Time,Centre position X,Centre position Y
405.390,147,56
405.500,146,55
405.610,146,55
405.730,147,55
405.840,147,55
405.950,147,55
406.070,147,55
406.190,146,55
406.300,146,55
406.410,147,55
406.520,146,55
406.640,146,55
406.750,146,55
406.870,147,55
406.980,148,59
407.100,149,61
407.220,150,62
407.330,150,64
407.450,151,65
407.560,152,63
407.680,154,62
407.790,153,61
407.910,154,62
408.040,154,63
408.150,154,65
408.270,155,68
408.390,156,70
408.500,156,69
408.620,156,69
408.730,156,69
408.850,156,69
408.960,157,70
409.080,159,79
409.210,163,94
409.320,164,106
409.440,165,121
409.550,165,140
409.660,165,156
409.780,164,174
409.900,162,186
410.010,162,203
410.120,161,216
410.230,161,231
410.350,158,246
410.460,158,252
410.570,158,251
410.700,157,251
410.810,156,251
410.920,155,251
411.040,156,250
411.160,156,249
411.270,157,248
411.380,156,248
411.500,155,248
411.610,155,247
411.720,156,247
411.830,156,248
411.940,155,252
412.060,152,266
412.170,149,280
412.300,147,300
412.420,146,315
412.540,146,317
412.660,146,315
412.780,146,316
412.890,145,317
413.010,145,321
413.110,145,321
413.230,146,320
413.350,147,321
413.470,148,321
413.590,149,322
413.700,151,323
413.820,158,324
413.940,167,322
414.050,171,322
414.160,176,322
414.280,186,319
414.400,204,319
414.520,219,320
414.640,241,323
414.760,256,324
414.880,270,326
414.990,276,328
415.100,278,327
415.220,277,326
415.330,276,326
415.440,275,326
415.550,275,326
415.670,275,326
415.790,275,326
415.910,275,326
416.020,275,326
416.140,275,326
416.260,275,326
416.380,275,326
416.490,277,326
416.600,278,325
416.720,289,325
416.840,305,326
416.950,320,326
417.060,336,327
417.170,356,329
417.280,372,330
417.400,382,332
417.520,397,333
417.630,401,332
417.740,401,333
417.850,399,332
417.980,398,333
418.080,399,331
418.210,398,332
418.320,399,333
418.430,400,334
418.540,400,334
418.660,400,334
418.770,400,333
418.900,400,333
419.020,400,333
419.120,400,334
419.250,400,334
419.370,398,334
419.480,397,334
419.590,396,334
419.710,396,334
419.820,395,334
419.940,395,334
420.050,395,335
420.170,395,335
420.290,395,335
420.410,395,335
420.520,395,335
420.630,395,333
420.750,394,331
420.870,393,331
420.980,392,331
421.100,389,331
421.210,387,332
421.310,388,331
421.420,389,331
421.550,390,330
421.660,389,329
421.780,389,329
421.890,389,329
422.010,389,329
422.130,389,329
422.230,389,329
422.350,388,322
422.470,386,306
422.590,386,295
422.700,386,293
422.820,386,295
422.930,385,295
423.040,385,295
423.150,385,286
423.270,385,272
423.380,385,263
423.500,385,265
423.610,385,267
423.730,385,267
423.850,385,267
423.960,385,267
424.070,385,265
424.180,386,261
424.300,387,254
424.410,389,245
424.530,392,242
424.650,395,240
424.770,394,238
424.890,394,240
425.000,394,242
425.120,396,243
425.230,396,243
425.340,394,243
425.440,393,242
425.550,393,241
425.670,394,241
425.780,394,241
425.890,393,241
426.020,397,242
426.130,405,242
426.250,409,240
426.360,412,240
426.480,417,238
426.590,419,235
426.710,422,234
426.810,424,232
426.930,425,231
427.040,426,230
427.150,426,230
427.270,426,230
427.380,426,229
427.500,426,227
427.620,426,226
427.750,425,224
427.870,424,223
427.990,424,221
428.110,425,211
428.220,425,199
428.330,424,186
428.450,423,168
428.560,424,150
428.680,424,146
428.800,423,152
428.910,423,155
429.020,423,157
429.140,423,158
429.260,423,158
429.380,423,159
429.490,423,159
429.610,422,160
429.720,421,161
429.850,422,163
429.960,422,163
430.070,422,162
430.200,422,161
430.310,421,161
430.430,421,161
430.550,421,161
430.670,421,161
430.790,421,161
430.910,419,157
431.030,418,149
431.150,417,133
431.260,416,123
431.380,414,106
431.490,413,97
431.620,413,89
431.740,411,88
431.860,412,88
431.970,413,88
432.080,414,88
432.190,415,88
432.310,414,88
432.430,417,79
432.540,419,71
432.660,419,64
432.780,422,61
432.890,422,59
433.000,422,57
433.110,422,56
433.220,422,56
433.340,423,56
433.460,424,55
433.570,423,55
433.680,424,55
433.800,423,55
433.920,424,56
434.030,423,58
434.150,423,58
434.270,425,60
434.380,426,63
434.500,427,63
434.610,427,65
434.730,427,65
434.840,427,65
434.960,427,65
435.070,427,65
435.170,427,65
435.280,427,65
435.400,428,65
435.510,429,65
435.620,429,64
435.740,430,64
435.860,430,65
435.970,430,64
436.090,430,63
436.200,430,64
436.330,430,64
436.440,430,64
436.560,430,65
436.680,430,65
436.800,429,64
436.920,429,62
437.030,428,61
437.160,427,60
437.270,428,59
437.380,429,58
437.500,429,57
437.630,429,57
437.740,430,56
437.850,430,56
437.960,430,56
438.080,430,56
438.190,430,56
438.300,430,56
438.420,430,57
438.540,430,56
438.650,430,56
438.770,430,56
438.890,430,57
439.000,430,57
439.110,430,57
439.220,430,57
439.330,428,57
439.440,425,58
439.560,425,59
439.680,422,61
439.790,419,64
439.910,417,67
440.030,415,72
440.150,412,74
440.270,407,78
440.380,398,87
440.500,386,96
440.610,377,106
440.720,367,116
440.840,354,131
440.960,343,144
441.080,334,152
441.190,328,158
441.300,319,161
441.410,311,165
441.520,302,170
441.640,290,174
441.760,280,179
441.870,276,179
441.980,277,180
442.100,277,180
442.220,277,181
442.330,277,181
442.450,278,182
442.560,279,182
442.670,278,184
442.780,274,190
442.900,265,205
443.020,259,216
443.130,253,226
443.240,249,233
443.350,250,231
443.470,250,231
443.590,249,231
443.700,248,232
443.810,249,231
443.920,250,230
444.040,253,230
444.160,255,237
444.260,256,247
444.380,259,258
444.490,262,273
444.610,262,280
444.730,262,281
444.840,260,282
444.950,259,281
445.070,260,281
445.190,260,281
445.310,259,281
445.420,257,283
445.540,246,288
445.660,235,293
445.780,228,295
445.900,218,301
446.010,209,304
446.120,199,308
446.240,191,310
446.360,186,313
446.480,176,316
446.590,169,319
446.710,164,320
446.830,159,319
446.940,158,320
447.050,159,320
447.170,159,320
447.280,159,320
447.390,159,320
447.510,159,320
447.630,159,320
447.740,159,320
447.850,159,320
447.960,159,319
448.080,156,318
448.200,152,317
448.310,150,317
448.430,148,318
448.540,147,321
448.660,146,324
448.770,146,326
448.880,146,328
449.000,146,329
449.130,146,330
449.240,145,330
449.350,144,330
449.470,144,330
449.590,144,331
449.700,144,330
449.810,144,330
449.930,144,330
450.040,144,330
450.150,144,330
450.270,144,330
450.380,144,330
450.500,144,330
450.610,144,330
450.730,144,330
450.840,144,330
450.950,144,330
451.080,144,330
451.190,144,330
451.310,144,330
451.430,144,330
451.550,144,330
451.680,144,330
451.790,144,330
451.900,146,329
452.020,148,329
452.140,151,328
452.260,153,324
452.380,154,316
452.490,154,307
452.610,157,297
452.730,158,284
452.840,161,273
452.970,163,257
453.080,164,244
453.200,164,230
453.320,164,214
453.430,164,202
453.550,165,195
453.660,164,182
453.790,164,173
453.910,163,164
454.020,164,158
454.130,162,148
454.230,163,146
454.350,163,148
454.470,162,149
454.590,161,149
454.700,160,149
454.820,159,150
454.940,159,149
455.060,157,149
455.180,158,149
455.290,158,149
455.410,158,149
455.520,157,148
455.630,158,147
455.740,156,140
455.870,154,124
455.990,155,114
456.090,156,100
456.210,156,93
456.330,157,91
456.440,156,92
456.560,156,94
456.670,156,95
456.780,156,96
456.890,157,95
457.020,161,97
457.140,169,99
457.260,179,101
457.380,192,104
457.500,202,106
457.610,206,110
457.730,211,113
457.850,212,114
457.960,212,114
458.080,212,113
458.190,212,113
458.300,212,114
458.420,212,114
458.520,212,114
458.650,212,113
458.760,214,116
458.880,216,122
458.990,222,128
459.100,227,134
459.220,229,141
459.340,235,151
459.470,241,167
459.590,248,182
459.710,256,192
459.820,264,204
459.930,275,216
460.040,280,222
460.160,287,227
460.270,293,236
460.390,297,238
460.510,296,237
460.630,292,235
460.740,290,235
460.850,289,236
460.970,287,241
461.080,285,248
461.200,282,254
461.310,281,257
461.420,282,255
461.540,283,251
461.650,283,252
461.770,282,253
461.890,281,254
462.010,281,253
462.130,281,253
462.240,281,254
462.350,282,253
462.460,283,251
462.580,286,251
462.690,288,253
462.800,289,254
462.920,289,255
463.040,289,254
463.150,289,254
463.260,289,254
463.370,289,254
463.480,289,254
463.590,288,254
463.710,292,258
463.820,299,266
463.940,314,277
464.050,326,285
464.170,342,294
464.290,353,301
464.400,355,302
464.510,354,303
464.630,353,303
464.740,353,304
464.850,352,304
464.970,352,304
465.090,352,303
465.210,352,303
465.330,352,303
465.440,352,303
465.560,352,303
465.680,353,301
465.800,354,301
465.910,361,306
466.030,375,314
466.140,384,316
466.260,390,320
466.380,391,319
466.500,390,318
466.610,389,318
466.730,388,318
466.840,388,319
466.950,387,319
467.080,387,319
467.200,387,319
467.330,387,319
467.450,387,319
467.560,387,319
467.670,387,319
467.790,387,319
467.920,387,318
468.030,389,320
468.150,390,319
468.270,396,320
468.390,403,323
468.510,404,322
468.620,402,321
468.750,401,322
468.860,401,322
468.980,401,322
469.090,401,322
469.220,401,322
469.350,401,322
469.470,401,322
469.590,401,322
469.710,401,322
469.830,401,322
469.940,401,322
470.050,401,322
470.170,401,322
470.300,401,324
470.410,400,324
470.530,400,328
470.640,401,331
470.760,400,333
470.880,400,333
470.990,400,333
471.120,400,332
471.230,400,331
471.340,400,330
471.460,402,330
471.600,406,331
471.720,409,333
471.830,411,334
471.940,412,334
472.050,409,333
472.170,408,332
472.290,409,332
472.400,410,331
472.510,413,329
472.630,417,326
472.750,415,325
472.870,414,327
472.980,415,328
473.100,417,330
473.210,420,330
473.320,423,329
473.450,424,329
473.570,425,328
473.680,425,328
473.810,425,328
473.930,425,327
474.050,426,326
474.160,426,325
474.270,427,325
474.390,426,325
474.500,426,326
474.620,425,327
474.730,423,327
474.850,420,324
474.960,419,320
475.070,418,315
475.190,411,306
475.300,407,298
475.420,400,288
475.540,392,278
475.660,377,266
475.770,368,258
475.880,357,250
476.000,345,238
476.110,338,231
476.230,332,223
476.350,327,217
476.470,323,209
476.580,321,207
476.700,322,206
476.820,323,205
476.930,323,205
477.040,323,205
477.160,323,206
477.280,323,207
477.390,323,207
477.500,323,207
477.620,321,207
477.750,317,204
477.870,308,194
477.990,296,186
478.100,297,187
478.220,301,189
478.340,301,188
478.450,299,186
478.560,298,185
478.690,298,185
478.810,299,186
478.910,299,187
479.030,299,187
479.140,299,187
479.250,299,187
479.370,298,187
479.480,294,186
479.600,283,181
479.710,270,180
479.830,262,179
479.940,255,178
480.060,243,176
480.170,236,175
480.290,234,175
480.420,234,175
480.540,235,175
480.650,235,175
480.770,234,174
480.890,236,175
481.010,237,174
481.130,230,169
481.240,222,163
481.360,212,154
481.470,202,148
481.590,190,139
481.710,183,135
481.820,177,133
481.940,176,132
482.070,176,132
482.170,177,131
482.280,178,131
482.400,179,128
482.510,177,125
482.630,173,115
482.750,172,106
482.870,168,101
482.990,163,95
483.100,162,92
483.220,161,92
483.330,160,91
483.460,157,91
483.570,154,92
483.700,153,91
483.810,152,89
483.930,150,87
484.040,149,85
484.160,151,83
484.270,152,82
484.380,152,81
484.500,150,76
484.610,148,72
484.730,149,70
484.840,148,70
484.960,146,70
485.070,145,69
485.180,145,69
485.300,145,68
485.420,144,68
485.530,144,68
485.660,145,68
485.770,145,65
485.890,145,62
486.000,145,61
486.110,145,60
486.230,145,58
486.340,146,57
486.460,146,55
486.570,146,54
486.690,146,53
486.810,146,53
486.920,147,51
487.050,146,51
487.160,146,51
487.280,146,51
487.400,146,51
487.510,146,51
487.620,146,51
487.730,146,51
487.860,146,51
487.970,146,51
488.090,146,51
488.210,146,51
488.320,146,51
488.430,146,51
488.540,146,51
488.660,146,51
488.770,146,51
488.890,146,51
489.000,146,51
489.110,146,51
489.230,146,50
489.340,146,51
489.450,146,51
489.570,146,51
489.680,146,52
489.800,146,51
489.910,146,51
490.030,146,51
490.140,146,51
490.260,146,51
490.380,146,51
490.490,146,51
490.600,146,51
490.720,146,51
490.830,146,51
490.940,146,51
491.050,146,51
491.170,146,52
491.280,147,54
491.400,147,55
491.520,148,55
491.630,149,56
491.740,151,56
491.860,153,58
491.980,154,58
492.100,155,59
492.220,155,60
492.330,155,61
492.460,156,61
492.570,156,62
492.690,156,62
492.810,156,62
492.930,156,62
493.050,156,62
493.160,156,62
493.270,156,62
493.390,156,62
493.500,156,62
493.620,156,62
493.730,155,62
493.860,155,63
493.970,155,63
494.090,155,63
494.210,155,63
494.330,155,64
494.450,155,64
494.560,155,64
494.680,155,64
494.800,155,63
494.920,155,64
495.030,155,64
495.150,155,64
495.270,155,64
495.390,155,65
495.500,155,65
495.620,154,65
495.730,154,65
495.840,154,63
495.960,155,63
496.080,154,63
496.190,155,62
496.300,154,62
496.410,150,61
496.530,149,60
496.650,148,60
496.770,149,61
496.890,149,60
497.000,149,61
497.120,149,60
497.250,149,61
497.370,149,60
497.480,149,61
497.600,149,61
497.710,148,61
497.820,149,60
497.940,149,59
498.060,147,58
498.170,147,56
498.280,146,56
498.400,147,56
498.510,147,55
498.630,146,55
498.750,146,55
498.870,146,54
498.980,146,53
499.110,146,53
499.220,146,53
499.320,147,53
499.440,147,52
499.550,147,52
499.670,147,52
499.790,147,51
499.910,147,51
500.030,146,51
500.140,146,51
500.260,147,51
500.380,147,51
500.500,147,51
500.620,147,51
500.730,147,51
500.850,147,51
500.960,147,51
501.080,147,51
501.200,146,52
501.320,146,54
501.430,147,54
501.550,149,54
501.670,151,55
501.780,152,55
501.910,153,58
502.030,154,58
502.150,155,58
502.260,154,58
502.370,154,57
502.490,154,57
502.610,154,57
502.730,154,57
502.840,154,57
502.960,154,57
503.080,154,57
503.190,154,58
503.310,154,58
503.420,154,58
503.540,154,58
503.650,154,58
503.760,154,58
503.870,154,58
503.980,154,58
504.100,154,57
504.220,154,57
504.330,154,57
504.450,154,58
504.570,154,58
504.700,154,58
504.810,154,58
504.930,154,58
505.040,154,58
505.160,156,59
505.280,159,61
505.390,165,64
505.520,174,66
505.630,182,68
505.740,191,70
505.850,204,69
505.960,214,69
506.070,219,68
506.190,226,65
506.310,234,63
506.430,238,62
506.540,241,61
506.670,242,61
506.780,242,60
506.890,242,58
507.000,245,57
507.120,246,55
507.240,247,53
507.340,247,53
507.460,247,53
507.570,246,53
507.690,244,54
507.800,243,53
507.920,242,52
508.040,240,52
508.150,240,52
508.260,240,52
508.390,240,53
508.500,241,53
508.620,240,52
508.750,239,52
508.870,239,52
508.980,240,52
509.110,241,53
509.220,242,53
509.340,242,53
509.450,241,53
509.560,241,52
509.680,240,52
509.790,240,52
509.910,241,52
510.030,242,52
510.140,243,52
510.260,243,52
510.360,243,52
510.480,243,52
510.590,243,53
510.710,242,55
510.820,243,54
510.930,244,55
511.050,245,57
511.170,245,57
511.290,245,57
511.410,246,57
511.530,251,58
511.640,261,61
511.760,275,69
511.880,291,77
511.990,302,83
512.110,312,86
512.220,324,91
512.340,334,92
512.460,342,95
512.570,345,95
512.690,342,95
512.800,342,96
512.920,341,96
513.040,341,96
513.150,341,97
513.260,341,97
513.380,341,99
513.500,343,109
513.630,343,126
513.750,343,143
513.870,344,159
513.980,344,169
514.090,346,177
514.210,347,187
514.330,350,193
514.440,350,196
514.560,349,198
514.670,348,199
514.790,348,198
514.900,348,197
515.020,348,196
515.130,346,199
515.250,345,206
515.360,343,213
515.480,337,222
515.590,334,230
515.700,330,240
515.810,328,253
515.930,329,264
516.040,328,270
516.170,328,269
516.280,327,269
516.400,327,269
516.510,326,269
516.630,326,269
516.740,326,269
516.860,321,273
516.970,314,279
517.080,302,286
517.200,292,296
517.320,285,302
517.430,283,306
517.550,282,311
517.670,280,314
517.780,279,321
517.900,278,324
518.010,276,326
518.120,276,329
518.230,276,330
518.360,277,330
518.480,277,330
518.590,277,330
518.710,277,330
518.830,277,330
518.940,277,330
519.060,277,330
519.180,277,330
519.290,277,330
519.410,277,326
519.520,277,324
519.650,275,324
519.750,275,323
519.870,275,323
519.980,274,324
520.090,274,325
520.200,274,325
520.330,274,325
520.450,274,325
520.560,274,325
520.680,274,325
520.800,276,322
520.920,277,323
521.030,275,324
521.150,274,325
521.270,273,326
521.380,268,329
521.490,264,329
521.610,255,332
521.720,249,332
521.850,242,331
521.960,238,332
522.070,238,330
522.190,240,328
522.310,242,328
522.420,241,329
522.540,235,329
522.660,227,329
522.770,213,328
522.880,202,327
523.010,193,325
523.110,190,324
523.220,188,324
523.340,188,323
523.450,188,322
523.560,187,321
523.690,185,321
523.810,185,321
523.920,185,321
524.030,185,321
524.150,185,321
524.270,185,321
524.380,186,320
524.510,186,319
524.630,186,317
524.740,183,310
524.860,181,304
524.970,178,299
525.080,177,290
525.200,174,287
525.320,176,286
525.430,176,286
525.550,176,284
525.660,178,282
525.780,179,275
525.890,180,267
526.000,181,251
526.120,180,239
526.240,178,227
526.350,178,225
526.470,176,225
526.590,174,225
526.710,174,224
526.830,175,224
526.950,175,224
527.060,171,224
527.180,167,221
527.300,163,220
527.410,160,219
527.530,156,217
527.650,154,214
527.760,153,214
527.880,152,217
528.000,149,217
528.120,148,217
528.230,148,217
528.350,147,217
528.460,146,217
528.570,146,217
528.690,145,216
528.810,145,217
528.920,145,217
529.040,145,217
529.150,145,217
529.260,145,217
529.370,145,218
529.490,145,218
529.610,145,218
529.720,145,218
529.850,145,218
529.960,145,218
530.080,145,218
530.200,145,217
530.320,145,217
530.430,146,217
530.540,146,216
530.670,146,214
530.780,145,213
530.900,145,212
531.010,145,211
531.120,146,210
531.240,149,209
531.360,150,209
531.470,151,209
531.590,152,209
531.710,153,209
531.820,153,208
531.930,154,208
532.050,154,206
532.160,154,202
532.270,155,198
532.380,161,191
532.490,163,185
532.600,166,181
532.730,170,177
532.840,169,178
532.960,170,181
533.080,175,184
533.190,184,186
533.310,196,189
533.420,207,193
533.530,219,195
533.650,234,198
533.770,247,200
533.880,265,203
533.990,276,206
534.100,284,207
534.210,286,209
534.330,287,209
534.450,287,209
534.560,287,209
534.680,287,208
534.790,287,207
534.910,287,205
535.030,288,205
535.150,289,203
535.260,296,195
535.380,304,186
535.510,314,172
535.620,323,160
535.740,335,143
535.840,344,131
535.970,357,117
536.080,363,110
536.190,368,106
536.300,369,105
536.410,369,108
536.530,369,110
536.640,370,110
536.760,369,110
536.880,370,110
536.990,370,111
537.110,368,110
537.230,367,110
537.350,367,110
537.470,372,113
537.590,378,119
537.700,386,130
537.810,392,137
537.930,399,142
538.050,405,148
538.160,411,147
538.280,414,150
538.400,417,149
538.510,419,149
538.630,419,151
538.740,418,151
538.860,418,152
538.960,418,152
539.070,419,153
539.190,417,151
539.310,419,147
539.420,421,143
539.540,424,140
539.650,425,135
539.770,426,126
539.880,428,120
540.010,426,115
540.120,426,113
540.240,426,114
540.350,426,115
540.460,426,114
540.600,427,103
540.710,426,94
540.820,427,87
540.950,426,76
541.060,426,71
541.170,426,67
541.290,425,67
541.410,425,70
541.520,425,71
541.630,426,70
541.750,425,70
541.870,425,70
541.990,425,70
542.100,425,70
542.220,425,70
542.340,425,69
542.460,424,68
542.570,422,67
542.680,422,67
542.790,421,65
542.910,420,61
543.020,418,59
543.130,418,57
543.250,417,56
543.360,416,55
543.490,415,55
543.610,413,54
543.720,412,53
543.840,411,53
543.960,411,53
544.080,411,53
544.190,411,53
544.310,411,53
544.420,412,53
544.540,412,53
544.650,412,53
544.770,412,54
544.880,413,54
545.010,412,54
545.120,412,54
545.240,412,54
545.350,412,54
545.460,412,54
545.580,412,54
545.690,413,55
545.800,414,56
545.910,416,56
546.030,418,55
546.140,420,54
546.260,421,54
546.380,422,54
546.490,422,54
546.610,422,54
546.720,423,53
546.840,425,53
546.950,425,53
547.060,425,53
547.180,425,53
547.290,425,53
547.410,425,53
547.520,423,53
547.640,420,54
547.760,418,56
547.870,418,59
547.990,417,61
548.110,416,64
548.220,416,71
548.340,416,72
548.450,417,71
548.570,415,71
548.690,415,71
548.800,414,71
548.910,413,72
549.020,402,78
549.150,393,81
549.270,386,80
549.390,380,80
549.500,374,80
549.620,368,79
549.740,365,81
549.850,363,81
549.970,363,79
550.090,363,79
550.200,363,79
550.320,364,80
550.430,364,80
550.540,365,80
550.660,358,78
550.770,345,74
550.890,330,70
551.010,315,66
551.120,305,65
551.230,298,63
551.350,293,62
551.460,292,59
551.580,292,58
551.690,289,56
551.810,287,55
551.930,287,55
552.040,287,55
552.160,286,54
552.270,286,54
552.390,287,54
552.500,289,56
552.620,289,56
552.750,290,55
552.850,291,55
552.970,291,54
553.100,291,54
553.210,291,54
553.330,291,54
553.440,291,55
553.560,290,55
553.670,289,54
553.790,288,53
553.910,287,54
554.020,287,54
554.140,289,54
554.270,290,56
554.390,290,57
554.520,285,57
554.630,272,56
554.750,261,57
554.870,245,60
554.990,235,62
555.100,221,63
555.210,211,63
555.330,198,63
555.450,192,64
555.560,187,65
555.670,182,64
555.780,179,66
555.900,178,66
556.010,179,67
556.130,180,66
556.250,180,66
556.360,181,65
556.470,183,65
556.590,182,65
556.700,175,61
556.820,174,61
556.940,172,59
557.050,169,57
557.160,168,58
557.280,167,57
557.390,168,58
557.500,169,58
557.620,170,58
557.740,170,59
557.850,170,59
557.970,170,58
558.080,170,59
558.200,170,59
558.310,170,59
558.430,170,59
558.540,169,57
558.660,169,55
558.780,165,54
558.890,164,53
559.000,163,52
559.110,163,52
559.230,161,51
559.340,159,51
559.460,157,50
559.570,155,50
559.680,155,50
559.800,154,50
559.910,153,50
560.030,151,50
560.150,151,50
560.260,151,50
560.380,151,50
560.500,150,50
560.620,150,50
560.740,151,50
560.850,150,50
560.960,150,50
561.080,150,50
561.190,150,50
561.320,150,50
561.430,151,50
561.540,151,50
561.660,151,50
561.780,151,50
561.900,155,51
562.010,156,51
562.130,158,52
562.250,158,52
562.360,157,52
562.480,156,53
562.600,152,53
562.710,151,54
562.830,150,56
562.940,150,62
563.060,150,68
563.190,150,73
563.300,152,80
563.430,152,84
563.540,152,85
563.660,151,86
563.760,152,86
563.880,152,86
564.000,152,86
564.120,152,86
564.240,152,86
564.350,152,86
564.470,152,86
564.590,152,86
564.700,152,86
564.810,152,86
564.940,152,86
565.060,152,88
565.170,154,93
565.290,155,103
565.410,155,119
565.520,154,138
565.640,153,152
565.760,152,175
565.870,150,185
565.990,150,192
566.110,149,197
566.230,147,202
566.340,150,206
566.450,150,217
566.570,149,232
566.680,149,245
566.790,148,265
566.900,149,279
567.020,149,291
567.130,150,305
567.240,150,312
567.360,151,314
567.480,151,312
567.600,150,311
567.720,150,312
567.840,150,312
567.960,150,312
568.080,150,312
568.190,150,312
568.300,150,312
568.410,150,312
568.530,151,312
568.640,150,312
568.750,149,313
568.870,149,311
568.990,149,311
569.100,149,311
569.220,149,311
569.330,149,311
569.450,149,311
569.570,149,311
569.690,149,312
569.810,149,312
569.920,149,312
570.040,149,312
570.160,149,312
570.280,149,312
570.380,151,311
570.510,152,312
570.630,152,311
570.740,153,311
570.850,153,311
570.970,153,312
571.080,153,312
571.190,153,312
571.310,153,312
571.430,153,312
571.540,153,312
571.650,153,312
571.760,153,312
571.880,154,314
571.990,159,323
572.110,164,328
572.230,169,329
572.340,169,330
572.460,167,330
572.580,165,330
572.690,164,330
572.820,164,329
572.940,165,329
573.060,167,328
573.170,169,327
573.290,174,326
573.410,183,324
573.530,194,324
573.650,201,323
573.780,204,322
573.890,205,322
574.010,205,322
574.130,205,322
574.250,205,322
574.360,205,322
574.480,205,322
574.600,207,322
574.720,216,319
574.840,224,319
574.950,235,318
575.070,254,318
575.180,271,320
575.290,292,324
575.410,306,327
575.540,319,329
575.650,327,330
575.760,329,330
575.880,328,329
576.000,327,329
576.110,328,330
576.220,328,330
576.340,328,330
576.450,328,330
576.560,328,330
576.680,329,331
576.790,331,332
576.910,332,332
577.020,332,333
577.140,333,333
577.260,333,333
577.370,333,333
577.490,334,334
577.610,334,334
577.720,333,333
577.840,330,331
577.960,330,331
578.070,331,331
578.190,337,329
578.300,350,328
578.420,358,327
578.530,356,329
578.650,355,329
578.770,355,329
578.880,355,329
578.990,355,329
579.110,355,329
579.230,355,329
579.350,355,329
579.470,354,328
579.590,353,327
579.700,352,327
579.810,352,327
579.930,353,326
580.060,355,327
580.170,360,327
580.280,368,324
580.390,378,322
580.510,385,321
580.630,395,323
580.740,402,322
580.850,401,321
580.960,399,322
581.070,399,322
581.190,399,322
581.300,399,322
581.410,399,322
581.530,399,322
581.640,399,322
581.760,399,322
581.880,399,322
582.000,399,322
582.110,399,322
582.230,399,322
582.340,399,322
582.450,399,322
582.560,399,322
582.670,399,322
582.790,399,322
582.910,399,322
583.020,399,322
583.130,399,322
583.250,399,322
583.360,399,322
583.480,400,323
583.600,400,324
583.710,399,323
583.820,399,323
583.940,399,323
584.050,399,323
584.170,400,323
584.290,399,321
584.410,400,322
584.520,404,324
584.630,407,324
584.750,405,321
584.860,403,321
584.980,403,320
585.100,403,320
585.220,403,321
585.330,403,321
585.450,403,321
585.570,403,321
585.690,403,321
585.800,403,321
585.920,403,321
586.030,403,321
586.140,403,321
586.260,405,323
586.370,406,327
586.490,407,328
586.610,409,329
586.720,408,331
586.840,407,331
586.960,407,331
587.070,407,331
587.190,407,331
587.310,407,331
587.420,407,331
587.540,407,331
587.650,407,331
587.760,407,331
587.880,407,331
587.990,407,331
588.100,407,331
588.210,407,331
588.330,408,331
588.440,409,330
588.560,410,331
588.680,411,331
588.800,413,333
588.910,413,333
589.030,414,334
589.140,414,333
589.260,414,333
589.380,416,333
589.500,417,333
589.620,420,332
589.730,421,333
589.850,422,332
589.970,423,331
590.080,423,329
590.200,423,328
590.320,422,326
590.430,422,324
590.550,422,316
590.660,422,308
590.760,422,300
590.890,421,293
591.010,423,290
591.120,423,285
591.240,424,284
591.360,424,286
591.470,425,285
591.590,425,283
591.700,425,283
591.830,426,283
591.940,426,282
592.050,426,282
592.160,426,282
592.280,426,283
592.400,426,283
592.520,426,283
592.640,424,286
592.750,422,288
592.870,421,287
592.980,420,284
593.100,418,279
593.220,415,270
593.340,411,264
593.460,406,257
593.560,403,251
593.680,394,245
593.800,387,237
593.920,378,230
594.030,371,223
594.140,363,213
594.250,358,205
594.360,357,201
594.480,357,202
594.590,355,201
594.710,353,198
594.820,349,195
594.940,350,194
595.050,350,195
595.160,350,191
595.280,349,183
595.390,346,174
595.500,347,172
595.620,346,172
595.730,344,172
595.840,344,172
595.960,343,172
596.070,343,172
596.180,343,172
596.300,342,171
596.410,335,167
596.530,330,163
596.650,321,161
596.770,307,156
596.880,294,154
597.000,285,149
597.120,274,147
597.230,275,146
597.350,275,145
597.460,275,144
597.570,275,145
597.680,276,144
597.800,275,139
597.920,273,129
598.040,269,123
598.150,266,114
598.260,265,112
598.390,265,114
598.500,266,114
598.610,267,113
598.720,266,113
598.830,266,113
598.950,269,114
599.070,269,115
599.190,271,109
599.310,271,104
599.430,271,93
599.550,273,88
599.670,272,77
599.790,271,72
599.910,269,71
