Time,X,Y
59.16,132.29000000000002,40.0
59.21,132.29000000000002,39.480000000000004
59.27,132.03,38.17
59.35,131.76,37.12
59.41,131.24,35.82
59.46,130.72,34.769999999999996
59.53,130.2,33.730000000000004
59.58,129.67000000000002,32.94
59.64,129.15,31.9
59.7,128.63,30.85
59.78,127.84,29.8
59.84,127.58,28.5
59.9,127.05999999999999,27.45
59.96,127.05999999999999,26.93
