Time,X,Y
57.9,88.63,52.81
57.96,88.63,53.33
58.02,88.89,53.589999999999996
58.08,89.15,54.120000000000005
58.13,89.15,54.379999999999995
58.19,89.41,54.64
58.25,89.41,55.160000000000004
58.31,89.67,55.42
58.4,89.92999999999999,55.95
58.46,90.2,56.470000000000006
58.52,90.46000000000001,56.73
58.59,90.72,56.989999999999995
58.65,91.24,57.52
58.71,91.5,58.04
58.77,91.76,58.3
58.82,92.28999999999999,58.56
58.94,92.81,59.08
59.0,93.33,59.870000000000005
59.05,93.59,60.129999999999995
59.11,94.12,60.65
59.16,94.38,60.65
59.22,94.64,61.17999999999999
59.27,94.9,61.44
59.33,95.16,61.7
59.39,95.42,61.96
59.44,95.95,62.48
59.5,96.21000000000001,62.48
59.56,96.47,63.010000000000005
59.62,96.72999999999999,63.27
59.68,96.99,63.529999999999994
59.73,96.99,63.529999999999994
59.79,97.52000000000001,63.79
59.84,97.78,64.31
59.9,97.78,64.31
59.97,98.03999999999999,64.58
