Time,X,Y
55.84,126.92999999999999,52.27
55.95,125.33,54.4
56.08,123.72999999999999,57.07000000000001
56.2,121.6,59.73
56.32,120.0,61.870000000000005
56.43,117.87,63.470000000000006
56.54,115.2,65.07000000000001
56.65,113.07000000000001,66.13
56.76,110.4,66.67
56.88,107.2,67.2
57.0,104.0,67.72999999999999
57.11,101.33,67.72999999999999
57.22,98.67,67.72999999999999
57.34,96.0,67.2
57.46,94.4,66.67
57.57,93.33,67.2
57.68,92.27000000000001,68.27000000000001
57.79,91.72999999999999,69.33
57.91,92.27000000000001,70.4
58.03,93.33,71.47
58.14,94.92999999999999,73.07000000000001
58.26,96.53,74.13
58.37,99.2,75.2
58.49,101.87,75.2
58.6,103.47,75.72999999999999
58.72,105.6,75.2
58.84,107.2,73.07000000000001
58.96,107.72999999999999,71.47
59.07,108.27000000000001,69.33
59.18,109.33,66.67
59.3,109.87,64.0
59.41,110.4,61.870000000000005
59.53,111.47,58.67
59.64,111.47,54.92999999999999
59.76,110.92999999999999,52.27
59.88,109.87,48.53
59.98,109.33,46.4
