Time,X,Y
55.77,125.49000000000001,24.84
55.82,126.8,26.139999999999997
55.87,127.58,26.669999999999998
55.93,128.89000000000001,27.97
55.98,130.2,29.02
56.05,131.24,30.330000000000002
56.1,131.76,31.110000000000003
56.16,132.81,32.42
56.22,133.85999999999999,33.989999999999995
56.28,134.9,35.29
56.34,135.42000000000002,36.08
56.39,136.47,37.65
56.45,137.25,38.95
56.51,137.78,39.739999999999995
56.56,138.56,41.57
56.62,139.35,42.88
56.67,139.60999999999999,43.660000000000004
56.73,140.39000000000001,45.489999999999995
56.79,140.92000000000002,47.32
56.85,141.44,49.15
56.91,141.44,49.93
56.96,141.95999999999998,51.5
57.02,142.22,52.29
57.07,142.48,54.120000000000005
57.13,142.75,55.69
57.19,142.75,57.52
57.26,142.75,58.3
57.31,142.75,59.870000000000005
57.37,142.48,61.44
57.43,141.95999999999998,63.010000000000005
57.48,141.95999999999998,63.79
57.54,141.18,65.1
57.6,140.65,66.67
57.65,140.39000000000001,67.19
57.71,139.60999999999999,68.76
57.77,138.82,70.07000000000001
57.83,138.04000000000002,71.63
57.89,137.25,72.94
57.95,136.47,74.51
58.01,136.20999999999998,75.28999999999999
58.06,135.69,75.82000000000001
58.12,134.9,77.39
58.17,134.38,78.95
58.23,133.59,80.52000000000001
58.29,133.07,81.83
58.35,132.81,82.88
58.4,132.03,84.44
58.46,131.76,86.01
58.52,131.76,86.8
58.58,131.5,88.63
58.65,131.24,89.92999999999999
58.7,131.5,91.5
58.76,131.5,93.07000000000001
58.82,131.76,93.86
58.88,132.29000000000002,95.16
58.95,132.81,96.21000000000001
59.0,133.32999999999998,96.99
59.06,134.12,97.52000000000001
59.12,135.16,97.78
59.17,135.69,98.03999999999999
59.23,136.20999999999998,98.3
59.29,136.73,98.3
59.34,137.52,98.3
59.4,138.3,97.78
59.46,138.82,97.25
59.52,139.07999999999998,96.99
59.58,139.60999999999999,95.69
59.64,139.87,94.9
59.7,139.87,93.07000000000001
59.75,139.87,92.28999999999999
59.81,139.87,91.24
59.86,139.87,89.67
59.92,139.60999999999999,88.89
59.97,139.60999999999999,87.58
