Time,Centre position X,Centre position Y
405.860,408,330
405.970,407,330
406.100,406,332
406.220,405,331
406.330,405,331
406.450,404,331
406.560,402,331
406.670,402,330
406.790,402,330
406.900,402,330
407.020,402,330
407.140,402,328
407.260,402,327
407.370,402,326
407.490,404,324
407.610,407,323
407.720,410,321
407.830,413,321
407.940,416,317
408.060,418,309
408.170,421,305
408.290,422,303
408.410,423,300
408.520,424,295
408.640,425,293
408.750,425,288
408.860,424,284
408.980,424,280
409.100,424,280
409.220,425,279
409.330,425,280
409.440,426,279
409.560,426,279
409.670,426,279
409.780,426,278
409.890,426,279
410.000,426,279
410.110,426,279
410.230,426,279
410.360,426,279
410.470,426,278
410.590,425,278
410.690,424,278
410.810,422,277
410.930,421,273
411.040,419,271
411.150,418,266
411.260,416,265
411.380,415,265
411.500,415,265
411.630,415,265
411.750,414,265
411.860,414,266
411.970,414,268
412.090,414,270
412.200,408,277
412.320,401,285
412.430,394,296
412.550,386,302
412.670,382,307
412.790,375,311
412.910,370,312
413.030,366,314
413.140,357,315
413.260,344,316
413.380,336,318
413.500,338,319
413.610,340,318
413.730,341,317
413.850,341,317
413.960,340,317
414.080,340,317
414.190,340,317
414.300,340,317
414.420,340,317
414.530,341,317
414.650,340,317
414.760,341,317
414.870,340,317
414.990,340,317
415.110,340,317
415.220,340,317
415.340,340,317
415.460,340,317
415.580,340,317
415.700,340,317
415.820,340,317
415.940,340,317
416.050,340,317
416.170,340,317
416.290,341,317
416.410,340,318
416.530,339,318
416.640,336,319
416.760,332,321
416.860,327,323
416.990,318,324
417.110,308,327
417.230,301,327
417.350,293,326
417.470,282,327
417.580,276,325
417.700,270,323
417.820,271,323
417.940,271,323
418.060,271,323
418.170,270,323
418.280,270,322
418.410,271,322
418.510,271,321
418.630,271,322
418.740,271,322
418.850,271,321
418.970,271,321
419.090,267,318
419.200,262,316
419.310,255,316
419.420,246,315
419.520,237,315
419.640,225,318
419.760,207,322
419.880,197,325
419.990,188,327
420.100,183,329
420.210,181,330
420.320,180,331
420.430,180,329
420.550,181,329
420.660,181,327
420.780,181,327
420.900,182,326
421.030,181,327
421.140,180,327
421.250,180,326
421.360,180,326
421.480,180,326
421.590,179,327
421.710,178,329
421.820,179,328
421.930,179,328
422.050,179,328
422.170,179,328
422.280,179,328
422.390,180,327
422.510,180,328
422.620,179,328
422.750,180,327
422.870,181,326
422.980,181,326
423.100,176,326
423.220,172,324
423.330,166,325
423.460,160,325
423.570,156,324
423.690,154,324
423.810,153,324
423.920,153,324
424.040,154,324
424.150,154,324
424.270,154,324
424.380,154,324
424.500,153,324
424.600,153,324
424.730,153,324
424.830,153,324
424.950,154,324
425.070,154,324
425.180,154,324
425.290,154,324
425.400,154,324
425.510,154,324
425.620,154,325
425.730,154,324
425.850,154,324
425.970,155,324
426.090,153,322
426.210,152,321
426.320,150,321
426.430,150,319
426.550,151,318
426.660,149,318
426.780,148,318
426.900,147,316
427.020,146,313
427.130,145,311
427.250,145,310
427.370,145,311
427.490,145,311
427.600,145,312
427.710,145,314
427.830,145,314
427.940,145,315
428.060,146,318
428.180,146,319
428.290,146,320
428.410,146,321
428.530,146,322
428.640,146,323
428.760,147,324
428.870,147,324
428.980,147,324
429.090,147,324
429.210,148,324
429.320,148,323
429.440,148,323
429.560,148,322
429.680,148,322
429.790,149,324
429.900,148,324
430.020,147,325
430.140,147,327
430.250,146,329
430.380,146,329
430.500,145,327
430.600,145,327
430.720,145,327
430.830,144,327
430.940,144,328
431.060,144,328
431.180,144,328
431.290,144,328
431.410,144,328
431.540,144,328
431.650,144,328
431.760,144,328
431.880,144,328
432.000,144,328
432.110,144,328
432.230,144,327
432.340,144,327
432.460,145,327
432.580,145,327
432.700,145,327
432.810,145,326
432.930,146,325
433.060,148,321
433.170,149,319
433.290,152,318
433.410,153,319
433.520,153,317
433.640,153,314
433.750,152,313
433.860,152,315
433.980,153,316
434.090,154,316
434.210,153,315
434.320,153,315
434.430,155,316
434.550,155,315
434.670,153,316
434.790,156,317
434.900,158,320
435.020,158,320
435.140,159,320
435.260,159,322
435.380,159,322
435.490,159,322
435.610,159,322
435.730,159,322
435.840,159,322
435.960,160,323
436.080,160,323
436.200,160,324
436.310,158,326
436.430,158,324
436.540,157,323
436.660,157,322
436.780,157,322
436.890,157,323
437.010,158,324
437.130,158,323
437.240,158,323
437.360,158,323
437.470,158,323
437.580,158,323
437.690,158,323
437.810,158,323
437.920,158,323
438.040,158,323
438.150,158,323
438.260,158,323
438.380,158,323
438.490,158,323
438.600,158,323
438.720,158,323
438.840,158,322
438.950,158,322
439.060,159,322
439.170,159,322
439.280,159,322
439.410,159,322
439.530,159,322
439.640,159,322
439.760,159,322
439.870,159,322
439.990,159,322
440.110,159,322
440.230,159,322
440.350,159,322
440.460,159,322
440.570,159,322
440.680,159,322
440.800,159,322
440.910,159,322
441.030,159,322
441.160,159,322
441.270,158,321
441.380,158,321
441.490,159,322
441.610,158,324
441.720,159,327
441.840,160,328
441.950,160,329
442.070,158,330
442.180,155,331
442.290,154,330
442.400,154,330
442.520,155,329
442.630,154,327
442.740,151,325
442.870,150,325
442.990,149,325
443.100,149,324
443.210,149,322
443.320,149,323
443.430,149,323
443.540,149,323
443.650,149,323
443.770,149,323
443.890,149,323
444.010,149,323
444.120,149,323
444.240,149,323
444.360,150,325
444.480,149,323
444.590,149,322
444.710,149,323
444.820,149,323
444.940,149,325
445.060,149,325
445.180,149,325
445.300,148,325
445.410,147,325
445.530,148,325
445.640,148,325
445.750,148,325
445.870,148,325
445.980,148,326
446.100,148,326
446.210,148,326
446.330,148,325
446.440,148,325
446.560,148,325
446.680,148,325
446.800,147,325
446.910,147,325
447.030,148,325
447.140,148,325
447.250,147,325
447.380,147,325
447.490,147,325
447.600,148,325
447.720,147,325
447.830,147,325
447.950,148,325
448.070,148,325
448.180,148,325
448.300,148,325
448.420,148,325
448.530,148,325
448.650,148,326
448.760,148,325
448.880,147,325
448.990,147,325
449.100,147,325
449.210,147,325
449.330,147,325
449.440,148,325
449.550,148,325
449.660,148,325
449.780,148,325
449.890,149,325
450.010,150,324
450.120,150,325
450.220,150,325
450.340,150,326
450.450,149,324
450.570,149,324
450.670,149,324
450.790,148,324
450.900,148,323
451.020,148,324
451.140,148,324
451.250,148,324
451.370,148,324
451.480,148,324
451.590,148,324
451.710,148,323
451.820,148,323
451.930,148,324
452.040,148,324
452.160,148,324
452.270,147,324
452.390,148,324
452.500,148,324
452.620,149,323
452.740,148,323
452.860,149,323
452.970,148,323
453.090,149,323
453.200,149,323
453.310,149,323
453.420,149,323
453.540,149,323
453.650,149,323
453.770,148,324
453.890,148,324
454.010,148,324
454.120,148,324
454.240,148,324
454.350,148,324
454.460,148,324
454.570,148,324
454.690,148,324
454.810,148,324
454.930,148,324
455.040,148,324
455.160,148,324
455.270,148,324
455.390,148,324
455.490,148,324
455.610,148,324
455.720,147,324
455.840,148,324
455.950,148,324
456.070,148,324
456.190,148,324
456.300,148,324
456.410,147,324
456.530,147,324
456.640,147,324
456.760,147,324
456.870,147,324
456.990,147,324
457.100,148,324
457.230,148,323
457.350,148,322
457.450,148,322
457.560,148,322
457.690,148,322
457.810,148,322
457.930,148,322
458.040,148,323
458.160,148,323
458.270,148,323
458.380,148,323
458.490,149,325
458.600,149,325
458.710,149,324
458.820,149,325
458.940,149,325
459.050,149,325
459.170,149,324
459.290,148,324
459.400,148,324
459.520,148,324
459.630,149,324
459.750,148,324
459.860,148,324
459.970,148,325
460.090,147,325
460.210,147,325
460.330,147,324
460.440,148,324
460.550,148,324
460.670,148,323
460.790,148,323
460.910,148,324
461.020,148,324
461.140,148,324
461.260,149,324
461.370,150,323
461.480,149,323
461.600,149,323
461.710,148,323
461.830,148,323
461.960,148,324
462.080,148,324
462.180,148,324
462.300,148,324
462.410,148,324
462.520,148,324
462.640,148,325
462.760,148,325
462.880,148,324
463.000,148,324
463.110,148,325
463.230,148,325
463.350,148,324
463.470,148,324
463.580,148,324
463.700,148,324
463.810,147,324
463.920,147,324
464.030,147,324
464.140,147,324
464.250,147,324
464.370,147,324
464.480,147,324
464.590,147,324
464.710,147,324
464.820,147,324
464.940,147,324
465.050,146,324
465.170,147,324
465.280,147,324
465.390,146,324
465.510,147,324
465.630,147,324
465.740,147,324
465.860,147,324
465.970,147,324
466.090,147,324
466.200,147,324
466.310,147,324
466.440,147,325
466.550,147,324
466.660,147,324
466.780,148,325
466.900,148,325
467.010,148,324
467.140,148,324
467.240,148,324
467.360,148,324
467.480,148,324
467.590,148,324
467.700,147,324
467.830,148,325
467.950,148,325
468.070,148,325
468.180,147,325
468.290,147,325
468.400,147,324
468.520,147,324
468.630,147,324
468.750,148,325
468.870,147,324
468.980,147,324
469.090,147,324
469.220,147,324
469.340,147,324
469.450,148,324
469.570,148,324
469.680,147,324
469.810,147,324
469.920,147,324
470.030,148,325
470.150,148,325
470.260,148,324
470.390,148,324
470.510,148,324
470.620,148,324
470.730,148,324
470.840,148,324
470.960,148,324
471.070,148,324
471.190,148,324
471.300,148,324
471.410,148,324
471.520,147,325
471.640,147,325
471.760,147,324
471.870,147,325
471.980,147,325
472.100,147,325
472.220,147,324
472.340,147,324
472.450,148,324
472.560,148,324
472.670,148,323
472.790,149,324
472.910,149,323
473.020,148,323
473.130,148,324
473.240,148,323
473.360,148,323
473.470,148,324
473.580,148,324
473.700,148,323
473.820,148,324
473.930,147,324
474.060,148,324
474.170,148,324
474.290,148,324
474.400,147,323
474.520,148,324
474.630,148,324
474.750,147,323
474.860,148,324
474.970,148,324
475.090,148,324
475.200,148,324
475.320,147,326
475.440,148,325
475.550,147,325
475.690,148,326
475.810,148,326
475.920,148,326
476.030,147,326
476.150,147,326
476.260,147,326
476.380,148,326
476.500,147,326
476.610,148,325
476.730,148,325
476.860,148,325
476.970,148,325
477.080,148,325
477.200,148,325
477.320,148,325
477.440,147,325
477.550,147,325
477.660,148,325
477.770,148,325
477.890,148,324
478.000,149,324
478.110,149,324
478.230,149,324
478.350,149,324
478.470,150,324
478.580,150,323
478.700,150,324
478.810,150,323
478.930,150,323
479.050,150,323
479.160,150,325
479.280,149,324
479.390,149,324
479.490,148,325
479.610,147,325
479.720,148,324
479.830,148,325
479.960,148,324
480.080,148,324
480.190,149,324
480.300,150,324
480.410,150,324
480.520,151,324
480.640,150,325
480.760,151,324
480.880,150,325
481.000,151,324
481.130,151,325
481.240,151,325
481.350,151,324
481.470,151,325
481.580,151,324
481.700,151,325
481.810,153,325
481.930,153,325
482.040,151,324
482.160,151,323
482.280,149,323
482.390,149,323
482.510,149,324
482.630,149,323
482.740,150,324
482.850,150,324
482.970,149,324
483.080,149,324
483.190,149,324
483.310,149,324
483.420,149,324
483.550,149,324
483.670,149,324
483.790,149,324
483.910,150,324
484.030,150,325
484.140,149,326
484.260,149,326
484.370,149,326
484.490,149,326
484.610,149,326
484.730,149,326
484.850,149,326
484.970,149,324
485.090,150,323
485.210,151,322
485.330,152,322
485.460,154,321
485.570,156,321
485.690,157,321
485.800,158,321
485.910,157,321
486.030,156,321
486.150,157,322
486.260,157,323
486.370,157,323
486.490,157,324
486.610,156,324
486.720,156,324
486.850,156,322
486.960,156,321
487.080,155,321
487.200,155,321
487.330,155,321
487.450,155,321
487.560,155,321
487.660,155,322
487.780,155,322
487.910,155,322
488.020,155,322
488.140,155,322
488.250,154,322
488.370,152,321
488.480,151,320
488.600,149,318
488.710,149,313
488.820,148,309
488.940,146,302
489.050,145,301
489.170,145,303
489.290,146,303
489.400,146,303
489.500,146,301
489.620,146,296
489.730,146,291
489.840,145,282
489.950,145,273
490.070,146,272
490.180,145,274
490.300,145,272
490.410,145,273
490.530,145,273
490.640,145,272
490.750,145,272
490.870,145,273
490.990,145,271
491.100,146,265
491.220,147,258
491.330,146,253
491.450,147,245
491.560,146,232
491.670,146,220
491.790,146,207
491.910,145,190
492.030,144,174
492.150,145,159
492.260,145,145
492.380,146,129
492.500,145,116
492.610,145,107
492.730,147,94
492.840,147,85
492.960,148,77
493.070,149,72
493.190,148,69
493.310,147,68
493.430,148,67
493.550,149,68
493.670,149,68
493.780,149,68
493.890,149,68
494.010,149,68
494.120,149,68
494.240,149,68
494.370,148,68
494.480,148,67
494.590,147,66
494.720,148,66
494.830,147,66
494.950,148,66
495.070,148,66
495.180,148,66
495.290,148,66
495.400,148,66
495.510,149,67
495.640,149,67
495.760,150,68
495.880,148,70
496.000,150,71
496.120,153,71
496.240,152,70
496.360,152,70
496.480,151,69
496.600,151,69
496.720,151,70
496.840,151,70
496.950,151,70
497.070,151,70
497.190,152,71
497.310,153,72
497.420,154,73
497.530,155,74
497.650,155,74
497.760,155,74
497.880,155,74
498.000,157,74
498.120,165,72
498.230,178,69
498.350,190,65
498.470,205,61
498.580,217,58
498.700,235,54
498.830,257,53
498.940,270,52
499.060,283,52
499.170,299,51
499.290,316,51
499.400,330,51
499.520,343,52
499.640,354,52
499.750,352,52
499.870,351,52
499.980,352,52
500.100,354,53
500.220,356,54
500.330,357,54
500.440,358,54
500.560,357,55
500.680,356,54
500.800,354,53
500.930,353,53
501.040,353,53
501.160,353,53
501.270,352,53
501.390,353,53
501.510,352,53
501.620,353,53
501.750,353,53
501.860,353,53
501.970,353,53
502.100,353,53
502.220,353,53
502.330,357,52
502.450,363,52
502.560,370,53
502.690,372,52
502.810,384,53
502.920,393,53
503.030,398,54
503.140,395,52
503.250,395,53
503.370,399,54
503.490,404,54
503.610,409,55
503.730,409,55
503.840,410,55
503.960,411,54
504.070,413,54
504.190,414,54
504.310,415,54
504.420,416,54
504.540,416,54
504.660,416,54
504.770,417,55
504.880,418,54
504.990,417,54
505.110,417,54
505.220,417,54
505.340,417,54
505.450,417,54
505.570,417,54
505.680,417,54
505.810,417,53
505.930,417,53
506.050,417,53
506.170,417,54
506.270,417,54
506.390,417,54
506.500,416,54
506.610,415,55
506.730,413,54
506.850,413,54
506.970,412,54
507.090,412,54
507.210,413,54
507.330,412,54
507.450,412,54
507.550,412,54
507.670,412,54
507.780,413,54
507.900,412,55
508.010,412,55
508.130,412,55
508.230,412,55
508.360,412,55
508.470,412,55
508.590,412,55
508.710,412,55
508.830,412,55
508.950,412,55
509.070,412,54
509.190,412,54
509.310,412,54
509.430,412,54
509.540,412,54
509.650,412,54
509.760,412,54
509.880,412,54
509.990,412,54
510.110,412,54
510.230,412,54
510.340,412,54
510.460,412,54
510.580,412,54
510.690,412,54
510.800,412,55
510.930,412,55
511.040,412,55
511.160,412,55
511.270,412,55
511.380,412,55
511.500,412,55
511.620,412,54
511.730,412,53
511.860,412,53
511.980,412,53
512.100,412,53
512.220,413,53
512.330,413,53
512.440,413,53
512.560,413,53
512.670,414,54
512.790,417,54
512.900,417,54
513.020,416,54
513.150,414,54
513.270,413,54
513.380,412,54
513.500,412,54
513.610,412,54
513.730,412,54
513.860,412,54
513.980,412,54
514.090,413,54
514.200,414,54
514.310,415,54
514.430,415,54
514.560,415,55
514.670,415,55
514.790,415,55
514.910,415,55
515.020,415,55
515.140,415,55
515.250,415,55
515.370,415,55
515.490,415,56
515.600,416,58
515.710,415,58
515.820,414,57
515.940,414,56
516.060,413,56
516.180,413,56
516.290,413,55
516.400,413,54
516.530,414,53
516.640,415,53
516.760,414,53
516.880,414,53
516.990,414,53
517.110,414,53
517.230,414,53
517.340,414,53
517.460,415,55
517.580,415,56
517.710,416,57
517.820,416,56
517.930,416,57
518.050,416,58
518.160,415,58
518.280,415,58
518.400,415,58
518.520,415,58
518.630,414,59
518.750,413,61
518.860,411,63
518.980,410,64
519.090,411,63
519.210,410,65
519.320,411,71
519.440,412,75
519.550,412,77
519.670,411,78
519.780,413,79
519.900,412,78
520.010,411,77
520.120,410,77
520.230,411,77
520.350,411,77
520.470,411,77
520.590,411,77
520.700,411,76
520.810,410,76
520.930,410,75
521.050,410,75
521.160,411,75
521.280,413,76
521.390,411,79
521.510,410,80
521.630,409,81
521.750,408,81
521.870,407,83
521.980,407,83
522.100,406,82
522.220,408,82
522.330,409,81
522.450,409,81
522.560,410,80
522.670,410,80
522.780,411,81
522.900,413,83
523.010,414,87
523.130,418,91
523.250,418,90
523.360,417,89
523.480,417,88
523.600,419,86
523.720,418,86
523.840,418,86
523.960,418,86
524.070,418,86
524.190,418,86
524.300,418,86
524.430,418,86
524.540,418,86
524.660,418,86
524.770,418,86
524.890,419,85
525.010,419,85
525.120,420,85
525.240,422,83
525.360,424,77
525.480,425,71
525.600,425,68
525.710,425,67
525.820,425,67
525.940,426,66
526.060,426,65
526.170,425,64
526.280,425,63
526.400,425,63
526.520,426,63
526.630,425,61
526.750,426,62
526.870,425,62
526.980,425,62
527.090,425,62
527.200,426,62
527.320,425,62
527.440,425,62
527.550,425,62
527.670,425,62
527.780,425,62
527.900,425,62
528.020,425,63
528.140,425,62
528.260,425,62
528.380,425,63
528.500,424,63
528.620,425,62
528.730,425,62
528.840,426,63
528.950,426,63
529.080,426,62
529.200,426,62
529.320,427,61
529.430,427,59
529.550,427,59
529.660,427,59
529.780,427,59
529.900,427,59
530.020,427,59
530.130,427,59
530.250,427,59
530.360,427,59
530.480,427,59
530.590,427,59
530.710,427,59
530.820,427,59
530.940,427,59
531.060,427,59
531.170,427,59
531.280,426,60
531.410,424,62
531.530,422,64
531.640,421,64
531.760,421,64
531.870,422,63
531.990,423,63
532.100,423,63
532.210,423,64
532.320,423,64
532.430,423,64
532.550,423,64
532.660,423,65
532.780,420,67
532.910,417,68
533.020,415,67
533.150,417,66
533.260,417,66
533.390,417,66
533.510,417,66
533.620,417,66
533.730,417,66
533.840,417,66
533.950,417,66
534.070,418,65
534.190,419,65
534.320,420,66
534.430,420,67
534.560,420,66
534.680,420,66
534.790,422,68
534.920,424,70
535.030,423,70
535.150,422,69
535.260,422,69
535.370,422,69
535.500,422,69
535.620,422,69
535.730,423,68
535.850,422,68
535.960,422,69
536.080,423,72
536.200,425,75
536.320,425,80
536.440,425,81
536.560,424,83
536.670,424,86
536.790,423,88
536.910,423,89
537.020,423,89
537.130,423,89
537.250,422,89
537.360,423,89
537.480,422,89
537.590,422,89
537.710,423,89
537.830,422,89
537.950,422,89
538.070,423,89
538.190,422,89
538.310,422,89
538.430,422,89
538.550,422,89
538.660,424,88
538.780,425,91
538.900,425,97
539.020,425,106
539.130,427,113
539.250,427,127
539.370,426,138
539.480,427,155
539.600,426,167
539.720,426,182
539.840,426,190
539.960,426,200
540.070,425,203
540.190,424,204
540.310,424,204
540.430,424,208
540.540,425,208
540.650,425,209
540.760,425,214
540.880,424,226
541.000,425,240
541.110,425,250
541.230,425,257
541.350,425,255
541.460,425,254
541.580,425,254
541.690,425,255
541.790,426,258
541.920,425,267
542.040,425,273
542.160,425,280
542.270,425,289
542.400,425,301
542.510,425,308
542.630,424,314
542.750,422,317
542.860,423,318
542.970,423,318
543.090,424,318
543.210,424,320
543.320,424,322
543.440,425,323
543.550,424,324
543.660,424,323
543.770,424,323
543.890,424,322
544.020,424,322
544.130,424,322
544.250,425,322
544.380,424,322
544.500,424,322
544.610,424,322
544.720,424,322
544.840,424,322
544.950,424,322
545.070,424,322
545.180,424,322
545.290,424,322
545.400,424,322
545.510,424,322
545.630,424,322
545.740,424,322
545.860,424,322
545.980,424,322
546.100,424,322
546.210,424,322
546.330,424,322
546.450,424,322
546.570,424,322
546.680,424,322
546.800,424,322
546.920,424,322
547.040,424,322
547.150,424,322
547.270,424,322
547.400,424,322
547.510,424,322
547.620,424,322
547.740,424,322
547.850,424,322
547.970,424,322
548.080,424,322
548.200,424,322
548.320,424,322
548.430,424,322
548.540,425,322
548.660,424,322
548.780,425,322
548.890,425,322
549.000,424,322
549.120,425,322
549.240,425,322
549.350,425,322
549.470,425,322
549.590,425,322
549.710,424,322
549.830,424,322
549.940,424,322
550.060,424,323
550.170,425,323
550.280,425,323
550.400,425,323
550.520,425,323
550.630,425,323
550.740,425,323
550.840,424,323
550.960,424,323
551.080,424,323
551.200,424,322
551.320,423,321
551.430,423,321
551.550,423,321
551.670,424,320
551.790,424,320
551.910,424,320
552.020,424,320
552.140,424,320
552.250,424,320
552.370,424,319
552.490,425,320
552.610,425,320
552.720,424,320
552.820,424,321
552.940,424,322
553.050,424,322
553.160,424,322
553.280,424,321
553.400,424,321
553.520,423,321
553.640,423,322
553.750,422,322
553.870,421,322
553.990,421,321
554.110,420,322
554.220,421,322
554.340,419,318
554.460,416,316
554.570,412,316
554.690,407,317
554.800,405,317
554.930,405,316
555.050,404,317
555.160,405,316
555.280,405,313
555.400,405,313
555.510,405,313
555.620,405,313
555.750,405,313
555.870,405,313
555.980,405,313
556.100,406,313
556.220,407,314
556.340,406,314
556.450,405,315
556.560,405,316
556.670,405,317
556.790,404,318
556.910,403,320
557.020,399,321
557.140,396,323
557.250,395,326
557.370,394,328
557.490,395,328
557.600,395,326
557.720,396,324
557.840,398,324
557.960,398,324
558.070,398,324
558.190,398,324
558.310,398,324
558.430,399,324
558.540,400,325
558.650,400,325
558.770,400,326
558.880,401,327
559.010,402,327
559.110,403,328
559.230,405,330
559.360,406,330
559.480,406,329
559.600,406,329
559.720,407,330
559.830,409,330
559.940,409,329
560.050,410,330
560.170,409,329
560.290,409,329
560.400,408,329
560.510,408,329
560.630,408,329
560.740,408,329
560.860,408,329
560.980,407,329
561.090,408,329
561.200,408,329
561.320,408,329
561.450,408,329
561.560,407,329
561.670,407,329
561.790,407,329
561.900,408,329
562.020,407,329
562.140,407,329
562.250,407,329
562.360,407,329
562.480,407,329
562.590,407,329
562.700,407,329
562.820,407,329
562.940,407,329
563.060,407,329
563.170,407,329
563.280,407,329
563.410,407,329
563.520,407,329
563.630,407,329
563.740,407,329
563.850,407,329
563.970,408,329
564.080,408,329
564.190,408,329
564.310,408,329
564.420,408,329
564.540,408,330
564.660,407,330
564.770,407,331
564.890,407,332
565.000,406,332
565.110,406,332
565.230,405,332
565.350,405,331
565.460,404,331
565.580,401,330
565.690,402,329
565.800,401,331
565.920,396,333
566.030,398,332
566.150,398,332
566.270,398,331
566.390,399,331
566.500,399,331
566.620,398,331
566.740,397,331
566.850,397,331
566.960,397,331
567.070,397,331
567.180,397,331
567.300,397,331
567.420,397,331
567.540,397,331
567.650,397,331
567.780,397,331
567.910,397,331
568.030,397,331
568.140,397,331
568.250,397,331
568.370,397,331
568.490,397,331
568.600,397,331
568.720,397,331
568.830,397,331
568.950,397,331
569.060,397,331
569.180,397,331
569.290,397,331
569.410,397,331
569.530,397,331
569.640,397,331
569.760,397,331
569.870,397,331
569.980,397,331
570.090,397,331
570.200,397,331
570.320,397,331
570.450,397,330
570.560,397,330
570.680,396,329
570.790,396,329
570.900,395,327
571.020,394,327
571.140,393,326
571.260,393,325
571.370,393,324
571.490,392,324
571.610,392,323
571.720,391,323
571.840,390,321
571.950,390,320
572.070,390,320
572.180,389,319
572.290,389,319
572.410,388,321
572.530,384,321
572.650,378,323
572.770,372,323
572.890,360,326
573.010,348,329
573.120,342,331
573.240,344,331
573.350,345,331
573.470,344,331
573.590,343,332
573.700,343,332
573.810,344,331
573.920,346,330
574.040,348,329
574.150,349,329
574.270,350,329
574.370,350,329
574.480,351,328
574.600,351,328
574.710,351,328
574.830,351,329
574.950,351,328
575.060,351,328
575.170,351,328
575.290,350,328
575.400,350,328
575.520,351,327
575.640,351,327
575.750,350,327
575.860,350,328
575.980,350,328
576.090,350,329
576.220,352,329
576.340,352,328
576.450,350,328
576.570,348,329
576.680,347,329
576.800,347,329
576.920,345,329
577.040,345,328
577.150,345,329
577.270,345,329
577.380,343,330
577.490,342,331
577.610,342,330
577.730,343,330
577.840,343,329
577.970,343,330
578.090,342,330
578.200,339,331
578.320,333,331
578.430,331,331
578.550,329,332
578.660,328,332
578.780,328,332
578.900,328,332
579.020,328,331
579.130,327,332
579.240,327,332
579.360,327,332
579.470,326,332
579.590,325,330
579.710,322,328
579.830,319,324
579.950,317,322
580.060,316,321
580.180,314,321
580.290,314,322
580.400,314,322
580.510,314,322
580.620,314,322
580.740,314,321
580.860,315,320
580.970,316,320
581.090,316,320
581.210,317,320
581.320,317,320
581.440,316,320
581.560,316,321
581.670,316,321
581.790,313,321
581.910,309,321
582.020,305,322
582.130,299,323
582.250,287,325
582.370,274,330
582.490,264,332
582.610,257,333
582.730,248,333
582.840,243,331
582.960,239,331
583.070,238,330
583.190,236,330
583.300,235,331
583.420,232,331
583.540,224,330
583.660,214,331
583.770,201,329
583.890,193,330
584.000,186,331
584.130,177,329
584.240,172,328
584.350,169,328
584.460,168,329
584.580,164,329
584.690,161,327
584.800,159,325
584.920,161,327
585.040,162,329
585.150,162,330
585.270,164,330
585.380,164,330
585.500,164,330
585.620,164,330
585.730,164,330
585.850,164,330
585.960,164,330
586.070,164,331
586.190,165,330
586.310,165,329
586.420,166,328
586.540,168,326
586.660,167,323
586.780,168,320
586.890,169,315
587.000,169,309
587.130,170,303
587.240,172,300
587.350,173,291
587.470,176,282
587.580,179,276
587.690,181,270
587.810,180,267
587.930,181,266
588.040,183,266
588.150,185,263
588.260,185,258
588.380,191,248
588.490,196,240
588.600,201,230
588.710,205,225
588.830,207,223
588.960,207,223
589.070,207,223
589.190,207,223
589.310,210,218
589.430,215,210
589.540,224,199
589.660,229,192
589.780,236,184
589.890,240,181
590.010,243,172
590.120,246,166
590.230,251,159
590.350,255,154
590.460,259,150
590.580,263,149
590.700,263,151
590.820,263,153
590.930,263,153
591.050,262,153
591.180,262,152
591.290,262,151
591.400,261,151
591.510,263,148
591.630,268,143
591.750,275,140
591.870,283,135
591.980,287,130
592.090,293,126
592.210,300,119
592.330,305,110
592.440,309,104
592.570,313,96
592.690,318,89
592.800,321,86
592.910,320,86
593.030,322,88
593.150,323,92
593.260,323,94
593.380,321,94
593.500,322,94
593.610,326,95
593.720,331,96
593.830,335,96
593.950,334,96
594.060,333,96
594.180,336,98
594.290,342,103
594.400,352,109
594.520,359,114
594.640,367,116
594.760,369,117
594.880,369,119
594.990,368,120
595.110,367,120
595.210,367,119
595.330,368,119
595.440,368,118
595.550,367,117
595.670,369,116
595.780,373,115
595.880,381,116
596.000,394,115
596.120,403,116
596.240,410,117
596.360,411,116
596.480,413,117
596.590,416,119
596.720,419,121
596.840,423,126
596.950,424,131
597.060,424,136
597.180,424,141
597.290,424,145
597.410,421,154
597.510,420,163
597.620,420,171
597.740,419,172
597.850,418,172
597.970,419,173
598.090,420,173
598.200,420,174
598.310,421,174
598.420,421,174
598.530,421,174
598.640,421,174
598.760,420,175
598.880,421,177
599.000,420,184
599.110,419,191
599.230,419,202
599.350,418,210
599.470,417,216
599.580,416,222
599.700,413,225
599.810,411,226
599.930,411,224
