Time,Centre position X,Centre position Y
404.920,379,227
405.030,388,238
405.150,395,246
405.260,400,253
405.390,398,251
405.500,397,249
405.620,397,249
405.750,400,249
405.860,399,249
405.970,398,249
406.090,399,249
406.200,398,250
406.310,399,251
406.430,400,254
406.560,406,265
406.670,412,277
406.790,415,289
406.900,419,299
407.020,422,309
407.130,423,315
407.250,423,314
407.360,422,313
407.470,421,312
407.590,421,312
407.710,421,312
407.820,421,312
407.940,422,313
408.050,423,315
408.160,423,318
408.270,424,322
408.390,424,325
408.510,423,327
408.620,424,327
408.730,424,327
408.850,424,326
408.960,424,326
409.070,424,326
409.180,424,326
409.300,424,326
409.410,424,327
409.540,423,326
409.650,423,326
409.770,423,326
409.890,423,325
410.010,423,325
410.130,422,325
410.240,418,324
410.360,416,324
410.470,415,324
410.590,415,324
410.710,415,324
410.820,415,324
410.930,415,324
411.050,415,324
411.170,414,323
411.280,411,322
411.390,405,321
411.510,392,318
411.640,376,317
411.750,361,318
411.870,341,320
411.990,324,322
412.100,314,323
412.210,304,325
412.320,290,327
412.440,279,328
412.550,270,328
412.670,263,329
412.780,260,330
412.900,259,331
413.020,260,330
413.130,257,331
413.240,252,332
413.360,244,332
413.480,235,331
413.590,221,332
413.710,210,333
413.840,201,333
413.950,200,333
414.070,201,333
414.190,200,333
414.300,196,330
414.410,192,329
414.530,186,325
414.640,183,323
414.750,183,323
414.870,180,321
414.980,178,318
415.100,174,313
415.210,170,307
415.330,166,300
415.450,162,295
415.570,162,293
415.670,163,293
415.790,164,293
415.920,164,293
416.030,164,294
416.150,163,294
416.260,162,294
416.370,162,295
416.480,161,295
416.600,161,297
416.720,161,298
416.830,161,299
416.950,160,300
417.070,159,300
417.190,159,300
417.290,159,300
417.410,159,299
417.520,160,299
417.630,160,299
417.750,159,298
417.860,161,298
417.970,161,297
418.080,161,297
418.200,162,297
418.310,162,297
418.430,165,297
418.550,167,300
418.670,169,301
418.780,168,301
418.890,168,302
419.010,164,305
419.130,156,311
419.240,154,313
419.360,152,315
419.470,153,314
419.590,155,312
419.710,156,312
419.820,154,313
419.940,153,313
420.060,154,313
420.190,153,312
420.300,154,312
420.420,154,312
420.540,154,312
420.650,152,311
420.770,152,310
420.890,154,312
421.000,153,312
421.120,153,313
421.230,153,314
421.350,152,316
421.470,150,318
421.590,149,319
421.700,149,322
421.820,148,322
421.930,148,324
422.050,148,325
422.160,147,325
422.280,147,324
422.390,146,324
422.510,146,324
422.630,147,324
422.750,146,324
422.870,146,324
422.980,146,324
423.100,147,324
423.220,147,323
423.340,147,323
423.450,147,323
423.560,147,323
423.680,147,323
423.790,147,323
423.910,147,323
424.020,147,322
424.140,148,323
424.250,148,324
424.360,148,323
424.480,148,323
424.600,148,323
424.710,149,323
424.830,149,325
424.950,151,326
425.060,151,328
425.170,153,328
425.300,154,329
425.410,154,329
425.530,154,329
425.640,154,329
425.770,154,328
425.880,155,329
425.990,155,328
426.120,155,329
426.230,155,329
426.350,155,329
426.480,155,329
426.600,154,328
426.720,153,328
426.830,153,330
426.950,154,330
427.060,157,332
427.180,157,333
427.290,158,333
427.400,157,333
427.520,156,332
427.640,155,331
427.760,153,331
427.870,152,331
427.980,151,332
428.100,150,332
428.220,150,332
428.330,149,332
428.440,147,332
428.560,146,332
428.670,145,332
428.790,145,332
428.900,145,332
429.020,145,332
429.120,145,332
429.240,145,331
429.350,145,331
429.470,145,331
429.590,145,331
429.710,145,330
429.830,145,330
429.950,144,330
430.060,144,330
430.170,144,330
430.290,144,330
430.400,144,330
430.520,144,330
430.630,144,330
430.750,144,330
430.860,144,329
430.970,146,328
431.080,147,327
431.200,151,328
431.310,153,327
431.430,155,326
431.540,154,327
431.660,153,327
431.780,154,328
431.900,155,329
432.010,155,329
432.130,154,328
432.250,154,329
432.370,152,328
432.480,151,327
432.590,151,327
432.710,151,327
432.830,151,327
432.950,152,327
433.050,153,327
433.170,152,327
433.300,152,327
433.410,152,327
433.520,152,327
433.630,152,327
433.740,152,327
433.860,152,327
433.970,152,327
434.090,152,327
434.200,153,327
434.320,154,327
434.430,157,325
434.550,162,326
434.670,176,323
434.790,189,322
434.900,208,320
435.020,229,318
435.140,244,316
435.250,254,313
435.360,264,308
435.480,271,302
435.590,278,297
435.700,277,297
435.820,276,296
435.940,276,290
436.050,276,285
436.160,275,275
436.270,274,268
436.390,275,263
436.510,274,264
436.620,273,264
436.730,273,263
436.850,273,264
436.950,273,264
437.070,273,263
437.190,273,263
437.310,273,264
437.420,273,264
437.540,273,263
437.650,272,263
437.770,270,258
437.880,267,251
438.000,263,242
438.120,261,239
438.240,261,235
438.350,260,230
438.460,257,220
438.590,256,209
438.710,254,203
438.820,252,192
438.950,250,185
439.070,246,174
439.190,244,167
439.300,244,166
439.420,249,166
439.540,253,163
439.650,259,160
439.770,268,159
439.880,278,154
439.990,291,147
440.110,298,144
440.220,305,139
440.340,315,133
440.450,324,125
440.570,338,115
440.690,347,109
440.800,358,103
440.920,361,100
441.030,361,102
441.140,359,103
441.260,359,103
441.370,358,103
441.480,359,103
441.600,360,99
441.710,361,94
441.830,363,86
441.960,365,81
442.080,367,72
442.200,366,67
442.310,367,63
442.430,366,63
442.550,366,64
442.660,366,62
442.780,366,61
442.900,364,59
443.020,363,59
443.130,362,56
443.240,360,56
443.360,359,56
443.480,358,56
443.590,357,56
443.710,357,56
443.830,357,55
443.950,357,56
444.070,358,57
444.180,359,54
444.300,359,53
444.410,359,53
444.530,360,53
444.640,360,53
444.750,360,53
444.870,361,53
444.980,363,52
445.090,364,52
445.220,366,52
445.340,367,52
445.460,367,52
445.570,367,52
445.690,367,52
445.810,368,52
445.920,368,52
446.040,367,53
446.160,365,55
446.280,363,57
446.390,363,60
446.510,363,60
446.620,364,60
446.730,365,58
446.850,365,57
446.960,370,57
447.080,383,56
447.190,391,55
447.310,400,55
447.430,409,55
447.550,412,54
447.660,421,55
447.790,423,56
447.900,423,56
448.020,423,56
448.140,423,55
448.260,423,55
448.380,425,56
448.500,427,57
448.620,427,57
448.730,428,58
448.840,429,59
448.950,430,61
449.060,431,62
449.180,431,62
449.300,431,62
449.420,431,62
449.520,431,63
449.640,431,63
449.750,431,63
449.870,431,63
449.980,431,63
450.090,430,61
450.210,429,60
450.330,429,59
450.450,429,58
450.560,429,56
450.680,428,56
450.800,428,55
450.900,429,55
451.020,431,55
451.140,431,55
451.250,431,54
451.360,431,55
451.490,431,55
451.600,431,55
451.710,431,55
451.830,431,55
451.940,431,55
452.060,431,55
452.170,431,55
452.280,431,55
452.400,431,55
452.510,431,55
452.630,431,56
452.750,431,56
452.880,431,56
452.990,431,57
453.110,431,57
453.220,431,57
453.340,431,57
453.450,431,57
453.560,431,57
453.670,431,57
453.780,431,57
453.900,431,57
454.020,431,56
454.150,431,57
454.260,430,56
454.380,429,56
454.500,428,56
454.610,427,56
454.730,425,59
454.840,424,59
454.950,423,60
455.070,424,59
455.190,424,59
455.310,424,59
455.420,425,59
455.540,425,59
455.650,426,63
455.770,427,67
455.890,427,78
455.990,427,85
456.110,427,90
456.220,427,98
456.330,424,103
456.450,423,111
456.570,424,119
456.680,421,127
456.790,422,128
456.900,422,128
457.020,422,127
457.140,422,127
457.260,423,128
457.380,422,130
457.490,420,136
457.610,418,145
457.720,416,157
457.830,414,167
457.950,411,178
458.060,409,188
458.170,406,196
458.290,401,206
458.410,395,212
458.520,385,220
458.640,376,224
458.750,369,228
458.870,363,229
458.980,358,229
459.090,353,231
459.200,347,232
459.320,337,232
459.430,330,233
459.550,319,231
459.660,312,230
459.780,306,228
459.900,299,226
460.010,300,227
460.130,302,227
460.240,301,228
460.350,298,229
460.460,297,230
460.590,290,232
460.710,281,237
460.830,269,242
460.940,262,246
461.050,251,251
461.180,241,257
461.300,233,261
461.410,226,266
461.530,228,264
461.640,229,263
461.750,229,263
461.860,226,266
461.970,216,272
462.090,210,275
462.220,209,276
462.330,209,276
462.440,209,276
462.560,209,276
462.670,208,277
462.780,201,279
462.890,194,281
463.010,187,282
463.130,182,283
463.250,177,283
463.360,171,281
463.480,164,281
463.600,160,279
463.720,158,278
463.830,160,281
463.940,161,280
464.060,161,280
464.170,161,279
464.290,161,278
464.400,161,278
464.510,161,278
464.630,162,279
464.750,161,280
464.860,160,280
464.980,159,280
465.090,159,280
465.210,159,280
465.330,159,280
465.440,159,280
465.550,159,280
465.660,159,280
465.770,159,280
465.880,160,280
466.000,160,279
466.120,159,279
466.240,159,279
466.360,159,280
466.480,159,280
466.600,159,280
466.720,163,279
466.830,166,279
466.950,167,282
467.060,168,283
467.180,167,284
467.300,164,288
467.420,158,295
467.530,156,301
467.640,154,308
467.760,151,312
467.880,151,314
467.990,151,313
468.110,151,312
468.230,150,312
468.350,149,312
468.470,150,311
468.580,150,311
468.700,150,311
468.810,150,311
468.930,151,310
469.050,151,309
469.160,152,309
469.270,153,309
469.390,153,309
469.500,153,310
469.610,153,309
469.720,152,309
469.830,151,309
469.950,152,309
470.060,153,309
470.170,153,308
470.290,152,306
470.410,151,305
470.520,151,304
470.640,150,305
470.760,149,306
470.880,148,305
470.990,146,304
471.110,145,303
471.230,144,301
471.350,144,301
471.460,144,302
471.570,144,302
471.690,145,303
471.810,146,304
471.920,150,305
472.050,152,308
472.160,154,309
472.270,156,309
472.400,156,309
472.510,157,308
472.630,159,309
472.740,161,310
472.850,161,309
472.960,161,310
473.080,162,309
473.190,162,307
473.300,164,307
473.410,165,308
473.520,167,308
473.640,175,311
473.750,181,311
473.870,188,313
473.980,198,315
474.110,204,316
474.220,209,317
474.340,219,317
474.460,224,317
474.580,228,316
474.700,229,316
474.820,228,316
474.930,227,317
475.040,227,318
475.170,227,318
475.290,227,318
475.410,227,318
475.520,228,317
475.650,228,317
475.760,228,316
475.870,227,315
475.990,226,315
476.110,228,313
476.230,233,309
476.330,239,304
476.450,242,302
476.570,241,302
476.680,242,302
476.800,242,302
476.920,242,302
477.040,242,302
477.170,242,302
477.300,242,302
477.410,242,302
477.530,242,302
477.660,242,302
477.780,242,302
477.890,242,302
478.000,242,302
478.120,242,302
478.230,242,302
478.340,243,302
478.460,246,301
478.580,251,299
478.690,256,299
478.800,267,297
478.920,281,295
479.040,292,295
479.160,303,295
479.280,313,297
479.400,318,297
479.520,327,299
479.640,330,299
479.760,329,298
479.870,330,298
479.990,330,299
480.110,329,301
480.220,330,301
480.340,330,301
480.460,330,301
480.570,330,300
480.690,330,300
480.810,330,300
480.930,330,300
481.050,330,300
481.170,330,300
481.300,330,300
481.410,330,300
481.530,330,300
481.640,328,299
481.750,329,299
481.870,329,298
481.990,329,298
482.100,329,299
482.220,329,299
482.330,329,299
482.450,329,299
482.560,329,299
482.680,329,299
482.800,329,298
482.920,329,299
483.050,329,299
483.160,329,298
483.280,329,298
483.390,329,298
483.500,329,298
483.620,329,298
483.740,329,298
483.850,329,298
483.970,329,298
484.080,329,298
484.200,329,298
484.300,329,298
484.420,329,298
484.530,329,298
484.640,329,298
484.750,329,298
484.860,329,298
484.980,329,298
485.100,329,298
485.210,329,298
485.330,329,298
485.450,328,297
485.570,328,297
485.680,329,297
485.800,329,296
485.920,329,296
486.030,328,296
486.150,329,294
486.270,331,291
486.390,334,289
486.500,334,289
486.610,334,289
486.720,334,289
486.830,334,289
486.950,334,289
487.060,334,289
487.180,334,289
487.290,334,289
487.400,334,289
487.520,334,289
487.630,334,289
487.740,334,289
487.860,334,289
487.980,334,289
488.090,334,289
488.210,334,289
488.320,334,289
488.430,334,289
488.540,334,289
488.660,334,289
488.780,334,289
488.900,334,289
489.010,334,289
489.130,334,289
489.250,334,289
489.370,334,289
489.480,334,289
489.600,334,290
489.720,333,292
489.830,333,293
489.950,335,296
490.060,340,298
490.180,353,304
490.300,363,310
490.410,373,317
490.530,378,318
490.640,380,320
490.760,381,322
490.880,382,321
491.000,381,322
491.110,381,322
491.220,381,322
491.340,382,322
491.450,382,322
491.570,381,322
491.680,382,321
491.800,383,321
491.910,383,320
492.040,383,321
492.150,383,321
492.280,383,321
492.390,383,321
492.500,383,321
492.610,383,321
492.720,383,321
492.830,383,321
492.940,381,320
493.050,380,320
493.170,380,321
493.290,381,322
493.410,381,323
493.530,381,323
493.640,380,323
493.750,379,322
493.870,378,321
493.980,378,321
494.100,379,322
494.220,380,323
494.340,380,323
494.470,379,322
494.580,379,323
494.690,379,323
494.800,380,323
494.910,380,323
495.030,380,323
495.140,380,323
495.260,380,323
495.370,380,323
495.490,380,323
495.610,380,323
495.730,380,323
495.850,380,323
495.960,381,324
496.080,381,323
496.190,382,323
496.300,383,324
496.420,383,324
496.540,384,323
496.650,385,322
496.770,385,322
496.890,385,322
497.000,385,323
497.110,385,323
497.230,385,323
497.340,386,323
497.460,386,323
497.580,387,323
497.700,386,322
497.820,384,321
497.930,384,321
498.050,385,321
498.160,388,321
498.280,395,319
498.400,401,317
498.510,407,314
498.630,409,312
498.740,409,312
498.860,409,312
498.980,409,313
499.100,410,314
499.220,410,314
499.340,411,316
499.460,410,316
499.580,410,316
499.690,410,316
499.800,410,316
499.910,411,317
500.020,411,317
500.130,410,317
500.250,410,316
500.360,411,316
500.490,410,315
500.610,410,313
500.720,408,313
500.840,407,314
500.950,408,314
501.080,408,314
501.190,409,313
501.300,409,312
501.420,409,311
501.530,410,312
501.640,410,311
501.760,410,310
501.870,410,311
501.990,410,311
502.100,409,311
502.210,410,311
502.330,410,311
502.450,410,311
502.570,410,311
502.690,410,311
502.790,410,311
502.910,410,311
503.020,410,311
503.130,410,311
503.250,410,311
503.380,410,311
503.490,410,311
503.600,410,311
503.720,410,311
503.840,410,311
503.950,409,311
504.070,410,311
504.180,409,312
504.300,408,313
504.420,407,314
504.540,407,314
504.660,407,314
504.770,407,314
504.890,407,314
505.010,407,314
505.120,407,314
505.240,407,314
505.360,407,314
505.470,407,314
505.590,407,314
505.700,407,314
505.820,407,314
505.930,407,314
506.050,407,314
506.160,407,314
506.280,407,314
506.390,408,314
506.510,408,313
506.630,408,313
506.740,408,313
506.860,408,313
506.970,408,313
507.080,408,313
507.190,408,313
507.310,408,313
507.420,408,313
507.540,408,313
507.650,408,313
507.760,408,313
507.880,408,313
508.000,408,313
508.120,408,313
508.230,408,313
508.340,408,313
508.450,408,313
508.580,408,313
508.690,408,313
508.800,408,313
508.920,408,313
509.030,408,313
509.140,408,313
509.260,408,313
509.380,409,313
509.500,409,315
509.610,408,316
509.730,409,316
509.850,409,317
509.960,408,316
510.070,408,315
510.190,408,315
510.310,408,315
510.430,408,315
510.550,408,315
510.660,408,315
510.780,408,315
510.890,408,315
511.000,408,315
511.110,408,315
511.240,408,315
511.350,408,315
511.460,409,314
511.570,409,312
511.690,409,312
511.810,409,312
511.920,409,312
512.030,409,312
512.150,409,312
512.270,409,312
512.380,409,312
512.500,409,312
512.620,409,312
512.740,409,312
512.850,409,312
512.970,409,312
513.080,409,312
513.200,409,312
513.310,409,312
513.430,409,312
513.550,409,312
513.660,409,312
513.780,409,312
513.890,409,312
514.010,409,312
514.130,409,312
514.240,409,312
514.360,409,312
514.470,409,312
514.590,409,312
514.710,409,312
514.810,409,312
514.930,410,313
515.050,410,312
515.170,410,312
515.280,410,311
515.400,411,310
515.510,411,311
515.630,412,310
515.740,413,309
515.870,413,308
515.980,413,308
516.100,414,308
516.210,414,307
516.330,414,307
516.440,413,307
516.560,414,307
516.670,414,306
516.780,414,306
516.900,414,307
517.020,414,307
517.130,414,307
517.250,414,307
517.360,414,307
517.470,414,307
517.590,414,307
517.710,414,307
517.830,414,307
517.950,414,307
518.070,414,307
518.180,414,307
518.300,414,307
518.410,414,307
518.530,414,307
518.650,414,307
518.770,414,307
518.880,414,307
519.000,414,307
519.100,414,307
519.220,414,307
519.340,414,307
519.460,414,307
519.580,414,308
519.700,414,308
519.810,415,309
519.920,416,309
520.050,416,309
520.160,416,309
520.270,415,309
520.380,415,309
520.500,416,309
520.620,417,309
520.740,416,310
520.850,416,309
520.970,416,309
521.080,417,309
521.200,417,310
521.310,417,310
521.430,416,310
521.550,416,311
521.670,416,311
521.800,416,312
521.910,416,312
522.030,416,312
522.150,416,312
522.270,416,312
522.370,416,312
522.490,416,312
522.610,416,312
522.720,416,312
522.830,416,312
522.940,417,312
523.060,417,312
523.170,417,313
523.280,416,313
523.400,416,313
523.520,417,313
523.640,416,313
523.760,416,313
523.890,416,313
524.000,416,313
524.120,416,313
524.240,416,313
524.360,416,313
524.480,416,313
524.600,416,313
524.710,416,313
524.820,416,313
524.940,416,313
525.050,416,313
525.160,416,313
525.280,416,313
525.390,416,313
525.510,416,313
525.630,416,313
525.750,416,313
525.860,416,313
525.980,416,313
526.090,416,313
526.210,416,313
526.320,416,313
526.430,416,313
526.550,416,313
526.660,416,313
526.780,416,313
526.890,416,313
527.010,416,313
527.130,416,313
527.250,416,313
527.360,416,313
527.480,416,313
527.600,416,313
527.720,416,313
527.830,416,313
527.940,416,313
528.060,416,313
528.180,416,313
528.300,416,313
528.410,416,313
528.540,417,313
528.650,416,312
528.760,416,312
528.880,416,312
528.990,417,312
529.110,417,312
529.230,417,312
529.350,417,312
529.470,416,312
529.590,417,312
529.700,416,312
529.810,417,312
529.920,417,312
530.040,416,312
530.150,416,312
530.270,417,312
530.390,416,312
530.500,416,312
530.610,416,312
530.730,418,314
530.840,419,314
530.960,419,314
531.080,419,314
531.200,420,313
531.310,420,313
531.420,420,313
531.550,420,313
531.660,420,313
531.770,420,313
531.890,420,313
532.000,420,313
532.110,420,313
532.230,419,314
532.340,419,314
532.460,419,313
532.580,419,313
532.690,419,313
532.800,419,313
532.920,419,313
533.030,420,313
533.150,418,314
533.250,417,315
533.380,416,316
533.500,415,316
533.620,415,317
533.740,416,317
533.850,416,316
533.960,416,317
534.070,416,317
534.190,416,319
534.300,415,318
534.420,416,317
534.540,417,317
534.650,417,317
534.770,417,316
534.890,417,314
535.000,416,314
535.120,415,313
535.230,416,314
535.360,417,313
535.480,418,312
535.600,419,308
535.720,419,299
535.840,420,291
535.970,421,279
536.080,421,269
536.190,423,259
536.310,423,247
536.430,424,233
536.550,424,223
536.670,425,215
536.790,425,206
536.900,425,197
537.020,425,185
537.140,425,170
537.250,426,153
537.370,426,141
537.490,427,130
537.610,427,117
537.730,428,104
537.840,428,96
537.960,429,91
538.080,428,92
538.200,428,93
538.330,427,94
538.440,426,92
538.570,426,93
538.680,426,93
538.810,425,92
538.930,425,91
539.040,425,92
539.160,426,92
539.270,427,92
539.390,428,91
539.510,430,90
539.620,430,90
539.730,430,92
539.840,429,92
539.960,429,92
540.070,428,91
540.200,426,89
540.310,425,88
540.430,426,90
540.540,426,90
540.660,426,91
540.770,424,92
540.900,424,94
541.020,424,95
541.140,424,96
541.250,424,96
541.370,424,96
541.490,424,93
541.610,420,88
541.730,414,84
541.840,408,83
541.960,396,77
542.070,387,72
542.190,376,67
542.320,370,65
542.430,369,66
542.550,371,67
542.660,371,67
542.780,371,67
542.890,371,67
543.010,370,67
543.120,371,67
543.240,371,67
543.360,368,66
543.470,368,65
543.590,367,65
543.690,366,63
543.810,366,62
543.920,366,63
544.040,367,63
544.160,367,64
544.280,367,64
544.400,368,62
544.510,367,62
544.620,367,62
544.740,367,62
544.860,367,62
544.970,366,60
545.090,365,58
545.210,365,56
545.320,364,55
545.430,363,54
545.540,363,54
545.660,362,53
545.770,363,53
545.890,364,55
546.000,366,58
546.110,367,58
546.220,369,58
546.340,371,58
546.450,372,58
546.570,373,58
546.690,373,58
546.800,374,57
546.920,374,57
547.030,374,57
547.150,373,57
547.260,375,56
547.380,376,56
547.500,378,57
547.610,379,58
547.730,380,57
547.840,390,55
547.950,396,54
548.070,406,54
548.190,414,54
548.300,417,54
548.410,418,55
548.530,420,55
548.660,419,54
548.770,419,54
548.880,420,55
548.990,421,55
549.110,422,56
549.230,421,56
549.350,421,56
549.470,421,56
549.580,421,56
549.700,421,56
549.810,421,56
549.930,421,56
550.040,421,56
550.160,422,57
550.280,423,58
550.390,424,59
550.510,426,61
550.620,427,64
550.740,427,64
550.860,427,65
550.980,427,66
551.100,427,66
551.220,426,67
551.330,427,67
551.450,426,66
551.570,426,66
551.680,427,65
551.780,426,65
551.900,426,66
552.020,425,67
552.130,425,66
552.250,426,66
552.360,426,66
552.480,426,66
552.590,426,66
552.710,425,66
552.820,426,66
552.930,426,66
553.050,426,66
553.160,426,66
553.280,426,66
553.400,426,66
553.510,426,66
553.630,426,66
553.750,426,66
553.860,426,66
553.980,426,66
554.090,426,66
554.220,426,66
554.330,426,66
554.440,426,66
554.560,426,66
554.670,426,66
554.790,426,66
554.900,426,66
555.030,426,66
555.140,426,66
555.260,426,66
555.390,426,66
555.500,426,66
555.620,426,66
555.740,426,66
555.850,426,66
555.970,426,66
556.090,426,65
556.210,425,65
556.330,426,65
556.450,426,66
556.560,426,67
556.670,426,67
556.780,427,67
556.900,427,67
557.020,426,67
557.140,426,67
557.250,425,68
557.370,425,69
557.490,425,69
557.600,425,69
557.720,425,69
557.830,425,69
557.950,425,69
558.070,425,69
558.190,425,69
558.300,425,69
558.420,425,69
558.540,425,69
558.660,425,69
558.770,425,69
558.880,425,69
558.990,425,69
559.120,425,69
559.230,425,68
559.350,425,68
559.460,424,68
559.580,424,68
559.690,424,67
559.800,425,67
559.920,424,68
560.030,424,68
560.150,424,68
560.270,424,68
560.390,424,68
560.510,424,68
560.620,423,69
560.730,425,69
560.850,425,68
560.970,424,69
561.090,422,70
561.210,421,70
561.320,421,70
561.430,423,69
561.550,424,68
561.680,424,68
561.790,423,68
561.910,424,68
562.030,424,68
562.150,423,68
562.270,424,68
562.390,424,68
562.500,424,68
562.620,423,68
562.730,423,68
562.850,424,68
562.960,423,67
563.070,423,67
563.190,423,68
563.300,423,68
563.410,423,68
563.530,423,68
563.640,423,68
563.770,423,68
563.890,423,68
564.000,423,68
564.120,424,68
564.240,423,68
564.350,423,69
564.460,423,68
564.580,423,68
564.710,423,68
564.810,423,68
564.930,423,69
565.040,423,68
565.170,423,68
565.290,422,69
565.400,423,68
565.510,423,69
565.620,423,68
565.750,423,68
565.860,423,68
565.990,423,68
566.110,423,68
566.230,423,68
566.360,423,68
566.480,423,68
566.600,423,68
566.720,423,67
566.830,423,67
566.940,422,67
567.060,423,66
567.170,423,67
567.280,423,67
567.400,424,67
567.520,423,68
567.640,424,68
567.750,423,68
567.870,423,68
567.980,422,68
568.090,423,68
568.210,423,68
568.330,423,69
568.450,423,69
568.560,423,69
568.680,423,69
568.790,423,69
568.910,423,69
569.030,424,69
569.140,424,69
569.260,424,68
569.370,424,69
569.490,424,69
569.610,424,69
569.730,423,69
569.840,424,68
569.960,424,68
570.080,423,69
570.200,424,68
570.320,424,69
570.430,424,68
570.540,423,69
570.660,424,68
570.780,424,68
570.900,424,68
571.010,424,68
571.120,424,68
571.230,424,68
571.350,424,68
571.470,424,68
571.590,424,68
571.700,424,68
571.820,424,68
571.930,424,68
572.050,424,68
572.160,424,68
572.280,424,68
572.390,423,68
572.510,424,68
572.620,423,68
572.740,423,68
572.850,424,68
572.970,423,68
573.090,423,68
573.210,423,69
573.330,423,69
573.450,423,69
573.570,423,68
573.680,423,68
573.790,423,68
573.910,423,68
574.020,423,68
574.140,423,68
574.240,423,68
574.360,423,68
574.470,423,68
574.590,423,68
574.720,423,68
574.840,424,69
574.950,424,68
575.060,424,68
575.170,424,68
575.290,424,68
575.390,424,68
575.520,424,68
575.630,424,69
575.750,424,68
575.870,424,68
575.980,424,69
576.100,425,69
576.210,425,69
576.330,425,69
576.440,425,69
576.560,426,70
576.670,425,70
576.790,425,69
576.910,425,69
577.020,425,69
577.140,425,69
577.250,424,69
577.370,424,69
577.490,424,69
577.600,424,68
577.710,424,68
577.840,424,69
577.960,424,70
578.080,424,70
578.200,423,70
578.310,423,69
578.420,423,69
578.540,423,69
578.650,423,69
578.760,423,69
578.880,423,69
579.000,423,69
579.110,422,69
579.230,422,69
579.340,422,69
579.460,423,70
579.580,423,70
579.690,422,70
579.810,423,68
579.930,423,68
580.040,423,68
580.160,424,68
580.270,424,67
580.380,424,68
580.490,424,68
580.600,424,68
580.720,424,68
580.830,423,68
580.940,423,68
581.060,422,68
581.170,423,69
581.290,423,69
581.410,422,68
581.530,422,67
581.650,422,67
581.770,423,67
581.880,423,67
582.000,423,66
582.110,423,67
582.220,423,67
582.330,423,67
582.450,423,67
582.560,422,67
582.670,422,68
582.790,423,68
582.900,422,68
583.010,423,68
583.120,423,68
583.240,423,68
583.350,424,68
583.470,424,68
583.580,424,68
583.700,424,68
583.820,424,69
583.930,424,69
584.060,424,68
584.180,424,68
584.300,424,67
584.410,424,67
584.530,424,68
584.640,424,67
584.760,424,68
584.880,424,68
584.990,424,68
585.110,424,67
585.230,425,68
585.340,424,67
585.460,425,67
585.570,424,66
585.690,424,66
585.810,424,66
585.930,423,67
586.050,424,68
586.160,424,68
586.270,424,68
586.390,424,69
586.500,424,69
586.610,425,70
586.720,425,72
586.830,424,74
586.950,423,75
587.070,424,77
587.180,425,80
587.300,426,85
587.420,427,87
587.530,427,88
587.650,427,87
587.770,426,87
587.880,426,87
587.990,427,89
588.100,428,91
588.220,427,93
588.340,428,95
588.460,428,96
588.580,428,96
588.700,428,96
588.820,428,95
588.940,428,94
589.060,426,93
589.180,425,92
589.300,425,92
589.420,425,92
589.530,426,92
589.650,426,92
589.760,427,91
589.870,425,93
589.990,425,94
590.110,426,93
590.220,426,93
590.340,426,93
590.450,425,94
590.560,426,94
590.680,426,93
590.790,425,94
590.900,423,95
591.020,421,97
591.130,420,100
591.250,419,100
591.370,418,98
591.490,417,96
591.600,415,96
591.720,412,95
591.840,406,94
591.950,396,89
592.070,388,85
592.180,374,80
592.290,363,77
592.400,351,72
592.510,333,68
592.620,318,64
592.740,303,62
592.860,283,60
592.980,263,59
593.090,249,59
593.210,233,60
593.320,221,59
593.430,212,61
593.550,200,62
593.670,197,62
593.780,196,62
593.890,196,62
594.010,196,61
594.130,197,61
594.240,197,61
594.350,196,61
594.460,196,62
594.580,196,60
594.700,197,59
594.820,196,59
594.930,196,59
595.050,196,58
595.170,196,58
595.290,199,60
595.400,196,61
595.520,189,60
595.640,178,59
595.760,174,59
595.870,169,58
595.990,168,57
596.110,165,56
596.220,163,57
596.330,162,58
596.430,161,56
596.550,160,56
596.670,160,56
596.790,160,55
596.920,159,55
597.030,157,54
597.150,157,54
597.260,158,54
597.380,161,55
597.500,162,55
597.610,162,55
597.720,162,55
597.840,162,54
597.950,160,54
598.080,159,53
598.190,158,52
598.310,158,52
598.430,158,52
598.550,158,52
598.670,159,52
598.780,159,52
598.890,159,51
599.010,157,51
599.120,155,51
599.240,154,50
599.360,154,50
599.470,153,50
599.590,153,50
599.700,153,50
599.810,153,50
599.920,153,50
