Time,Centre position X,Centre position Y
405.000,145,322
405.120,146,321
405.230,148,320
405.350,148,318
405.460,149,316
405.580,147,309
405.710,146,304
405.810,148,298
405.920,147,289
406.040,146,279
406.160,147,274
406.280,145,264
406.400,148,259
406.510,148,257
406.630,148,257
406.750,149,258
406.870,148,258
406.980,146,259
407.090,145,258
407.220,144,257
407.340,144,256
407.450,143,256
407.570,143,257
407.680,143,257
407.790,144,258
407.910,144,260
408.020,144,261
408.120,145,262
408.230,145,264
408.340,146,268
408.450,145,273
408.570,146,280
408.690,147,288
408.810,147,295
408.930,148,302
409.040,147,315
409.150,147,320
409.270,147,323
409.380,147,323
409.490,147,323
409.610,147,323
409.720,147,324
409.850,147,324
409.950,147,324
410.080,147,323
410.200,147,323
410.320,148,323
410.430,148,323
410.550,147,323
410.670,148,323
410.780,148,323
410.900,148,323
411.020,148,323
411.130,148,323
411.250,148,323
411.360,148,323
411.470,148,323
411.590,148,323
411.710,147,323
411.830,148,322
411.940,149,322
412.050,150,323
412.170,150,324
412.280,150,326
412.390,149,328
412.500,148,330
412.620,148,331
412.740,148,333
412.860,148,333
412.980,147,333
413.100,147,334
413.210,147,334
413.330,147,334
413.440,147,334
413.560,147,334
413.680,147,334
413.790,147,334
413.910,147,334
414.020,146,334
414.140,149,332
414.260,149,331
414.380,148,330
414.500,147,328
414.610,147,327
414.730,147,327
414.840,147,327
414.950,147,327
415.060,147,327
415.180,147,327
415.290,146,326
415.410,146,326
415.520,145,325
415.630,144,324
415.750,144,325
415.860,144,325
415.980,144,325
416.090,144,325
416.210,144,325
416.310,144,325
416.420,143,326
416.530,143,326
416.650,146,325
416.760,148,324
416.870,153,325
416.990,155,325
417.110,156,325
417.230,156,325
417.340,157,325
417.460,156,326
417.580,156,326
417.690,156,326
417.800,156,326
417.920,156,326
418.030,156,326
418.150,156,326
418.270,156,326
418.380,156,326
418.490,156,326
418.600,156,326
418.720,156,325
418.830,157,325
418.950,157,325
419.060,157,324
419.170,157,324
419.300,157,324
419.410,157,324
419.520,157,324
419.630,156,324
419.750,157,324
419.870,156,324
419.980,156,324
420.100,155,320
420.220,153,312
420.330,152,302
420.450,155,295
420.560,159,289
420.680,161,286
420.790,161,284
420.900,161,284
421.020,161,285
421.130,161,286
421.240,161,287
421.360,168,287
421.490,178,286
421.610,197,288
421.720,211,289
421.840,231,292
421.950,247,295
422.070,264,299
422.180,271,303
422.290,270,303
422.410,270,298
422.530,270,298
422.650,270,299
422.760,270,299
422.880,271,299
422.990,270,302
423.100,268,304
423.220,265,305
423.320,262,306
423.440,255,309
423.550,251,310
423.670,248,311
423.780,247,312
423.890,248,313
424.010,247,314
424.120,248,314
424.240,248,313
424.350,247,315
424.460,244,319
424.580,241,322
424.690,236,326
424.820,226,329
424.930,214,331
425.050,207,332
425.170,198,332
425.280,195,330
425.390,196,330
425.500,195,330
425.620,196,329
425.730,197,329
425.850,196,329
425.960,195,330
426.080,194,330
426.190,192,331
426.310,187,331
426.430,186,331
426.540,183,331
426.660,179,332
426.780,176,332
426.900,173,331
427.010,173,331
427.130,172,331
427.250,171,330
427.370,172,329
427.490,172,329
427.610,172,328
427.720,172,329
427.830,172,329
427.940,172,329
428.050,171,329
428.170,163,330
428.280,159,332
428.400,157,332
428.520,156,331
428.630,156,331
428.750,156,331
428.870,157,330
428.990,157,330
429.100,157,329
429.220,153,325
429.340,149,322
429.450,149,318
429.570,149,307
429.680,148,296
429.800,150,286
429.910,149,281
430.030,152,272
430.150,154,258
430.260,155,243
430.370,154,221
430.500,154,199
430.620,154,182
430.730,152,164
430.840,151,147
430.950,150,135
431.070,150,118
431.190,150,105
431.310,150,90
431.430,150,77
431.550,150,70
431.670,151,67
431.780,152,66
431.910,151,67
432.030,152,67
432.140,153,68
432.260,156,63
432.380,159,59
432.500,165,57
432.610,165,58
432.730,166,57
432.840,164,57
432.960,165,55
433.070,167,53
433.180,167,52
433.300,166,52
433.420,165,52
433.540,164,52
433.650,165,52
433.770,165,52
433.880,166,52
433.990,166,52
434.100,167,53
434.210,167,52
434.330,167,53
434.450,166,52
434.580,165,51
434.690,164,51
434.800,164,51
434.920,163,50
435.030,162,50
435.140,160,50
435.270,161,50
435.390,160,50
435.510,159,51
435.630,159,51
435.750,159,51
435.870,159,51
435.980,159,51
436.090,159,51
436.220,159,51
436.330,158,52
436.440,156,52
436.560,155,53
436.680,155,54
436.800,155,54
436.920,153,54
437.030,150,54
437.150,149,53
437.260,148,53
437.370,148,53
437.490,148,53
437.610,147,53
437.720,146,52
437.840,146,52
437.950,146,52
438.070,146,52
438.180,146,51
438.300,145,51
438.420,145,51
438.530,145,51
438.650,145,51
438.760,148,51
438.880,148,51
439.000,147,51
439.110,147,51
439.230,146,51
439.340,146,50
439.460,146,50
439.580,145,50
439.700,146,51
439.810,146,51
439.930,146,51
440.040,147,51
440.160,147,51
440.280,148,51
440.390,148,51
440.500,149,51
440.620,149,52
440.740,150,53
440.850,150,54
440.960,151,54
441.070,151,54
441.180,151,54
441.290,151,54
441.400,151,54
441.520,156,53
441.640,164,53
441.750,175,54
441.860,187,57
441.990,196,57
442.120,210,56
442.240,221,53
442.350,229,55
442.460,230,56
442.580,227,56
442.690,227,55
442.810,229,52
442.920,230,51
443.030,230,51
443.150,230,51
443.260,230,51
443.380,230,52
443.500,231,51
443.600,231,51
443.710,231,51
443.830,230,53
443.950,229,53
444.060,227,53
444.160,226,53
444.280,224,53
444.390,220,52
444.510,210,54
444.620,199,54
444.740,194,55
444.850,191,54
444.960,187,53
445.070,186,53
445.180,184,53
445.290,181,54
445.410,179,54
445.520,171,52
445.630,164,52
445.750,157,54
445.870,153,54
445.990,151,54
446.110,150,54
446.220,147,54
446.350,147,53
446.460,146,53
446.570,146,53
446.690,146,53
446.800,146,53
446.910,146,53
447.020,146,52
447.140,144,53
447.260,144,53
447.380,143,52
447.500,144,52
447.620,144,52
447.740,144,52
447.850,144,52
447.960,144,51
448.080,144,51
448.200,145,51
448.310,144,51
448.440,144,51
448.550,144,51
448.670,144,50
448.780,145,50
448.910,145,50
449.010,144,51
449.140,143,51
449.250,143,51
449.380,143,51
449.500,143,51
449.610,143,51
449.720,143,51
449.830,143,51
449.950,144,50
450.070,144,50
450.200,146,51
450.310,146,52
450.420,146,52
450.530,146,52
450.650,146,52
450.770,146,52
450.890,146,52
451.000,147,52
451.120,147,52
451.240,147,52
451.350,147,52
451.460,147,52
451.570,147,52
451.690,147,52
451.810,147,52
451.930,147,53
452.040,147,54
452.150,147,54
452.270,147,54
452.390,146,54
452.500,147,54
452.620,147,53
452.730,146,52
452.850,146,52
452.970,146,52
453.090,146,52
453.210,146,52
453.330,146,52
453.450,146,53
453.570,146,55
453.690,146,55
453.810,146,54
453.930,150,53
454.040,152,53
454.150,152,53
454.260,153,53
454.380,155,55
454.490,158,59
454.600,159,65
454.710,158,76
454.830,155,92
454.950,152,99
455.070,152,102
455.190,153,101
455.310,152,102
455.430,152,103
455.540,152,103
455.650,153,102
455.770,151,107
455.880,148,120
455.990,147,138
456.110,145,150
456.230,146,164
456.350,145,173
456.460,146,181
456.580,147,184
456.700,145,199
456.810,144,210
456.920,145,219
457.040,147,224
457.170,147,231
457.290,148,245
457.390,147,259
457.500,148,267
457.620,147,274
457.730,149,274
457.840,149,274
457.960,149,274
458.070,149,273
458.180,149,273
458.290,149,273
458.400,149,273
458.520,149,275
458.630,148,277
458.740,148,279
458.860,147,282
458.980,146,282
459.110,146,281
459.220,146,281
459.340,145,282
459.460,144,284
459.580,144,283
459.700,144,283
459.810,144,283
459.920,143,282
460.040,143,282
460.160,143,283
460.270,143,283
460.390,143,282
460.510,143,282
460.620,145,280
460.740,147,279
460.850,147,279
460.960,148,279
461.070,150,283
461.180,153,292
461.290,161,308
461.410,169,315
461.520,176,319
461.640,178,319
461.760,180,321
461.880,182,320
462.000,190,318
462.110,204,320
462.220,225,323
462.340,239,325
462.450,256,328
462.560,266,329
462.680,282,332
462.800,295,332
462.910,308,332
463.020,329,330
463.140,344,331
463.250,359,330
463.380,367,331
463.490,378,331
463.600,384,331
463.720,394,330
463.840,406,328
463.940,411,328
464.040,411,328
464.160,409,328
464.280,409,329
464.400,409,329
464.510,408,329
464.640,409,329
464.750,409,330
464.860,409,329
464.980,409,330
465.090,409,330
465.210,409,330
465.320,409,330
465.440,409,330
465.550,409,330
465.670,409,329
465.780,410,329
465.900,410,328
466.010,410,328
466.140,410,328
466.250,410,328
466.360,409,330
466.480,409,330
466.600,409,330
466.710,409,330
466.830,409,329
466.940,409,329
467.060,410,329
467.180,410,329
467.290,408,330
467.410,407,330
467.530,407,330
467.640,406,329
467.760,406,330
467.870,406,330
467.990,407,330
468.100,406,330
468.220,406,330
468.330,406,329
468.440,407,328
468.550,406,326
468.670,406,326
468.790,406,326
468.900,406,326
469.020,406,326
469.140,406,325
469.250,404,321
469.370,406,314
469.480,407,306
469.590,408,296
469.700,410,288
469.820,410,277
469.930,411,269
470.040,412,255
470.160,412,249
470.270,412,244
470.390,412,234
470.500,411,227
470.610,412,219
470.720,412,202
470.840,412,188
470.950,412,168
471.070,414,152
471.180,415,140
471.300,417,129
471.410,416,123
471.520,417,121
471.640,417,120
471.760,418,116
471.870,418,114
471.990,419,109
472.100,421,105
472.220,420,100
472.330,420,98
472.450,422,97
472.560,424,97
472.680,424,96
472.800,424,96
472.910,425,94
473.030,425,93
473.140,425,91
473.260,425,90
473.370,425,90
473.480,423,91
473.580,420,90
473.710,418,87
473.830,410,79
473.950,401,76
474.070,394,71
474.180,384,64
474.300,381,61
474.410,378,60
474.530,378,59
474.650,377,57
474.770,377,56
474.880,377,54
475.000,377,53
475.120,376,52
475.230,376,53
475.350,375,52
475.470,375,53
475.580,375,53
475.690,375,52
475.800,376,52
475.920,377,52
476.030,377,52
476.140,378,51
476.260,378,51
476.380,378,52
476.510,376,53
476.620,375,53
476.730,373,53
476.850,371,54
476.960,371,55
477.090,371,56
477.210,367,56
477.320,356,61
477.430,349,66
477.550,337,67
477.670,326,69
477.770,314,67
477.890,304,65
478.000,294,62
478.120,281,58
478.230,273,56
478.350,267,56
478.460,264,56
478.580,261,55
478.700,258,54
478.830,255,52
478.950,252,51
479.060,251,51
479.180,250,50
479.310,248,50
479.430,250,51
479.540,251,52
479.650,251,52
479.770,251,53
479.880,250,55
480.010,247,56
480.120,240,60
480.230,241,62
480.340,242,63
480.460,243,74
480.580,246,91
480.690,248,99
480.810,251,106
480.910,258,116
481.030,263,127
481.140,270,137
481.250,279,155
481.360,284,170
481.470,288,184
481.590,293,199
481.700,298,209
481.800,303,223
481.920,307,232
482.030,311,243
482.150,320,257
482.260,328,268
482.370,336,278
482.490,345,291
482.600,349,297
482.720,351,303
482.840,352,306
482.960,352,315
483.080,353,318
483.190,358,322
483.310,364,325
483.420,374,327
483.540,381,328
483.660,390,329
483.770,392,329
483.890,392,328
484.000,392,329
484.110,395,331
484.230,396,332
484.340,396,332
484.450,397,332
484.570,397,332
484.680,398,332
484.790,396,332
484.900,395,332
485.020,395,332
485.130,394,333
485.240,394,332
485.360,394,332
485.470,393,332
485.580,394,332
485.690,395,331
485.800,397,331
485.920,397,331
486.030,399,331
486.150,400,330
486.260,402,330
486.380,409,331
486.490,415,332
486.600,418,330
486.710,419,330
486.830,421,331
486.940,422,331
487.050,422,331
487.160,422,331
487.280,422,330
487.390,423,330
487.500,424,329
487.620,425,328
487.740,426,328
487.850,424,328
487.970,423,328
488.080,421,328
488.200,419,327
488.320,420,327
488.430,420,326
488.550,421,324
488.670,421,327
488.780,421,327
488.890,421,327
489.010,421,326
489.120,420,325
489.240,419,324
489.350,416,318
489.470,414,312
489.590,415,313
489.710,415,313
489.820,415,313
489.950,415,314
490.070,415,314
490.180,414,313
490.300,410,310
490.410,405,306
490.520,397,304
490.640,394,303
490.760,392,303
490.880,385,303
490.990,382,303
491.110,382,303
491.220,383,303
491.340,382,303
491.460,380,303
491.570,379,303
491.690,379,303
491.800,378,303
491.920,378,303
492.040,379,303
492.160,379,303
492.270,379,303
492.390,379,303
492.510,377,304
492.630,371,308
492.750,366,311
492.870,359,314
492.990,350,315
493.110,341,316
493.230,334,316
493.350,328,318
493.470,327,316
493.590,327,315
493.700,328,315
493.810,328,316
493.930,327,315
494.040,327,316
494.160,327,317
494.280,327,319
494.390,325,320
494.500,321,321
494.620,310,325
494.730,295,327
494.860,283,328
494.970,271,329
495.090,255,328
495.200,246,325
495.320,240,324
495.440,241,322
495.550,240,320
495.660,239,315
495.780,237,308
495.900,237,305
496.010,237,305
496.130,239,301
496.250,240,295
496.360,242,292
496.480,241,289
496.600,240,286
496.720,236,279
496.830,234,269
496.940,231,259
497.050,229,254
497.160,230,255
497.280,229,255
497.390,229,253
497.510,227,249
497.610,227,249
497.740,227,249
497.850,227,249
497.960,227,250
498.070,227,250
498.180,227,250
498.300,225,247
498.420,222,245
498.530,222,244
498.650,218,241
498.770,211,239
498.880,204,235
499.000,199,231
499.120,190,224
499.230,185,218
499.350,177,213
499.470,176,211
499.580,172,212
499.690,172,212
499.810,173,211
499.920,174,212
500.040,175,212
500.160,176,212
500.280,177,210
500.390,178,208
500.510,181,199
500.630,187,192
500.750,194,186
500.870,202,182
500.980,215,180
501.100,228,177
501.210,248,179
501.320,261,181
501.440,271,184
501.560,277,183
501.680,277,182
501.790,279,182
501.910,292,180
502.020,303,178
502.130,312,176
502.240,321,176
502.350,323,176
502.470,327,178
502.580,331,182
502.690,329,181
502.800,329,181
502.920,331,181
503.030,334,182
503.150,344,189
503.250,352,196
503.370,358,204
503.480,368,212
503.590,377,217
503.710,391,222
503.830,398,228
503.950,406,236
504.060,410,244
504.170,417,253
504.290,416,252
504.410,415,250
504.530,415,251
504.650,415,251
504.770,415,251
504.880,415,251
505.000,415,250
505.120,415,251
505.230,416,253
505.350,419,255
505.470,421,259
505.580,422,267
505.700,422,272
505.820,422,276
505.930,421,279
506.050,422,285
506.170,423,291
506.280,422,300
506.400,422,309
506.510,421,314
506.620,421,316
506.750,421,317
506.860,420,317
506.980,420,316
507.080,421,316
507.210,422,318
507.320,422,319
507.440,422,318
507.550,422,317
507.660,420,315
507.780,419,314
507.890,419,314
508.010,420,317
508.120,418,321
508.230,418,325
508.340,415,328
508.460,414,330
508.580,415,329
508.700,415,328
508.820,415,328
508.940,415,328
509.050,416,328
509.170,416,327
509.280,416,327
509.400,415,327
509.510,410,330
509.630,403,332
509.740,399,332
509.850,400,331
509.970,401,330
510.080,403,330
510.200,403,328
510.320,402,328
510.430,403,330
510.550,404,330
510.670,404,330
510.790,404,330
510.910,403,329
511.020,403,328
511.130,403,327
511.250,404,327
511.360,403,328
511.470,402,329
511.580,402,327
511.700,401,325
511.810,399,321
511.920,396,315
512.030,391,307
512.140,388,299
512.260,382,290
512.380,378,277
512.500,375,269
512.620,377,256
512.740,380,242
512.850,387,236
512.960,392,227
513.080,399,218
513.190,401,212
513.310,405,210
513.420,406,209
513.540,408,209
513.660,409,209
513.770,409,210
513.890,409,211
514.000,410,212
514.120,410,212
514.240,408,213
514.360,408,214
514.470,410,214
514.580,413,214
514.700,416,220
514.820,419,223
514.940,420,230
515.060,422,233
515.170,423,239
515.280,422,242
515.400,424,249
515.510,425,258
515.620,425,263
515.740,423,267
515.860,420,264
515.980,419,261
516.090,420,261
516.220,419,261
516.330,420,262
516.440,420,261
516.550,419,261
516.660,420,261
516.780,419,262
516.900,420,262
517.020,420,262
517.140,419,262
517.260,420,264
517.380,420,265
517.490,420,265
517.610,420,265
517.720,420,265
517.840,420,265
517.960,422,264
518.070,422,262
518.190,422,261
518.310,422,262
518.430,422,262
518.540,422,262
518.650,422,262
518.770,421,263
518.880,420,264
519.000,420,264
519.110,420,264
519.220,419,265
519.340,415,269
519.450,406,279
519.570,393,286
519.680,384,292
519.800,373,295
519.920,358,302
520.050,343,306
520.160,335,308
520.280,328,308
520.400,323,307
520.520,315,303
520.630,310,301
520.730,303,299
520.850,297,296
520.960,295,296
521.070,295,296
521.190,296,296
521.300,296,296
521.420,296,296
521.540,296,296
521.660,296,296
521.780,296,296
521.900,296,296
522.010,296,296
522.130,296,295
522.250,296,295
522.360,296,296
522.490,296,295
522.600,294,295
522.720,285,293
522.830,277,291
522.950,268,291
523.060,262,292
523.180,247,297
523.280,234,300
523.400,220,304
523.510,203,308
523.630,192,311
523.740,189,313
523.860,186,313
523.970,185,312
524.090,184,312
524.200,184,312
524.320,184,312
524.430,183,311
524.540,182,309
524.670,183,307
524.780,179,304
524.910,169,298
525.030,166,294
525.140,162,291
525.250,158,289
525.370,158,288
525.490,157,290
525.600,157,291
525.710,157,291
525.840,157,292
525.950,157,292
526.070,156,293
526.190,156,294
526.300,155,294
526.420,154,295
526.530,154,297
526.650,154,300
526.770,154,300
526.890,154,299
527.000,154,298
527.120,153,297
527.230,152,297
527.350,149,300
527.460,146,302
527.580,144,304
527.700,144,305
527.810,144,305
527.930,143,305
528.040,143,304
528.160,144,304
528.260,144,304
528.380,143,304
528.500,143,305
528.610,143,305
528.740,143,306
528.860,143,307
528.970,143,307
529.090,143,307
529.210,143,306
529.330,142,306
529.440,143,305
529.550,144,303
529.670,146,301
529.780,147,298
529.890,149,298
530.010,149,299
530.130,150,299
530.240,150,299
530.350,150,299
530.470,151,299
530.590,151,299
530.710,151,299
530.820,150,299
530.940,151,304
531.050,152,310
531.160,152,318
531.280,153,322
531.390,151,322
531.510,151,323
531.630,151,323
531.750,150,324
531.860,150,324
531.980,150,324
532.090,150,324
532.210,149,325
532.330,150,325
532.440,149,325
532.560,149,325
532.670,150,325
532.790,150,325
532.900,151,322
533.010,151,322
533.130,152,322
533.240,151,323
533.350,151,323
533.460,151,322
533.590,151,322
533.710,152,324
533.820,151,327
533.930,149,329
534.050,149,331
534.160,149,332
534.280,149,332
534.400,148,332
534.520,148,332
534.630,147,332
534.750,147,332
534.860,147,332
534.970,147,332
535.090,147,332
535.200,147,332
535.310,148,332
535.420,148,332
535.540,148,332
535.650,147,332
535.770,147,332
535.880,147,332
536.000,149,329
536.110,151,326
536.230,154,324
536.350,155,323
536.470,156,322
536.590,158,321
536.700,161,320
536.820,171,319
536.940,177,315
537.050,186,310
537.170,194,303
537.290,202,300
537.400,207,294
537.510,212,289
537.630,221,283
537.750,233,270
537.870,242,259
537.980,249,251
538.090,261,240
538.220,270,231
538.330,281,223
538.450,295,212
538.560,309,202
538.670,319,195
538.790,328,186
538.900,341,173
539.010,352,164
539.120,361,157
539.240,372,149
539.350,380,146
539.460,386,142
539.580,388,143
539.690,389,141
539.800,393,133
539.920,399,124
540.030,407,108
540.150,408,105
540.270,407,106
540.380,408,105
540.490,409,102
540.600,408,102
540.720,407,103
540.840,407,104
540.960,406,104
541.080,407,104
541.190,407,104
541.310,410,105
541.430,414,104
541.540,415,102
541.660,417,101
541.770,423,95
541.890,425,85
542.000,426,79
542.120,426,72
542.240,426,65
542.360,427,65
542.480,426,64
542.590,425,61
542.700,426,60
542.810,426,57
542.930,426,56
543.040,426,55
543.160,426,55
543.280,427,55
543.390,427,54
543.510,427,54
543.620,427,54
543.740,427,54
543.850,427,54
543.960,427,54
544.070,427,54
544.180,427,54
544.310,427,54
544.420,427,54
544.540,427,54
544.660,427,54
544.780,427,54
544.900,427,54
545.020,427,56
545.130,427,58
545.250,427,59
545.370,427,59
545.480,427,59
545.610,427,59
545.720,428,59
545.830,428,60
545.950,428,60
546.070,428,60
546.190,428,60
546.310,428,60
546.430,427,60
546.550,428,61
546.660,428,60
546.780,428,60
546.890,428,61
547.020,427,60
547.140,427,60
547.260,428,60
547.360,428,60
547.470,428,59
547.580,428,59
547.700,428,58
547.800,429,58
547.920,429,58
548.030,429,58
548.140,426,59
548.270,425,61
548.390,423,61
548.500,422,61
548.620,421,63
548.730,421,63
548.850,421,61
548.960,421,60
549.070,421,60
549.190,421,60
549.300,420,59
549.410,420,59
549.520,420,59
549.630,420,59
549.740,420,58
549.860,418,58
549.980,415,58
550.090,407,57
550.200,404,58
550.320,404,59
550.440,404,59
550.550,405,59
550.670,405,59
550.790,405,59
550.910,405,59
551.020,405,58
551.140,406,58
551.270,406,58
551.390,406,58
551.500,406,58
551.610,406,58
551.730,405,60
551.850,404,61
551.970,404,61
552.090,405,61
552.200,405,61
552.320,405,61
552.440,405,61
552.550,405,61
552.670,404,61
552.790,400,62
552.910,385,64
553.030,369,63
553.140,360,60
553.250,352,57
553.360,342,55
553.480,331,54
553.590,318,54
553.710,298,53
553.830,280,52
553.940,269,53
554.060,261,52
554.180,250,52
554.290,238,53
554.410,230,53
554.530,222,55
554.650,216,53
554.770,202,52
554.890,195,52
555.010,192,52
555.130,193,53
555.250,192,53
555.360,182,53
555.470,172,53
555.590,163,54
555.710,158,53
555.810,157,53
555.930,156,53
556.040,156,53
556.160,157,53
556.270,157,53
556.390,156,53
556.500,155,53
556.620,154,54
556.740,154,54
556.850,152,54
556.970,150,54
557.090,149,54
557.200,148,54
557.320,147,53
557.430,147,53
557.540,147,53
557.650,147,53
557.770,147,53
557.890,147,53
558.010,147,53
558.130,147,53
558.250,147,53
558.370,147,53
558.490,147,52
558.610,147,52
558.730,147,53
558.850,147,52
558.970,147,52
559.100,146,52
559.210,146,52
559.320,146,52
559.450,146,51
559.580,146,51
559.690,146,51
559.810,145,52
559.930,144,52
560.050,144,52
560.160,144,52
560.270,143,52
560.380,143,52
560.500,143,52
560.620,143,52
560.740,143,53
560.860,143,52
560.980,144,52
561.090,143,52
561.200,144,52
561.320,143,52
561.430,143,53
561.550,143,54
561.660,144,55
561.770,145,55
561.890,145,56
562.000,146,58
562.130,146,58
562.240,146,58
562.370,146,58
562.470,146,58
562.590,147,58
562.700,146,58
562.810,146,58
562.930,146,57
563.040,146,58
563.150,145,58
563.270,145,57
563.380,146,58
563.500,146,58
563.610,146,58
563.730,146,58
563.840,146,58
563.960,146,57
564.080,146,57
564.200,146,56
564.320,146,56
564.440,146,56
564.560,145,56
564.670,145,56
564.780,144,56
564.900,144,55
565.010,144,54
565.120,144,54
565.240,144,54
565.360,144,54
565.470,144,54
565.590,144,53
565.700,143,53
565.830,144,53
565.940,144,53
566.070,144,52
566.190,144,52
566.310,144,52
566.430,144,52
566.550,144,52
566.670,144,55
566.790,145,55
566.910,145,55
567.030,145,55
567.140,146,55
567.260,147,54
567.380,148,53
567.490,150,53
567.610,151,52
567.720,153,51
567.840,154,51
567.950,153,50
568.070,153,50
568.190,153,50
568.300,152,50
568.420,152,50
568.540,152,50
568.650,152,50
568.760,152,50
568.870,151,50
568.990,151,50
569.110,152,50
569.240,153,50
569.350,153,50
569.450,154,50
569.570,154,50
569.690,154,50
569.800,154,51
569.920,154,51
570.040,154,50
570.160,152,51
570.280,151,51
570.390,151,52
570.520,151,53
570.630,152,53
570.740,156,53
570.850,160,53
570.970,165,53
571.090,173,52
571.200,174,53
571.310,172,54
571.430,172,54
571.550,172,54
571.660,173,53
571.780,174,54
571.900,177,56
572.020,179,56
572.130,180,56
572.250,182,57
572.370,186,63
572.490,190,69
572.590,191,72
572.720,191,72
572.830,192,74
572.950,196,80
573.070,204,93
573.190,213,112
573.300,217,127
573.420,220,144
573.540,219,169
573.650,215,193
573.760,211,209
573.880,203,225
573.990,194,243
574.100,187,257
574.210,178,272
574.320,167,289
574.450,160,296
574.560,160,297
574.670,162,296
574.790,162,295
574.910,163,294
575.040,162,294
575.160,163,294
575.280,163,294
575.400,163,294
575.510,163,294
575.630,162,294
575.740,161,294
575.850,160,295
575.960,158,295
576.070,158,296
576.190,160,297
576.310,160,297
576.430,160,297
576.540,159,297
576.650,158,298
576.770,159,297
576.880,158,297
576.990,159,296
577.110,159,296
577.220,160,296
577.350,160,296
577.470,159,295
577.580,161,295
577.700,163,294
577.820,166,292
577.930,167,292
578.040,164,292
578.150,161,292
578.270,159,292
578.390,159,292
578.500,161,291
578.610,163,292
578.730,163,293
578.850,165,295
578.960,164,297
579.070,163,300
579.190,161,305
579.300,161,310
579.410,160,311
579.530,160,312
579.640,160,312
579.760,160,312
579.870,160,313
579.990,161,313
580.110,162,313
580.230,162,313
580.340,163,312
580.450,163,311
580.570,162,311
580.680,162,311
580.800,162,311
580.920,162,311
581.030,161,310
581.140,162,311
581.250,163,319
581.370,163,320
581.480,164,320
581.610,164,320
581.720,163,321
581.840,163,321
581.950,164,321
582.070,164,321
582.190,167,324
582.310,170,326
582.430,172,328
582.550,174,329
582.660,176,331
582.770,177,331
582.890,177,331
583.010,178,332
583.120,178,332
583.240,178,332
583.360,179,333
583.480,180,333
583.610,184,332
583.730,188,332
583.850,191,331
583.970,191,330
584.080,190,331
584.200,190,330
584.310,189,330
584.420,189,329
584.550,192,327
584.660,200,323
584.770,211,319
584.880,225,318
585.000,240,319
585.120,261,321
585.240,277,324
585.360,294,328
585.470,301,328
585.580,309,330
585.690,319,329
585.810,322,329
585.920,324,328
586.040,324,328
586.160,324,327
586.270,325,326
586.390,337,326
586.510,351,326
586.630,369,326
586.740,383,327
586.850,398,329
586.970,405,329
587.090,410,328
587.210,410,329
587.320,411,328
587.430,412,328
587.540,413,327
587.650,413,327
587.770,413,326
587.890,412,325
588.000,412,323
588.120,415,317
588.230,417,310
588.350,420,300
588.460,421,293
588.580,422,285
588.700,423,278
588.820,423,269
588.940,424,261
589.060,422,257
589.170,422,253
589.300,421,249
589.410,421,248
589.530,420,246
589.630,419,244
589.760,419,246
589.870,421,247
589.980,421,246
590.090,421,238
590.210,421,222
590.320,423,210
590.440,423,196
590.560,425,188
590.670,425,182
590.790,424,177
590.890,425,177
591.010,425,174
591.130,426,173
591.240,426,171
591.360,427,169
591.470,427,169
591.600,427,169
591.710,426,168
591.830,426,166
591.940,427,160
592.060,424,147
592.170,425,137
592.280,425,129
592.400,426,120
592.510,426,113
592.630,426,111
592.750,427,110
592.860,428,109
592.980,427,110
593.090,426,111
593.210,426,111
593.320,425,109
593.440,425,106
593.550,426,101
593.670,426,90
593.780,425,77
593.890,423,76
594.000,422,77
594.130,422,77
594.240,423,75
594.350,424,72
594.460,424,68
594.580,423,66
594.690,424,63
594.800,424,63
594.920,424,62
595.050,424,62
595.170,425,63
595.270,425,63
595.390,424,63
595.520,424,62
595.640,425,63
595.760,424,63
595.880,425,63
595.990,425,63
596.120,424,63
596.230,425,63
596.350,425,63
596.470,425,63
596.590,424,63
596.710,424,63
596.820,424,61
596.940,423,60
597.050,423,60
597.170,423,60
597.290,424,60
597.400,425,59
597.520,425,57
597.630,426,55
597.750,427,54
597.880,427,54
598.000,427,54
598.120,426,55
598.230,426,55
598.350,427,55
598.470,427,54
598.580,427,55
598.700,427,55
598.820,427,55
598.940,427,55
599.060,427,55
599.170,427,54
599.280,427,55
599.390,427,55
599.510,427,55
599.620,427,55
599.730,427,55
599.850,428,56
599.970,428,55
