Time,Centre position X,Centre position Y
402.690,287,51
402.800,287,51
402.910,287,51
403.020,285,50
403.140,285,51
403.250,285,53
403.370,282,54
403.470,279,55
403.590,272,55
403.700,257,55
403.820,237,58
403.930,221,59
404.050,207,58
404.170,194,57
404.280,191,55
404.400,182,53
404.510,173,52
404.630,166,52
404.750,163,52
404.870,163,51
404.980,163,52
405.100,161,51
405.200,160,51
405.310,159,51
405.430,159,51
405.550,159,51
405.660,159,52
405.770,158,52
405.890,157,53
406.000,156,52
406.120,156,52
406.220,157,53
406.340,158,52
406.450,158,53
406.570,158,53
406.690,158,53
406.800,158,53
406.920,158,52
407.040,157,51
407.150,157,50
407.270,157,50
407.390,161,52
407.500,161,51
407.620,161,51
407.740,162,52
407.850,163,53
407.970,164,52
408.080,163,52
408.200,163,54
408.310,162,55
408.430,161,57
408.540,160,59
408.650,158,60
408.770,157,59
408.880,156,58
408.990,156,58
409.100,156,58
409.220,156,58
409.320,156,58
409.440,156,58
409.560,156,58
409.670,156,58
409.790,156,58
409.900,156,58
410.020,156,58
410.130,159,59
410.240,159,61
410.360,158,62
410.480,158,63
410.590,158,65
410.700,158,67
410.810,156,67
410.930,155,66
411.040,156,64
411.160,155,63
411.270,155,63
411.390,155,63
411.500,155,63
411.620,155,63
411.730,155,63
411.850,155,63
411.960,155,63
412.080,155,63
412.200,155,63
412.310,155,63
412.420,153,64
412.540,150,64
412.650,149,65
412.760,146,65
412.880,146,65
413.000,148,66
413.110,153,65
413.220,157,65
413.340,161,63
413.450,165,63
413.560,175,62
413.680,184,61
413.800,196,61
413.910,210,60
414.030,229,57
414.140,240,55
414.260,250,51
414.380,261,49
414.500,280,50
414.610,294,51
414.740,306,52
414.850,310,53
414.960,313,51
415.070,313,51
415.180,313,51
415.290,314,51
415.410,316,51
415.520,320,53
415.640,333,54
415.750,345,56
415.870,360,56
415.990,369,54
416.100,376,54
416.220,387,52
416.330,401,49
416.450,407,48
416.560,413,49
416.670,416,48
416.780,417,50
416.890,421,55
417.020,421,60
417.130,422,64
417.250,423,65
417.360,422,66
417.470,422,64
417.590,421,64
417.710,421,63
417.820,421,63
417.930,422,63
418.040,423,66
418.160,422,66
418.270,422,66
418.380,422,66
418.490,422,65
418.610,422,66
418.720,422,65
418.830,422,66
418.950,422,66
419.070,423,66
419.180,424,69
419.300,425,72
419.410,426,72
419.540,427,72
419.650,427,72
419.750,428,73
419.860,428,72
419.980,428,72
420.090,429,72
420.210,429,72
420.330,427,70
420.440,425,69
420.550,423,72
420.670,418,82
420.790,408,93
420.900,400,100
421.010,391,107
421.130,381,116
421.250,375,129
421.370,365,149
421.480,358,164
421.600,353,183
421.710,352,192
421.820,352,202
421.930,353,213
422.050,358,231
422.160,361,242
422.280,362,244
422.400,362,247
422.510,362,253
422.630,365,260
422.750,371,269
422.870,378,277
422.990,384,282
423.100,391,286
423.220,404,290
423.340,412,292
423.460,414,292
423.590,416,293
423.700,417,294
423.810,417,295
423.930,417,295
424.040,419,300
424.150,422,306
424.260,424,311
424.370,424,313
424.480,425,314
424.590,427,314
424.710,427,314
424.830,426,313
424.950,422,311
425.060,417,309
425.180,413,314
425.300,407,317
425.410,409,317
425.520,412,316
425.630,411,317
425.740,410,318
425.860,410,318
425.970,411,318
426.090,412,318
426.200,413,318
426.320,417,320
426.430,418,321
426.550,417,320
426.660,418,320
426.780,419,320
426.890,419,320
427.010,418,318
427.120,416,315
427.240,415,314
427.350,416,314
427.470,416,313
427.580,416,313
427.700,416,313
427.810,415,313
427.930,413,313
428.040,411,311
428.150,410,311
428.270,410,311
428.390,408,310
428.500,402,308
428.620,389,301
428.730,379,296
428.850,363,288
428.960,351,283
429.080,338,278
429.180,318,275
429.290,303,273
429.400,288,271
429.520,268,267
429.640,258,260
429.760,256,253
429.870,256,245
429.990,256,233
430.100,255,222
430.220,254,209
430.330,255,195
430.440,257,187
430.540,259,181
430.660,261,179
430.770,262,180
430.880,262,180
430.990,262,181
431.100,262,181
431.210,262,181
431.330,261,181
431.450,261,181
431.560,261,181
431.670,261,181
431.780,261,180
431.890,260,181
432.000,262,179
432.110,268,176
432.230,274,177
432.340,279,178
432.460,286,180
432.580,293,184
432.700,299,186
432.810,303,184
432.930,313,180
433.040,323,174
433.150,334,166
433.260,339,159
433.370,343,150
433.480,347,151
433.610,349,152
433.730,356,147
433.840,366,139
433.950,375,128
434.060,380,118
434.170,384,111
434.290,386,106
434.410,388,98
434.530,392,86
434.640,397,77
434.760,401,69
434.870,400,66
434.990,400,65
435.100,399,65
435.220,399,66
435.330,399,66
435.450,399,67
435.560,399,66
435.680,399,67
435.810,399,67
435.920,399,67
436.040,399,67
436.150,398,67
436.270,399,67
436.390,398,67
436.500,398,68
436.610,398,69
436.730,399,68
436.840,399,68
436.960,399,68
437.070,399,67
437.190,400,66
437.310,400,63
437.430,400,64
437.550,401,62
437.660,402,57
437.780,404,53
437.890,405,53
438.000,405,52
438.110,404,50
438.230,404,48
438.340,404,48
438.460,404,49
438.570,404,49
438.680,404,50
438.800,405,51
438.920,406,51
439.030,406,51
439.140,405,51
439.270,403,51
439.380,399,54
439.490,393,55
439.610,381,55
439.720,371,57
439.840,358,59
439.950,345,63
440.060,334,65
440.180,317,65
440.290,312,65
440.410,312,63
440.530,312,64
440.640,312,66
440.760,311,67
440.880,305,67
441.010,297,67
441.120,286,66
441.240,281,67
441.360,279,67
441.470,279,66
441.580,279,66
441.690,279,66
441.810,279,66
441.920,280,66
442.040,280,67
442.160,281,67
442.280,280,67
442.410,280,67
442.520,280,67
442.640,281,67
442.750,280,66
442.880,280,67
443.000,280,67
443.110,280,67
443.240,280,67
443.340,280,67
443.460,280,66
443.570,279,66
443.690,280,66
443.800,279,66
443.920,279,66
444.040,280,66
444.160,280,66
444.270,280,67
444.390,279,69
444.510,278,70
444.620,276,70
444.740,269,71
444.860,255,76
444.970,241,79
445.090,230,81
445.200,219,82
445.320,204,81
445.440,195,80
445.550,186,80
445.660,183,80
445.770,177,81
445.880,173,83
446.000,166,84
446.120,156,87
446.230,153,92
446.340,151,94
446.460,151,98
446.560,151,99
446.690,151,97
446.810,151,97
446.910,150,97
447.030,150,96
447.140,148,95
447.260,146,94
447.380,145,94
447.490,144,95
447.600,144,95
447.700,144,95
447.820,145,95
447.930,145,96
448.040,146,95
448.160,147,94
448.270,150,93
448.380,151,92
448.500,152,87
448.610,153,76
448.730,155,74
448.850,157,68
448.960,157,66
449.080,156,66
449.190,156,67
449.300,156,67
449.410,157,66
449.530,157,67
449.650,157,68
449.760,157,68
449.880,158,68
449.990,159,68
450.110,159,68
450.220,159,68
450.330,160,68
450.450,161,66
450.570,162,61
450.680,163,56
450.790,163,54
450.920,164,55
451.030,164,55
451.150,164,55
451.260,164,55
451.380,163,55
451.500,163,56
451.610,164,57
451.730,164,57
451.840,164,57
451.970,164,57
452.080,164,57
452.190,165,56
452.310,167,55
452.420,170,56
452.540,175,57
452.660,183,57
452.780,195,63
452.890,215,72
453.000,235,80
453.120,248,85
453.230,264,90
453.350,287,91
453.460,307,91
453.570,326,89
453.680,350,87
453.810,373,83
453.920,388,79
454.030,401,76
454.140,413,69
454.260,419,63
454.370,421,59
454.490,421,61
454.600,420,62
454.720,421,62
454.830,421,62
454.950,421,62
455.070,420,62
455.180,420,62
455.300,420,61
455.410,421,61
455.530,423,60
455.650,424,58
455.770,426,58
455.880,427,57
456.000,428,57
456.120,427,58
456.230,424,57
456.350,424,56
456.460,424,55
456.580,424,52
456.700,424,52
456.810,424,52
456.940,424,52
457.050,424,52
457.180,424,52
457.290,424,52
457.400,424,52
457.530,424,52
457.630,423,52
457.750,423,53
457.860,423,53
457.980,423,53
458.090,423,53
458.210,424,53
458.330,424,53
458.440,423,53
458.560,422,52
458.680,419,52
458.810,415,51
458.920,407,49
459.040,398,49
459.150,392,49
459.260,388,50
459.380,385,50
459.500,384,49
459.610,383,49
459.730,382,49
459.840,375,48
459.950,369,48
460.070,361,48
460.180,351,48
460.300,343,49
460.420,336,48
460.540,330,49
460.650,328,48
460.760,330,49
460.880,331,49
460.990,331,49
461.110,331,49
461.220,331,49
461.340,331,49
461.450,331,49
461.560,331,49
461.680,331,49
461.790,331,49
461.910,331,49
462.030,331,49
462.150,331,49
462.260,331,49
462.370,329,48
462.490,327,47
462.600,327,47
462.710,327,47
462.820,327,47
462.940,327,47
463.050,327,47
463.160,327,47
463.270,328,47
463.380,328,47
463.490,330,48
463.610,330,49
463.720,329,50
463.830,327,50
463.940,319,53
464.050,303,58
464.170,288,64
464.280,271,69
464.400,262,70
464.510,255,70
464.620,251,69
464.740,249,71
464.860,248,70
464.960,247,69
465.080,246,69
465.190,244,69
465.300,244,70
465.410,244,70
465.530,244,70
465.650,245,70
465.770,245,70
465.900,245,70
466.010,245,70
466.130,245,70
466.240,245,70
466.350,245,70
466.460,245,70
466.580,245,70
466.690,245,70
466.810,245,70
466.930,244,70
467.040,244,70
467.160,244,70
467.280,236,70
467.400,225,67
467.510,215,66
467.630,210,65
467.740,205,65
467.860,203,62
467.980,192,55
468.100,186,51
468.210,180,50
468.330,178,50
468.450,177,49
468.560,175,48
468.670,174,48
468.790,174,48
468.910,175,49
469.020,174,49
469.130,174,49
469.240,174,49
469.350,175,49
469.480,175,49
469.580,175,49
469.700,174,49
469.820,174,48
469.930,173,49
470.040,177,50
470.160,179,51
470.270,181,52
470.380,183,51
470.500,184,50
470.610,185,50
470.720,186,50
470.840,188,50
470.950,191,51
471.060,193,53
471.170,196,54
471.280,205,55
471.390,217,59
471.510,226,60
471.620,235,61
471.740,243,63
471.850,252,62
471.970,257,63
472.090,262,60
472.200,270,58
472.310,282,54
472.420,287,53
472.530,287,52
472.650,288,50
472.760,289,49
472.880,290,49
473.000,291,49
473.110,291,49
473.230,292,50
473.340,292,51
473.460,291,49
473.570,290,51
473.690,289,52
473.810,282,52
473.910,272,52
474.030,251,53
474.140,237,54
474.260,231,57
474.370,218,54
474.490,209,54
474.600,198,53
474.720,194,52
474.830,192,52
474.960,192,52
475.070,192,52
475.180,192,52
475.300,192,52
475.410,192,52
475.530,192,52
475.640,192,52
475.760,192,52
475.870,193,52
475.980,193,52
476.100,193,52
476.220,193,52
476.330,193,52
476.440,192,52
476.560,192,52
476.670,192,53
476.780,193,53
476.900,193,53
477.010,193,53
477.130,192,53
477.240,192,53
477.350,192,53
477.460,192,53
477.570,193,53
477.690,193,53
477.800,193,53
477.910,192,55
478.020,185,55
478.140,177,56
478.250,169,58
478.360,167,57
478.470,167,58
478.590,167,57
478.700,159,57
478.810,155,57
478.930,154,58
479.050,154,57
479.160,153,57
479.280,153,57
479.390,152,58
479.510,152,58
479.630,153,58
479.740,151,56
479.860,149,56
479.980,147,55
480.100,146,53
480.200,145,52
480.320,145,52
480.440,145,53
480.560,145,52
480.680,145,52
480.780,146,51
480.890,146,51
481.010,145,52
481.130,145,52
481.250,146,51
481.360,146,51
481.470,146,51
481.590,146,50
481.700,145,49
481.810,145,49
481.930,145,48
482.050,145,49
482.170,145,49
482.280,145,48
482.380,144,47
482.500,147,50
482.620,155,55
482.740,162,53
482.850,169,54
482.960,180,54
483.070,186,56
483.190,187,55
483.310,186,54
483.430,185,54
483.550,184,54
483.670,184,54
483.780,185,54
483.890,186,54
484.010,187,55
484.130,188,55
484.250,186,56
484.370,183,55
484.480,181,56
484.600,178,54
484.720,172,51
484.830,163,52
484.950,159,51
485.060,157,50
485.170,157,50
485.290,156,50
485.400,156,50
485.510,156,50
485.620,157,50
485.750,157,49
485.870,155,49
485.980,154,48
486.100,153,48
486.210,153,48
486.320,152,48
486.440,152,47
486.550,152,47
486.670,152,47
486.780,152,48
486.900,156,50
487.010,156,50
487.120,157,53
487.230,157,57
487.350,156,59
487.460,154,62
487.580,151,66
487.690,150,66
487.800,148,65
487.910,147,65
488.030,146,65
488.140,146,65
488.260,147,64
488.370,148,63
488.480,150,62
488.590,150,60
488.700,150,58
488.810,150,56
488.920,148,53
489.040,148,51
489.150,148,51
489.260,148,50
489.370,148,50
489.480,147,50
489.610,147,50
489.730,147,50
489.840,147,50
489.960,147,50
490.080,147,50
490.190,146,50
490.310,146,49
490.420,146,50
490.550,146,49
490.660,147,49
490.780,147,49
490.890,148,49
491.010,150,50
491.120,151,51
491.230,153,52
491.340,156,53
491.460,158,51
491.570,164,55
491.690,185,64
491.800,197,71
491.920,213,85
492.030,227,103
492.130,235,119
492.250,239,136
492.370,241,159
492.490,244,175
492.610,252,185
492.730,267,196
492.840,286,212
492.950,301,225
493.060,316,238
493.190,338,254
493.310,359,268
493.430,376,279
493.530,394,285
493.650,404,285
493.770,412,284
493.890,413,285
494.010,414,287
494.130,415,287
494.250,414,286
494.370,414,287
494.480,414,287
494.600,415,288
494.720,414,287
494.820,414,286
494.940,415,286
495.060,415,286
495.180,415,288
495.290,414,288
495.410,414,288
495.530,413,287
495.640,415,286
495.760,415,286
495.870,413,285
495.980,411,283
496.100,410,282
496.220,408,282
496.330,405,284
496.450,401,285
496.570,392,291
496.680,386,296
496.800,377,305
496.910,371,309
497.030,366,315
497.140,354,322
497.260,350,324
497.370,347,327
497.490,347,327
497.600,347,329
497.720,347,328
497.830,349,327
497.930,350,324
498.050,351,326
498.170,351,327
498.280,351,328
498.400,351,329
498.520,351,328
498.650,351,328
498.760,352,327
498.880,352,323
498.990,352,319
499.110,350,317
499.220,345,314
499.350,333,307
499.460,322,299
499.570,306,291
499.690,289,288
499.800,277,286
499.910,281,287
500.030,282,287
500.150,281,288
500.260,280,289
500.380,273,293
500.490,259,300
500.620,255,305
500.730,254,306
500.840,257,308
500.960,258,315
501.060,256,315
501.180,255,315
501.290,250,316
501.410,244,319
501.520,241,318
501.630,242,318
501.750,242,318
501.870,242,317
501.980,241,318
502.100,241,319
502.210,241,319
502.320,241,319
502.430,240,319
502.540,240,319
502.660,241,319
502.780,241,319
502.890,241,319
503.010,241,318
503.130,241,318
503.240,241,318
503.360,241,318
503.470,241,318
503.580,242,318
503.690,242,318
503.800,242,316
503.920,240,315
504.030,229,313
504.140,220,310
504.250,206,306
504.370,196,304
504.490,186,298
504.600,178,290
504.730,172,283
504.850,170,278
504.970,165,273
505.080,162,271
505.200,161,270
505.320,159,272
505.430,157,273
505.540,157,273
505.660,156,274
505.770,155,275
505.890,153,275
506.000,151,274
506.110,151,274
506.220,151,274
506.340,151,274
506.440,151,274
506.560,156,273
506.670,163,271
506.780,164,270
506.890,164,269
507.010,164,269
507.130,164,269
507.240,164,268
507.350,163,268
507.470,163,268
507.580,164,269
507.690,164,268
507.810,164,269
507.920,164,268
508.040,163,268
508.150,163,267
508.260,164,267
508.380,164,267
508.490,164,267
508.600,164,267
508.720,164,267
508.830,164,267
508.950,163,267
509.060,164,268
509.170,167,265
509.290,171,255
509.400,179,238
509.510,184,224
509.620,190,210
509.750,195,191
509.860,197,172
509.960,196,155
510.070,195,141
510.190,194,124
510.310,194,116
510.430,193,105
510.540,191,94
510.640,187,83
510.760,183,74
510.880,178,64
511.000,177,58
511.110,177,59
511.220,177,58
511.330,177,55
511.450,178,54
511.570,178,53
511.690,179,53
511.810,179,53
511.920,179,51
512.030,179,51
512.150,179,52
512.270,179,52
512.380,179,51
512.490,180,49
512.610,182,49
512.720,183,49
512.830,184,49
512.950,183,49
513.060,183,49
513.180,183,49
513.300,184,49
513.410,183,49
513.510,183,49
513.630,183,49
513.750,183,49
513.870,183,49
513.980,183,49
514.090,183,49
514.210,183,49
514.330,183,49
514.440,183,49
514.550,183,49
514.670,183,49
514.780,183,49
514.890,183,49
515.010,183,49
515.120,183,49
515.230,183,49
515.340,183,49
515.450,183,49
515.570,181,49
515.680,180,48
515.810,177,48
515.920,176,48
516.040,176,48
516.150,178,50
516.270,181,52
516.380,185,55
516.490,190,59
516.620,197,65
516.730,212,75
516.850,226,81
516.960,245,88
517.080,258,93
517.190,275,95
517.310,300,94
517.420,325,91
517.530,344,88
517.650,363,85
517.770,384,78
517.880,397,75
517.990,402,76
518.110,405,80
518.230,405,80
518.350,405,79
518.460,405,82
518.570,404,92
518.670,400,101
518.790,394,106
518.910,383,112
519.030,372,119
519.140,363,128
519.260,350,145
519.370,340,161
519.490,327,181
519.610,316,192
519.730,307,195
519.840,307,195
519.960,308,195
520.070,308,195
520.180,309,196
520.290,310,201
520.420,308,209
520.530,311,213
520.650,314,220
520.760,313,217
520.880,310,216
521.010,307,214
521.130,301,213
521.250,296,211
521.360,288,204
521.470,276,196
521.600,259,182
521.700,246,172
521.820,228,161
521.940,215,156
522.060,202,153
522.180,193,153
522.290,183,156
522.400,175,159
522.510,168,160
522.630,162,161
522.740,161,160
522.860,159,160
522.980,158,159
523.090,157,160
523.210,158,160
523.330,158,161
523.440,157,162
523.550,156,162
523.660,157,162
523.770,159,160
523.890,160,157
524.010,159,154
524.120,156,148
524.240,152,135
524.370,151,125
524.480,150,120
524.600,152,120
524.720,152,120
524.830,151,120
524.940,151,119
525.060,151,119
525.170,151,119
525.280,151,119
525.400,151,120
525.510,151,120
525.640,150,120
525.760,147,120
525.870,146,120
525.990,145,119
526.100,145,119
526.220,145,119
526.340,145,119
526.450,146,120
526.560,151,121
526.680,153,121
526.790,154,115
526.910,154,103
527.020,157,89
527.140,160,76
527.250,163,67
527.380,164,60
527.500,166,55
527.610,167,55
527.720,168,55
527.840,169,53
527.960,173,51
528.070,180,50
528.190,185,50
528.290,186,49
528.410,186,48
528.520,188,48
528.620,189,48
528.740,189,48
528.850,190,47
528.970,190,48
529.080,189,48
529.200,192,50
529.310,197,51
529.420,210,54
529.530,233,55
529.650,253,53
529.770,267,53
529.890,283,54
530.000,291,55
530.120,297,52
530.230,308,50
530.340,316,49
530.470,328,50
530.600,339,49
530.710,346,48
530.820,355,48
530.940,367,49
531.060,380,49
531.180,392,50
531.300,398,49
531.420,405,49
531.540,409,48
531.650,414,49
531.760,418,48
531.880,420,49
532.010,421,50
532.120,421,49
532.240,421,48
532.370,422,47
532.490,421,47
532.610,422,47
532.720,422,47
532.840,422,47
532.950,423,47
533.060,423,47
533.180,423,47
533.280,423,47
533.400,422,48
533.510,419,50
533.630,416,51
533.750,410,52
533.870,393,55
533.990,365,61
534.100,342,65
534.220,316,67
534.330,303,67
534.450,293,67
534.570,288,67
534.670,279,67
534.790,257,66
534.910,239,65
535.030,216,64
535.150,197,62
535.270,188,60
535.380,177,58
535.500,164,54
535.610,160,53
535.730,152,50
535.840,152,50
535.960,152,50
536.080,152,50
536.190,152,50
536.290,152,50
536.400,152,50
536.520,152,50
536.630,151,50
536.740,149,50
536.850,149,49
536.970,149,49
537.080,151,49
537.200,152,49
537.320,154,49
537.430,151,47
537.550,152,48
537.660,151,47
537.780,150,47
537.890,149,47
538.010,147,47
538.120,144,47
538.230,144,47
538.350,145,48
538.460,145,47
538.570,146,47
538.690,148,47
538.800,148,47
538.920,149,48
539.040,150,48
539.140,154,48
539.260,163,50
539.380,175,53
539.490,197,61
539.600,216,65
539.710,239,68
539.820,254,68
539.940,263,68
540.050,271,65
540.160,272,64
540.280,272,64
540.400,272,65
540.510,270,66
540.630,270,65
540.740,269,64
540.850,270,64
540.960,270,64
541.080,270,65
541.200,270,65
541.310,270,65
541.430,270,65
541.540,270,65
541.670,270,64
541.780,269,64
541.900,267,60
542.020,265,55
542.130,263,53
542.250,262,51
542.350,261,49
542.470,260,49
542.580,259,48
542.690,258,49
542.810,258,49
542.930,260,49
543.050,262,49
543.160,264,50
543.280,264,49
543.410,265,48
543.520,265,49
543.640,263,49
543.770,263,49
543.880,262,49
543.990,262,50
544.110,261,51
544.220,256,53
544.330,243,53
544.440,223,55
544.560,200,56
544.680,188,56
544.790,178,54
544.900,174,55
545.010,172,55
545.130,171,54
545.240,171,54
545.360,172,54
545.480,170,56
545.600,164,56
545.710,154,54
545.830,152,53
545.950,150,53
546.060,149,54
546.170,150,53
546.290,149,52
546.400,148,52
546.530,148,51
546.640,143,48
546.760,146,52
546.870,146,51
546.990,145,51
547.110,145,51
547.220,146,52
547.340,146,55
547.450,147,56
547.550,150,56
547.670,151,56
547.780,156,58
547.900,168,62
548.000,176,65
548.120,181,70
548.230,185,77
548.340,188,83
548.450,192,91
548.570,196,97
548.690,200,100
548.810,211,105
548.930,217,106
549.050,217,107
549.160,218,107
549.270,218,108
549.390,218,108
549.500,219,109
549.620,236,114
549.730,250,116
549.850,265,120
549.960,285,124
550.080,304,129
550.200,317,133
550.320,337,138
550.440,353,143
550.550,372,149
550.670,386,152
550.780,399,158
550.910,404,166
551.030,408,180
551.140,412,192
551.250,415,198
551.370,414,197
551.490,415,199
551.600,417,204
551.720,420,208
551.830,421,210
551.950,420,211
552.060,419,209
552.180,418,209
552.300,419,209
552.410,419,208
552.520,419,209
552.630,420,210
552.740,422,213
552.860,423,214
552.970,423,214
553.080,423,215
553.190,425,216
553.310,426,218
553.430,426,217
553.540,426,217
553.660,426,217
553.770,426,218
553.890,423,217
554.010,420,214
554.130,419,215
554.250,420,216
554.360,420,216
554.480,422,221
554.590,424,225
554.700,425,228
554.820,425,238
554.930,424,249
555.040,423,267
555.150,424,280
555.260,423,281
555.380,423,274
555.500,423,272
555.620,423,273
555.740,423,274
555.860,423,273
555.970,423,273
556.090,423,273
556.210,423,273
556.320,423,273
556.420,423,273
556.550,423,273
556.660,423,273
556.780,423,277
556.900,423,284
557.020,424,290
557.130,425,293
557.250,426,294
557.350,426,294
557.470,426,294
557.580,426,294
557.700,426,294
557.820,426,294
557.930,427,294
558.040,427,294
558.160,427,295
558.280,428,296
558.390,428,296
558.500,428,296
558.610,428,296
558.720,426,293
558.840,423,289
558.960,422,289
559.070,419,293
559.180,413,296
559.300,406,300
559.420,396,305
559.530,389,310
559.640,381,314
559.750,372,317
559.870,358,312
559.990,343,308
560.100,332,305
560.220,319,300
560.330,309,297
560.440,300,294
560.550,288,293
560.670,269,295
560.790,253,298
560.890,236,300
561.010,233,302
561.130,237,301
561.250,238,301
561.360,238,300
561.470,236,295
561.600,232,286
561.720,231,271
561.840,232,261
561.950,236,254
562.060,243,251
562.180,257,245
562.300,271,240
562.420,289,234
562.540,304,235
562.660,323,242
562.770,340,249
562.880,364,261
562.990,381,267
563.100,400,269
563.220,411,268
563.330,417,266
563.450,418,266
563.550,419,269
563.680,421,270
563.790,419,271
563.910,419,273
564.030,422,283
564.150,423,293
564.260,425,300
564.380,426,310
564.500,424,310
564.610,425,311
564.720,426,314
564.840,426,314
564.950,426,315
565.060,427,318
565.180,427,322
565.290,427,323
565.400,427,325
565.510,428,325
565.630,427,323
565.750,426,322
565.870,423,317
565.990,422,316
566.110,417,315
566.230,413,314
566.350,407,311
566.460,403,305
566.570,393,297
566.690,385,290
566.810,376,284
566.930,366,279
567.040,359,273
567.160,354,270
567.280,348,264
567.400,343,259
567.520,341,255
567.640,338,252
567.760,334,245
567.870,327,236
567.990,321,227
568.100,314,216
568.220,301,196
568.340,289,174
568.450,279,159
568.570,268,142
568.690,262,130
568.800,256,117
568.920,251,103
569.040,243,92
569.150,239,88
569.270,237,88
569.390,238,88
569.510,238,87
569.620,239,87
569.720,239,87
569.840,239,87
569.950,239,87
570.070,239,88
570.180,239,87
570.290,239,88
570.410,239,88
570.530,239,88
570.650,239,88
570.760,239,88
570.870,239,88
570.990,239,88
571.110,239,88
571.210,239,87
571.330,239,87
571.440,238,86
571.560,230,76
571.690,222,66
571.800,213,62
571.920,198,55
572.040,191,52
572.160,183,52
572.280,172,50
572.390,164,50
572.560,156,48
572.680,156,48
572.800,157,48
572.910,157,49
573.030,156,50
573.140,156,52
573.260,152,53
573.380,152,53
573.490,150,54
573.600,149,53
573.720,148,53
573.840,146,52
573.950,146,53
574.060,145,54
574.170,145,54
574.280,144,55
574.400,144,54
574.520,144,54
574.650,144,54
574.760,144,54
574.870,144,54
574.990,144,54
575.100,144,54
575.220,144,54
575.330,144,54
575.450,144,54
575.560,145,54
575.670,144,54
575.770,145,54
575.880,148,55
576.000,152,56
576.110,155,56
576.240,158,55
576.350,159,54
576.460,160,53
576.570,161,51
576.700,161,50
576.810,162,48
576.930,162,48
577.050,161,48
577.160,161,49
577.270,162,51
577.380,167,53
577.500,176,57
577.620,193,65
577.740,207,70
577.850,228,70
577.960,241,67
578.090,260,63
578.210,282,61
578.320,299,61
578.430,312,61
578.550,327,59
578.660,332,57
578.780,334,57
578.900,334,55
579.030,340,50
579.140,354,49
579.260,369,48
579.370,383,48
579.490,399,48
579.610,411,47
579.720,414,49
579.830,415,48
579.950,419,48
580.060,420,48
580.180,419,49
580.300,418,49
580.410,418,47
580.530,418,47
580.650,418,47
580.760,417,47
580.870,418,47
580.990,417,48
581.100,418,47
581.230,417,47
581.350,417,49
581.460,416,51
581.580,412,51
581.690,406,53
581.810,390,55
581.930,371,63
582.040,358,69
582.160,347,73
582.270,339,77
582.390,334,80
582.500,331,81
582.630,332,81
582.750,332,81
582.860,332,81
582.970,333,81
583.090,332,82
583.210,332,87
583.320,331,95
583.440,333,108
583.560,336,118
583.670,340,126
583.780,347,134
583.900,356,142
584.010,369,154
584.120,383,163
584.240,403,170
584.360,415,167
584.470,417,165
584.580,419,166
584.700,422,166
584.810,424,169
584.930,425,170
585.050,425,170
585.160,425,170
585.270,425,171
585.390,424,170
585.500,425,170
585.620,425,171
585.740,425,171
585.860,425,170
585.970,425,170
586.090,425,170
586.200,425,170
586.310,426,170
586.420,427,170
586.530,427,170
586.650,424,168
586.770,417,166
586.880,412,169
586.990,407,176
587.100,394,185
587.220,382,187
587.330,370,187
587.450,350,190
587.570,331,195
587.680,315,202
587.800,298,211
587.920,275,223
588.050,254,236
588.160,240,247
588.280,225,263
588.400,212,280
588.510,204,290
588.630,198,299
588.750,193,310
588.880,191,317
588.990,191,317
589.100,189,316
589.220,187,315
589.330,186,313
589.450,183,311
589.560,172,308
589.680,166,305
589.790,160,305
589.900,155,304
590.010,153,305
590.140,153,307
590.260,153,308
590.370,152,309
590.490,150,310
590.610,149,310
590.730,149,311
590.840,149,311
590.960,149,311
591.070,149,311
591.180,149,311
591.300,149,310
591.410,149,310
591.520,150,310
591.630,155,306
591.750,158,304
591.870,160,303
591.980,159,303
592.100,156,302
592.210,156,301
592.330,156,301
592.440,157,301
592.560,156,300
592.670,155,300
592.790,155,300
592.900,155,300
593.020,155,299
593.140,155,297
593.260,152,286
593.380,149,278
593.490,148,272
593.600,147,265
593.720,149,261
593.830,149,261
593.950,149,263
594.070,148,263
594.180,148,263
594.290,148,262
594.400,148,262
594.520,148,262
594.630,148,262
594.750,148,262
594.870,150,263
594.990,150,262
595.100,154,254
595.220,154,252
595.340,154,253
595.450,154,253
595.570,154,252
595.680,154,252
595.790,153,252
595.920,152,252
596.030,153,253
596.140,153,253
596.260,153,253
596.370,153,253
596.480,153,253
596.600,153,252
596.710,151,247
596.820,150,240
596.930,147,235
597.050,149,235
597.160,149,235
597.280,150,235
597.400,149,234
597.510,149,235
597.630,150,233
597.740,148,225
597.850,147,217
597.960,146,206
598.080,146,195
598.200,146,185
598.320,145,172
598.430,145,162
598.550,145,154
598.660,147,147
598.780,146,139
598.900,146,136
599.020,146,136
599.140,145,136
599.260,144,136
599.380,144,137
599.490,144,136
599.600,145,137
599.710,145,137
599.830,144,136
599.940,144,137
