Time,Centre position X,Centre position Y
404.970,416,141
405.080,419,126
405.180,421,109
405.290,423,98
405.410,423,94
405.520,422,96
405.640,422,97
405.750,422,95
405.870,422,91
405.980,424,88
406.100,424,87
406.220,424,86
406.330,425,86
406.450,426,86
406.570,427,85
406.680,427,85
406.790,427,85
406.910,427,85
407.020,427,85
407.130,427,85
407.240,427,84
407.360,427,84
407.480,427,84
407.590,427,85
407.700,427,85
407.820,427,84
407.940,427,86
408.050,425,87
408.170,424,87
408.290,422,84
408.400,422,79
408.520,421,71
408.640,422,65
408.760,422,63
408.870,423,62
408.980,423,62
409.100,423,61
409.210,423,61
409.320,423,61
409.430,423,60
409.550,423,60
409.650,423,61
409.770,423,61
409.890,423,61
410.010,423,61
410.120,423,61
410.240,423,61
410.360,423,61
410.460,423,61
410.580,423,62
410.700,422,65
410.820,421,66
410.950,421,66
411.060,420,65
411.180,420,65
411.300,419,65
411.420,416,64
411.530,414,64
411.640,411,63
411.760,406,65
411.870,398,65
411.990,386,65
412.110,372,62
412.220,360,61
412.350,345,56
412.470,335,55
412.590,327,54
412.700,323,55
412.820,323,55
412.940,324,55
413.040,324,56
413.170,325,56
413.290,323,56
413.400,320,54
413.520,319,54
413.640,318,54
413.750,318,52
413.870,317,51
413.980,317,52
414.090,317,52
414.210,318,52
414.330,319,52
414.440,319,52
414.560,319,52
414.670,319,52
414.790,319,52
414.900,319,52
415.020,319,52
415.130,319,52
415.250,319,52
415.370,319,52
415.470,319,52
415.580,319,52
415.700,319,52
415.820,319,51
415.940,319,51
416.050,319,52
416.160,319,52
416.270,319,52
416.390,319,52
416.500,319,52
416.610,319,51
416.740,319,52
416.850,319,52
416.980,319,52
417.090,321,54
417.200,320,55
417.320,319,56
417.440,319,56
417.560,318,57
417.680,315,58
417.800,304,62
417.920,295,66
418.030,288,71
418.160,276,75
418.260,268,78
418.390,266,76
418.510,264,75
418.620,256,73
418.730,243,70
418.850,231,64
418.960,222,60
419.080,215,56
419.200,212,57
419.320,212,57
419.440,212,57
419.560,211,57
419.680,209,55
419.790,208,54
419.900,207,54
420.010,206,55
420.120,207,56
420.230,207,58
420.350,206,58
420.470,198,56
420.580,185,57
420.700,177,60
420.820,170,62
420.940,171,65
421.050,173,65
421.170,172,70
421.280,165,88
421.390,162,102
421.510,160,117
421.620,159,129
421.730,157,144
421.840,154,167
421.960,151,183
422.080,148,203
422.190,148,204
422.310,147,203
422.430,147,204
422.550,146,212
422.660,146,223
422.780,147,243
422.900,147,258
423.020,148,273
423.140,147,283
423.260,148,293
423.370,148,295
423.490,149,296
423.610,148,296
423.730,148,296
423.850,148,296
423.960,148,296
424.080,148,296
424.190,148,296
424.310,148,296
424.430,148,296
424.540,147,298
424.660,146,300
424.770,146,300
424.880,146,300
425.000,146,299
425.110,147,299
425.230,147,299
425.340,147,299
425.450,148,298
425.570,151,296
425.690,153,297
425.800,156,306
425.910,160,312
426.030,164,315
426.140,166,320
426.260,168,322
426.380,168,324
426.490,167,325
426.620,167,325
426.730,168,326
426.840,168,325
426.960,168,326
427.070,168,325
427.190,169,327
427.310,170,328
427.430,171,329
427.540,172,329
427.650,172,329
427.760,172,329
427.880,172,330
427.990,172,330
428.100,172,329
428.210,171,327
428.320,170,323
428.440,170,321
428.550,168,318
428.670,169,318
428.790,170,317
428.900,170,318
429.020,166,321
429.130,160,324
429.240,156,327
429.350,154,329
429.470,153,329
429.580,153,329
429.700,154,328
429.810,153,327
429.930,152,329
430.040,150,328
430.160,149,328
430.270,147,329
430.380,147,330
430.500,147,331
430.610,147,331
430.730,147,331
430.840,147,331
430.960,147,331
431.070,148,331
431.180,151,329
431.300,156,327
431.420,155,325
431.540,154,321
431.650,153,316
431.760,154,309
431.890,156,299
432.000,156,290
432.110,156,277
432.220,156,268
432.330,156,260
432.440,155,254
432.560,155,246
432.680,153,238
432.790,153,232
432.900,150,225
433.020,151,218
433.130,152,205
433.250,154,191
433.360,155,178
433.470,156,169
433.590,155,165
433.700,156,159
433.820,153,150
433.930,152,137
434.040,150,127
434.160,150,118
434.270,150,111
434.390,152,109
434.510,156,105
434.630,160,103
434.740,161,103
434.860,161,103
434.970,160,103
435.090,160,103
435.210,160,103
435.320,160,103
435.440,160,103
435.550,160,103
435.670,160,103
435.790,160,103
435.900,161,102
436.010,167,99
436.120,178,90
436.250,193,80
436.370,201,74
436.480,208,70
436.600,214,66
436.710,220,64
436.830,224,62
436.940,230,62
437.060,231,60
437.170,231,59
437.290,231,59
437.410,230,60
437.520,232,59
437.640,236,56
437.760,238,56
437.870,239,55
437.970,240,55
438.090,239,56
438.210,239,55
438.330,239,55
438.440,238,56
438.560,238,56
438.670,238,56
438.780,238,57
438.890,238,56
439.010,241,56
439.130,247,57
439.250,259,58
439.370,276,59
439.480,288,60
439.590,300,60
439.720,310,59
439.840,324,59
439.960,333,59
440.070,345,56
440.190,356,56
440.320,375,54
440.430,383,54
440.550,387,54
440.660,388,54
440.770,389,54
440.890,390,54
441.000,391,53
441.120,392,53
441.230,390,54
441.350,389,55
441.460,388,54
441.590,388,53
441.710,389,51
441.830,390,51
441.950,390,51
442.070,391,51
442.180,391,51
442.290,391,51
442.420,390,52
442.540,388,54
442.650,387,54
442.770,386,55
442.880,385,58
442.990,386,59
443.110,388,61
443.220,391,64
443.340,392,66
443.450,391,70
443.570,391,74
443.680,390,75
443.790,388,76
443.910,388,76
444.030,388,76
444.140,388,76
444.250,389,76
444.360,389,77
444.480,390,77
444.610,391,82
444.730,392,91
444.850,397,104
444.960,401,120
445.070,410,142
445.190,415,151
445.300,420,163
445.420,422,173
445.540,421,189
445.650,420,201
445.770,416,218
445.890,414,230
446.000,409,248
446.120,404,260
446.230,400,269
446.350,391,277
446.460,382,281
446.580,368,287
446.690,356,291
446.810,340,291
446.920,331,289
447.040,320,286
447.140,322,287
447.260,322,288
447.380,323,288
447.490,322,289
447.610,322,288
447.730,322,288
447.840,322,288
447.960,322,288
448.070,318,289
448.190,309,288
448.300,299,289
448.410,296,289
448.530,288,289
448.640,281,290
448.750,280,291
448.870,281,290
448.990,281,289
449.110,281,290
449.230,276,296
449.340,270,303
449.460,264,309
449.570,258,317
449.680,253,320
449.790,252,321
449.910,252,322
450.030,252,322
450.130,253,322
450.260,253,322
450.370,254,322
450.500,254,322
450.620,254,322
450.730,253,323
450.840,253,323
450.950,252,324
451.070,252,324
451.190,253,323
451.310,253,323
451.420,252,323
451.540,252,322
451.660,252,319
451.780,252,319
451.890,250,318
452.000,245,316
452.120,237,312
452.240,225,302
452.350,216,294
452.470,200,278
452.580,189,266
452.710,176,254
452.820,168,248
452.940,161,243
453.050,160,242
453.170,159,243
453.280,158,244
453.400,159,243
453.520,159,241
453.650,153,233
453.760,153,232
453.880,153,232
454.000,152,230
454.100,150,226
454.230,146,218
454.340,146,205
454.460,145,193
454.580,144,181
454.700,145,171
454.820,147,174
454.930,147,177
455.050,147,176
455.170,146,176
455.280,146,176
455.390,146,176
455.510,145,176
455.620,146,177
455.730,145,177
455.840,146,177
455.960,146,176
456.070,146,172
456.190,146,165
456.310,146,157
456.430,146,141
456.540,147,130
456.660,146,119
456.770,145,103
456.890,145,93
457.010,146,92
457.120,146,92
457.240,146,93
457.360,146,93
457.470,145,93
457.590,145,92
457.710,145,91
457.810,146,91
457.930,147,92
458.040,147,88
458.160,146,78
458.270,146,66
458.390,147,62
458.510,146,61
458.620,145,62
458.740,145,61
458.850,146,61
458.960,147,62
459.080,147,62
459.200,146,61
459.310,146,61
459.430,146,61
459.550,146,61
459.670,146,61
459.790,146,60
459.900,147,60
460.010,147,60
460.120,147,60
460.250,147,60
460.360,147,60
460.480,147,59
460.600,147,60
460.710,147,60
460.830,147,60
460.950,147,60
461.070,146,59
461.180,145,57
461.300,146,56
461.400,146,55
461.520,145,54
461.640,144,54
461.760,144,53
461.870,144,53
461.980,144,53
462.100,144,52
462.210,144,52
462.330,144,52
462.460,145,52
462.570,145,53
462.690,145,54
462.800,145,55
462.920,146,56
463.040,147,57
463.160,149,58
463.270,153,59
463.380,158,60
463.500,165,65
463.610,169,68
463.730,173,69
463.850,173,71
463.960,172,71
464.080,172,71
464.210,171,71
464.330,172,70
464.440,173,70
464.560,185,75
464.670,199,80
464.790,204,83
464.900,208,84
465.020,215,90
465.130,226,103
465.250,235,116
465.360,244,130
465.480,251,138
465.600,262,143
465.720,259,142
465.840,256,141
465.950,256,141
466.070,256,143
466.190,258,146
466.300,260,148
466.410,263,151
466.520,272,159
466.640,278,164
466.750,285,168
466.870,297,175
466.980,305,177
467.100,317,183
467.210,322,187
467.320,322,187
467.450,321,186
467.560,320,186
467.670,320,186
467.790,323,188
467.910,331,191
468.020,338,195
468.140,345,195
468.260,348,194
468.370,355,196
468.490,361,197
468.610,366,202
468.730,375,208
468.850,382,215
468.960,394,225
469.080,400,232
469.200,411,240
469.320,415,247
469.430,419,255
469.550,420,262
469.670,421,269
469.780,422,276
469.890,422,284
470.000,421,293
470.120,421,296
470.240,422,295
470.350,423,295
470.470,424,297
470.580,425,299
470.690,425,299
470.810,424,298
470.920,425,297
471.040,425,298
471.150,426,298
471.260,425,298
471.390,423,296
471.510,422,296
471.620,419,294
471.740,417,294
471.860,417,293
471.970,418,294
472.080,418,296
472.200,416,305
472.310,414,313
472.430,411,318
472.540,408,319
472.650,400,320
472.770,392,320
472.880,389,320
472.990,388,320
473.100,387,321
473.220,382,322
473.330,376,322
473.450,370,325
473.560,368,325
473.680,368,327
473.790,367,327
473.900,365,328
474.020,365,328
474.140,365,329
474.250,366,329
474.360,366,330
474.480,366,330
474.600,367,330
474.710,367,330
474.820,367,330
474.940,367,330
475.060,367,330
475.180,367,330
475.300,367,330
475.420,367,330
475.550,367,330
475.670,367,330
475.780,367,330
475.900,367,330
476.020,367,329
476.140,367,330
476.250,367,330
476.370,367,331
476.480,366,331
476.600,366,332
476.720,366,331
476.840,368,328
476.950,368,326
477.070,366,326
477.180,367,324
477.300,365,321
477.420,366,319
477.530,365,318
477.650,364,316
477.760,362,315
477.880,362,315
477.990,362,315
478.110,363,315
478.220,363,315
478.340,363,315
478.460,363,316
478.570,363,316
478.690,363,315
478.810,363,316
478.930,363,316
479.040,363,316
479.160,363,315
479.280,363,315
479.400,363,316
479.510,363,316
479.640,359,316
479.760,347,311
479.870,338,309
479.990,332,311
480.110,325,312
480.230,314,314
480.360,302,316
480.470,287,319
480.580,269,322
480.710,257,324
480.820,249,324
480.940,243,323
481.060,241,324
481.180,241,324
481.290,241,324
481.410,241,324
481.520,241,323
481.630,240,323
481.750,240,322
481.860,240,323
481.980,240,323
482.090,240,323
482.210,240,323
482.330,241,323
482.440,241,322
482.560,243,321
482.670,243,321
482.780,240,320
482.890,236,318
483.010,233,317
483.130,231,309
483.250,229,304
483.360,226,299
483.470,224,292
483.590,221,283
483.700,214,273
483.810,209,265
483.930,207,264
484.040,209,265
484.160,209,266
484.260,209,266
484.370,206,265
484.490,196,262
484.600,184,257
484.710,176,253
484.830,172,248
484.940,167,246
485.060,166,244
485.170,166,244
485.290,167,243
485.410,166,243
485.520,166,243
485.640,166,243
485.760,167,243
485.880,167,243
486.000,167,243
486.100,166,242
486.220,165,242
486.330,165,242
486.450,164,241
486.560,156,237
486.680,151,231
486.800,152,230
486.910,152,229
487.030,151,217
487.150,148,197
487.270,147,183
487.380,145,170
487.500,145,156
487.620,145,149
487.720,146,145
487.830,146,146
487.950,146,145
488.060,146,146
488.170,145,146
488.280,144,145
488.400,144,145
488.520,144,146
488.620,144,146
488.740,143,146
488.850,144,146
488.970,144,146
489.080,146,147
489.200,147,146
489.320,150,146
489.440,152,144
489.560,155,140
489.680,157,136
489.800,161,136
489.910,162,134
490.030,164,135
490.140,167,136
490.260,173,142
490.380,186,145
490.500,197,147
490.620,217,148
490.730,231,146
490.840,245,142
490.950,264,133
491.060,278,123
491.170,288,115
491.290,297,105
491.400,303,94
491.520,305,88
491.630,306,83
491.740,308,77
491.850,311,69
491.970,313,65
492.080,315,62
492.200,314,62
492.310,314,63
492.430,314,64
492.550,314,63
492.660,317,62
492.790,327,57
492.910,332,57
493.030,341,56
493.150,358,54
493.260,369,55
493.370,380,56
493.490,393,58
493.610,402,57
493.720,411,57
493.830,417,58
493.940,419,57
494.060,418,57
494.180,419,57
494.290,421,58
494.400,423,59
494.530,425,59
494.650,425,59
494.770,426,59
494.880,426,59
495.000,426,59
495.110,425,58
495.230,425,58
495.350,425,57
495.470,425,56
495.580,424,55
495.690,424,54
495.800,424,54
495.920,425,54
496.030,426,54
496.150,426,54
496.270,427,53
496.390,427,53
496.500,427,52
496.620,427,53
496.720,427,53
496.840,426,55
496.950,424,56
497.070,423,56
497.180,421,59
497.300,421,62
497.430,420,67
497.540,420,77
497.660,419,88
497.770,420,97
497.890,420,106
498.000,421,111
498.110,422,115
498.220,422,117
498.350,424,118
498.460,424,121
498.570,425,122
498.690,425,122
498.800,424,121
498.910,423,122
499.030,422,123
499.150,420,122
499.260,420,128
499.370,419,141
499.490,414,153
499.610,414,161
499.730,413,166
499.840,412,167
499.960,412,167
500.070,412,167
500.180,412,167
500.310,412,167
500.420,412,167
500.530,412,167
500.660,411,166
500.770,410,166
500.880,409,168
500.990,408,178
501.110,406,190
501.230,404,201
501.350,402,208
501.470,402,222
501.590,403,234
501.700,403,238
501.820,404,239
501.930,405,238
502.050,407,240
502.180,412,245
502.290,415,249
502.400,418,252
502.510,419,254
502.630,419,258
502.750,418,257
502.860,417,256
502.980,417,255
503.100,418,254
503.210,418,255
503.320,418,255
503.440,418,255
503.550,418,256
503.660,417,256
503.780,418,258
503.890,420,267
504.010,421,282
504.120,421,297
504.240,420,311
504.350,420,319
504.470,420,322
504.570,418,322
504.690,415,322
504.810,410,325
504.920,405,328
505.040,401,328
505.150,400,328
505.280,401,329
505.380,401,328
505.500,401,329
505.630,400,330
505.740,397,330
505.850,396,331
505.960,397,330
506.080,396,330
506.200,396,330
506.310,395,329
506.430,396,328
506.540,397,326
506.650,394,326
506.770,386,326
506.890,372,322
507.000,367,319
507.130,363,314
507.240,362,308
507.360,360,304
507.480,359,297
507.600,358,287
507.720,356,280
507.830,357,277
507.940,358,274
508.060,364,264
508.180,370,250
508.300,379,229
508.410,389,209
508.530,397,194
508.640,404,183
508.760,411,170
508.880,413,167
508.990,415,165
509.100,416,162
509.220,419,159
509.330,420,157
509.450,419,157
509.560,421,158
509.690,423,158
509.800,424,158
509.910,425,158
510.020,425,158
510.140,425,158
510.260,425,158
510.380,425,158
510.490,425,158
510.610,424,158
510.720,425,158
510.840,425,158
510.960,426,158
511.070,426,158
511.190,425,158
511.310,425,158
511.420,421,159
511.550,418,159
511.670,417,159
511.770,414,156
511.890,411,149
512.000,409,144
512.130,407,144
512.240,407,143
512.360,407,143
512.470,405,143
512.590,402,142
512.710,398,139
512.820,394,138
512.940,393,138
513.060,393,139
513.180,392,140
513.290,391,140
513.400,383,138
513.520,369,135
513.630,360,133
513.750,345,125
513.860,333,115
513.970,320,105
514.080,303,92
514.200,292,85
514.320,283,81
514.440,276,75
514.550,266,67
514.670,262,64
514.780,263,64
514.890,263,65
515.010,263,65
515.120,263,65
515.240,263,65
515.360,263,65
515.470,264,65
515.590,263,65
515.720,264,65
515.830,264,65
515.940,264,65
516.070,263,65
516.180,262,63
516.290,261,61
516.410,252,59
516.530,246,56
516.650,238,54
516.770,234,53
516.890,221,52
517.010,212,52
517.130,206,52
517.250,203,54
517.370,203,52
517.480,202,52
517.590,200,50
517.720,198,51
517.830,197,51
517.940,196,51
518.060,197,51
518.180,200,51
518.290,201,53
518.400,200,54
518.520,197,54
518.640,189,55
518.750,180,59
518.870,174,64
518.980,166,66
519.090,165,68
519.220,165,68
519.330,165,68
519.450,165,68
519.570,165,68
519.680,165,68
519.800,165,68
519.920,165,68
520.040,165,68
520.160,165,68
520.270,165,68
520.390,165,68
520.510,165,68
520.630,165,68
520.740,165,68
520.850,165,68
520.970,166,68
521.080,168,67
521.200,169,67
521.320,167,67
521.440,164,68
521.560,159,70
521.670,155,70
521.790,154,70
521.910,155,70
522.030,153,71
522.140,154,71
522.260,153,71
522.380,153,72
522.490,153,72
522.620,151,73
522.730,151,74
522.840,151,74
522.950,149,74
523.060,148,75
523.180,147,74
523.300,148,73
523.420,149,71
523.540,150,70
523.660,148,68
523.770,146,64
523.890,147,60
524.020,147,60
524.140,147,60
524.250,147,60
524.370,147,59
524.490,147,59
524.610,146,57
524.730,145,55
524.850,145,53
524.960,144,52
525.070,144,52
525.180,144,52
525.300,144,52
525.420,144,52
525.540,144,52
525.650,144,52
525.770,143,52
525.890,143,52
526.000,143,52
526.120,142,52
526.230,142,52
526.350,143,53
526.460,144,53
526.570,145,53
526.680,146,54
526.800,146,54
526.910,147,55
527.020,148,57
527.140,149,61
527.260,148,68
527.390,151,74
527.500,153,79
527.630,155,83
527.750,155,84
527.860,156,84
527.970,155,83
528.080,154,82
528.200,157,82
528.320,162,82
528.430,165,82
528.540,167,83
528.650,167,82
528.770,166,83
528.870,166,82
528.980,166,82
529.100,166,82
529.210,166,82
529.310,167,80
529.430,171,76
529.550,173,73
529.670,173,73
529.780,172,75
529.900,171,77
530.020,172,79
530.140,172,80
530.260,173,82
530.390,178,87
530.500,185,101
530.620,191,112
530.730,199,122
530.850,210,133
530.970,218,142
531.080,227,148
531.190,234,154
531.300,242,161
531.420,255,172
531.530,268,180
531.640,280,190
531.760,297,202
531.870,313,213
531.990,325,221
532.110,337,232
532.220,341,237
532.340,343,242
532.450,341,244
532.570,340,246
532.680,339,249
532.800,335,252
532.910,334,253
533.030,337,252
533.140,338,251
533.260,338,251
533.370,339,252
533.490,340,253
533.600,341,255
533.710,341,255
533.820,341,254
533.930,341,254
534.040,341,254
534.160,341,254
534.270,341,254
534.390,340,252
534.510,337,251
534.620,336,251
534.730,335,251
534.840,336,250
534.960,338,249
535.090,336,250
535.200,331,251
535.320,329,249
535.440,332,252
535.560,334,252
535.670,335,252
535.790,336,250
535.900,340,244
536.020,346,236
536.130,356,227
536.250,371,210
536.370,383,198
536.480,397,185
536.600,409,176
536.720,415,174
536.830,418,172
536.960,418,171
537.080,418,174
537.200,419,175
537.310,420,176
537.430,421,176
537.540,423,176
537.660,425,176
537.780,425,175
537.890,426,176
538.000,426,176
538.120,426,177
538.240,426,177
538.340,424,177
538.460,422,176
538.570,420,174
538.690,419,173
538.810,417,171
538.920,417,170
539.040,417,168
539.150,416,163
539.260,415,157
539.370,411,145
539.500,409,132
539.620,408,123
539.740,409,106
539.860,411,94
539.980,413,84
540.090,415,76
540.210,418,64
540.320,420,61
540.430,421,61
540.550,420,62
540.670,420,62
540.790,420,62
540.900,420,62
541.010,420,62
541.120,420,62
541.250,420,62
541.370,420,62
541.490,420,62
541.600,420,62
541.720,420,62
541.840,420,62
541.950,420,62
542.060,420,62
542.180,420,62
542.290,420,62
542.400,420,62
542.520,420,62
542.640,420,62
542.760,420,62
542.870,420,62
542.980,420,62
543.110,420,62
543.230,419,62
543.340,418,59
543.460,417,58
543.580,415,59
543.690,414,60
543.810,409,60
543.920,401,60
544.030,392,60
544.140,382,61
544.270,376,60
544.380,369,61
544.490,365,62
544.610,356,63
544.730,348,65
544.850,342,65
544.960,337,67
545.080,335,67
545.200,335,67
545.310,335,67
545.430,335,67
545.540,334,66
545.650,333,65
545.770,333,65
545.880,333,66
545.990,333,67
546.110,332,70
546.220,333,70
546.340,332,70
546.450,327,70
546.570,318,69
546.670,305,69
546.790,296,68
546.900,285,67
547.020,267,64
547.130,252,61
547.250,241,58
547.360,232,56
547.480,218,56
547.590,201,57
547.710,188,56
547.820,178,55
547.950,177,55
548.060,178,56
548.180,179,56
548.310,178,56
548.420,178,56
548.540,178,56
548.670,178,56
548.790,178,56
548.910,178,56
549.020,178,56
549.130,178,56
549.240,178,56
549.360,178,56
549.470,178,56
549.580,178,56
549.690,178,56
549.800,178,56
549.910,178,56
550.030,178,56
550.150,178,56
550.280,178,56
550.390,178,56
550.500,178,56
550.620,178,56
550.740,178,56
550.850,178,56
550.960,178,56
551.090,178,56
551.200,178,56
551.320,178,56
551.430,178,56
551.540,178,56
551.660,178,56
551.770,178,57
551.890,178,58
552.010,178,58
552.120,177,59
552.230,177,59
552.350,177,59
552.460,177,59
552.580,177,59
552.690,177,59
552.800,177,59
552.920,177,59
553.030,177,59
553.150,177,59
553.260,177,59
553.370,177,59
553.480,177,59
553.600,178,59
553.720,177,59
553.830,177,58
553.950,177,59
554.070,177,58
554.180,178,58
554.290,177,58
554.420,177,58
554.540,177,58
554.660,177,58
554.770,177,58
554.880,177,58
555.010,177,58
555.120,177,58
555.240,177,58
555.360,177,58
555.470,178,58
555.580,177,58
555.700,177,58
555.820,177,59
555.930,175,58
556.060,175,58
556.170,172,59
556.280,162,60
556.390,159,61
556.510,159,61
556.630,159,61
556.750,160,61
556.860,160,60
556.990,160,61
557.100,161,60
557.220,160,59
557.350,160,59
557.460,161,59
557.580,162,59
557.700,161,57
557.820,159,57
557.940,157,57
558.060,157,56
558.180,158,54
558.290,157,53
558.410,157,52
558.530,157,52
558.650,157,52
558.770,157,52
558.890,157,52
559.010,157,52
559.120,157,52
559.240,157,52
559.370,157,52
559.480,157,52
559.600,157,52
559.710,157,52
559.820,157,52
559.940,158,54
560.050,159,54
560.180,160,55
560.290,161,55
560.410,167,56
560.530,169,57
560.640,170,59
560.760,173,63
560.870,175,67
560.990,174,70
561.110,174,70
561.220,174,69
561.340,173,70
561.450,173,70
561.570,172,72
561.690,171,77
561.810,165,94
561.930,163,104
562.040,164,106
562.160,163,109
562.280,162,124
562.400,159,146
562.510,156,165
562.630,152,184
562.750,149,204
562.870,148,211
562.990,147,218
563.110,146,234
563.230,146,251
563.350,145,260
563.470,146,263
563.580,146,263
563.700,146,262
563.820,146,262
563.940,146,261
564.060,147,260
564.180,147,262
564.300,147,263
564.420,146,264
564.530,147,263
564.660,147,263
564.780,147,262
564.900,147,262
565.010,147,262
565.130,146,264
565.250,147,266
565.360,148,267
565.480,147,266
565.600,146,266
565.720,145,267
565.830,145,267
565.940,144,267
566.050,144,267
566.160,144,267
566.280,144,267
566.400,144,267
566.510,144,267
566.620,144,267
566.730,144,267
566.850,144,267
566.960,144,267
567.080,144,266
567.200,145,266
567.310,144,266
567.420,144,266
567.530,144,267
567.650,144,267
567.770,144,267
567.880,145,267
568.000,144,267
568.120,146,266
568.240,149,265
568.350,150,267
568.470,153,276
568.580,156,284
568.700,161,293
568.810,163,302
568.930,165,305
569.050,164,305
569.160,164,305
569.280,164,305
569.400,164,305
569.520,164,305
569.640,164,305
569.750,164,306
569.860,164,305
569.980,164,305
570.100,164,305
570.220,164,305
570.330,164,305
570.440,164,305
570.550,165,306
570.670,166,307
570.790,166,307
570.910,166,306
571.030,167,306
571.150,167,306
571.270,167,306
571.380,167,306
571.500,167,306
571.610,167,306
571.730,166,306
571.850,166,306
571.960,166,306
572.080,166,307
572.190,165,306
572.310,164,307
572.430,163,308
572.540,162,308
572.650,161,309
572.760,162,308
572.870,161,309
572.990,161,309
573.110,161,309
573.220,161,308
573.330,161,307
573.450,161,307
573.570,161,307
573.680,161,307
573.800,161,307
573.910,162,306
574.030,164,306
574.150,164,307
574.260,164,307
574.380,164,308
574.500,164,309
574.620,164,308
574.730,164,308
574.840,164,308
574.960,164,308
575.080,164,308
575.190,164,308
575.310,164,308
575.420,164,308
575.540,164,308
575.650,164,308
575.770,166,309
575.890,167,309
576.000,167,309
576.110,167,310
576.220,168,310
576.340,168,310
576.450,168,309
576.560,167,308
576.690,167,308
576.800,166,308
576.920,166,307
577.030,166,306
577.150,167,304
577.270,171,301
577.380,179,300
577.510,189,300
577.630,197,299
577.750,202,299
577.870,205,298
577.980,205,298
578.100,205,299
578.210,205,299
578.330,205,299
578.450,205,299
578.570,205,299
578.680,205,299
578.800,205,299
578.920,204,298
579.030,205,297
579.140,205,297
579.250,205,297
579.380,204,297
579.490,203,295
579.610,201,285
579.720,198,270
579.840,195,261
579.950,191,251
580.060,183,242
580.180,178,238
580.290,172,236
580.410,168,234
580.530,169,237
580.650,171,237
580.760,171,237
580.880,172,236
581.000,172,235
581.120,172,234
581.230,171,233
581.350,172,231
581.460,174,229
581.580,178,224
581.700,186,221
581.820,193,218
581.930,195,216
582.040,197,214
582.160,208,209
582.270,220,201
582.390,234,194
582.500,253,186
582.610,266,178
582.720,280,168
582.830,297,156
582.940,307,150
583.060,317,144
583.170,328,137
583.290,346,124
583.410,359,114
583.530,372,105
583.650,389,92
583.760,404,80
583.870,412,74
583.980,413,72
584.110,412,74
584.210,411,76
584.330,409,77
584.450,409,76
584.560,409,77
584.680,409,77
584.790,409,78
584.900,409,78
585.020,409,78
585.140,409,78
585.260,406,75
585.380,406,75
585.490,408,73
585.610,414,70
585.730,419,66
585.850,421,62
585.970,421,62
586.080,421,64
586.190,422,61
586.300,422,59
586.420,418,58
586.530,415,57
586.650,416,57
586.760,417,57
586.860,419,58
586.980,419,59
587.100,418,58
587.210,418,58
587.320,417,58
587.430,418,57
587.550,418,58
587.660,418,60
587.780,418,60
587.890,418,59
588.010,418,59
588.120,419,59
588.230,418,59
588.350,419,59
588.460,418,59
588.570,418,58
588.680,419,59
588.790,418,60
588.900,418,60
589.030,419,59
589.140,418,59
589.250,419,59
589.370,419,59
589.470,418,59
589.600,418,59
589.720,418,59
589.840,418,59
589.950,418,59
590.060,419,59
590.170,419,59
590.290,419,59
590.400,419,59
590.530,419,59
590.650,419,59
590.760,419,59
590.880,419,59
591.000,419,59
591.110,419,59
591.220,419,59
591.340,419,59
591.460,419,59
591.580,419,59
591.690,420,60
591.800,420,60
591.930,420,60
592.040,419,59
592.160,419,59
592.270,418,58
592.380,419,59
592.490,419,60
592.610,418,60
592.730,418,60
592.840,419,59
592.960,418,59
593.070,418,59
593.180,418,59
593.300,418,59
593.410,418,59
593.540,418,59
593.650,418,59
593.770,418,58
593.880,417,58
594.000,417,58
594.120,417,58
594.230,418,58
594.350,417,59
594.460,418,59
594.580,418,59
594.700,418,59
594.800,418,59
594.910,418,58
595.030,418,57
595.140,418,58
595.270,418,57
595.380,418,57
595.490,418,57
595.610,418,57
595.720,418,57
595.840,418,57
595.950,418,58
596.070,418,58
596.190,418,58
596.310,418,58
596.430,418,58
596.540,418,58
596.650,418,58
596.770,418,58
596.870,418,59
596.990,418,59
597.100,419,58
597.220,419,59
597.340,418,59
597.450,418,59
597.560,418,58
597.670,419,58
597.790,418,58
597.910,418,58
598.020,419,58
598.140,419,58
598.260,418,59
598.370,418,58
598.490,418,58
598.600,419,59
598.720,419,59
598.830,419,59
598.950,419,58
599.070,419,58
599.180,418,58
599.290,419,58
599.410,419,58
599.530,419,59
599.640,419,59
599.770,419,59
599.890,419,59
599.990,419,59
