Time,Centre position X,Centre position Y
403.380,149,316
403.490,149,315
403.610,149,318
403.740,151,319
403.860,150,321
403.980,150,322
404.090,150,326
404.210,151,327
404.320,151,326
404.440,151,327
404.560,151,327
404.670,151,327
404.780,151,327
404.900,151,327
405.020,151,327
405.130,151,327
405.250,151,327
405.370,151,326
405.480,151,323
405.580,150,323
405.690,149,325
405.800,149,327
405.920,149,327
406.030,149,325
406.150,149,323
406.280,148,321
406.390,150,319
406.510,153,314
406.630,156,311
406.740,156,304
406.860,159,288
406.980,161,272
407.100,163,257
407.220,166,237
407.330,169,221
407.450,172,203
407.570,176,182
407.680,177,169
407.800,177,155
407.920,175,148
408.030,175,145
408.150,172,145
408.260,171,148
408.370,172,148
408.480,171,146
408.600,171,145
408.710,171,145
408.820,169,143
408.930,163,141
409.050,158,139
409.170,153,139
409.290,152,140
409.410,149,140
409.520,145,140
409.640,145,140
409.760,145,141
409.880,144,142
409.990,143,144
410.100,143,146
410.220,149,150
410.330,147,151
410.450,147,153
410.550,146,155
410.670,145,157
410.780,146,158
410.900,147,158
411.010,148,161
411.120,148,163
411.240,147,170
411.350,149,180
411.460,150,180
411.590,147,181
411.700,146,183
411.810,146,184
411.920,146,184
412.050,146,185
412.150,147,186
412.270,146,188
412.370,147,189
412.500,148,189
412.610,150,191
412.730,151,202
412.840,154,209
412.960,153,210
413.080,152,209
413.200,149,208
413.320,146,211
413.430,146,211
413.540,145,212
413.650,144,213
413.760,144,214
413.870,144,215
413.990,144,215
414.100,144,216
414.210,144,215
414.330,144,216
414.450,145,216
414.560,145,216
414.680,145,216
414.790,145,216
414.910,145,216
415.020,146,215
415.130,147,215
415.250,148,216
415.360,151,214
415.480,151,214
415.600,152,213
415.720,153,213
415.830,153,213
415.950,154,213
416.050,154,212
416.160,153,212
416.280,153,212
416.400,153,212
416.510,153,212
416.620,153,212
416.740,153,212
416.860,153,212
416.970,153,212
417.090,153,212
417.210,153,212
417.330,153,212
417.450,153,212
417.560,153,212
417.680,153,212
417.810,153,212
417.920,154,213
418.040,155,216
418.160,157,224
418.280,162,231
418.400,167,241
418.510,173,247
418.620,177,255
418.740,178,257
418.850,178,259
418.960,177,258
419.070,178,258
419.180,179,258
419.300,181,257
419.410,181,256
419.530,181,257
419.640,181,256
419.760,181,254
419.870,182,253
419.990,180,252
420.100,179,252
420.230,179,253
420.340,179,252
420.460,179,253
420.570,179,253
420.680,179,253
420.790,179,253
420.900,180,252
421.010,185,248
421.130,194,236
421.240,202,224
421.360,210,204
421.470,214,190
421.580,212,172
421.700,209,162
421.810,204,146
421.920,200,136
422.040,199,126
422.150,192,113
422.260,184,107
422.380,174,100
422.500,169,99
422.610,165,99
422.730,163,98
422.850,163,97
422.960,161,96
423.080,157,97
423.200,152,97
423.310,149,97
423.430,146,99
423.540,146,99
423.660,145,99
423.770,145,99
423.890,146,100
424.010,145,101
424.120,144,103
424.250,144,103
424.360,143,104
424.480,143,105
424.590,143,104
424.710,144,103
424.820,146,101
424.940,148,100
425.060,149,96
425.180,150,95
425.300,153,95
425.420,157,94
425.530,162,90
425.640,167,90
425.760,178,93
425.880,196,98
426.000,210,103
426.110,225,110
426.220,244,122
426.340,257,130
426.460,276,142
426.570,289,150
426.690,310,159
426.810,323,161
426.930,343,161
427.040,358,160
427.150,368,158
427.270,370,157
427.390,370,158
427.510,371,158
427.630,371,158
427.740,370,158
427.850,369,157
427.960,369,154
428.080,372,144
428.190,378,129
428.310,384,112
428.420,387,102
428.530,393,88
428.640,400,78
428.760,403,74
428.870,405,72
429.000,405,72
429.100,403,72
429.210,402,71
429.340,401,70
429.450,399,72
429.570,399,71
429.690,398,72
429.810,395,75
429.920,391,77
430.040,387,79
430.160,369,79
430.280,351,78
430.390,338,77
430.500,324,75
430.620,303,72
430.730,287,69
430.840,272,67
430.960,255,65
431.080,246,63
431.200,244,64
431.310,243,65
431.430,243,63
431.560,242,63
431.670,234,61
431.790,221,57
431.910,212,54
432.030,210,53
432.150,211,54
432.280,211,53
432.390,211,53
432.510,210,53
432.620,208,53
432.730,208,51
432.850,206,50
432.970,206,50
433.090,207,50
433.200,207,50
433.310,206,49
433.440,207,49
433.550,211,50
433.670,214,50
433.790,223,52
433.900,232,56
434.020,240,59
434.130,251,64
434.250,263,75
434.370,270,90
434.480,275,101
434.600,280,114
434.720,288,133
434.830,295,147
434.940,302,156
435.050,309,161
435.170,319,167
435.290,330,172
435.400,343,178
435.510,359,183
435.630,371,183
435.750,385,184
435.860,396,186
435.970,406,187
436.090,411,187
436.210,416,189
436.320,417,193
436.440,419,199
436.560,421,216
436.670,421,231
436.790,419,242
436.900,420,254
437.020,421,267
437.130,422,271
437.240,421,273
437.350,420,274
437.480,421,274
437.610,420,271
437.720,419,269
437.830,418,269
437.940,418,269
438.060,418,267
438.170,417,264
438.290,417,263
438.410,417,264
438.530,418,263
438.640,418,264
438.760,416,267
438.870,410,271
438.990,403,278
439.110,395,287
439.230,391,295
439.340,389,299
439.460,389,303
439.580,388,308
439.700,385,314
439.810,384,316
439.930,382,319
440.050,378,321
440.170,378,319
440.300,374,318
440.410,371,318
440.530,370,318
440.650,373,318
440.770,373,318
440.890,373,317
441.000,375,318
441.120,376,319
441.230,375,316
441.340,373,309
441.460,370,305
441.570,366,301
441.690,362,297
441.810,356,294
441.930,350,292
442.040,340,289
442.160,330,285
442.270,320,281
442.400,305,275
442.510,295,271
442.620,281,266
442.730,276,267
442.850,266,266
442.960,265,266
443.070,267,267
443.180,268,267
443.290,267,268
443.410,263,270
443.530,255,274
443.650,248,276
443.770,241,278
443.880,229,279
443.990,221,282
444.100,211,285
444.220,210,286
444.340,207,290
444.450,201,296
444.570,194,304
444.690,192,306
444.810,194,303
444.920,194,303
445.040,194,303
445.150,194,303
445.270,194,303
445.380,193,304
445.500,193,305
445.610,185,311
445.730,177,316
445.840,165,322
445.960,161,324
446.070,164,321
446.190,168,318
446.300,166,316
446.410,163,316
446.530,161,311
446.650,160,310
446.770,159,311
446.870,156,312
447.000,157,313
447.110,158,311
447.230,162,310
447.340,166,310
447.450,166,309
447.570,169,305
447.680,174,296
447.800,178,287
447.920,180,284
448.030,177,287
448.140,177,287
448.260,176,284
448.370,176,277
448.480,177,266
448.590,177,262
448.710,177,261
448.830,178,262
448.950,180,262
449.050,185,257
449.160,192,248
449.280,200,235
449.400,206,223
449.520,213,209
449.640,218,195
449.770,222,185
449.890,222,174
450.000,224,164
450.120,225,152
450.240,226,147
450.360,227,146
450.470,228,147
450.590,231,146
450.710,245,139
450.820,254,134
450.940,266,125
451.060,282,112
451.190,292,99
451.310,301,90
451.420,300,92
451.540,298,94
451.640,297,95
451.760,298,95
451.870,298,94
451.990,300,89
452.110,303,81
452.220,304,79
452.350,305,80
452.460,305,80
452.580,307,79
452.690,308,79
452.810,308,79
452.930,312,79
453.050,324,78
453.170,341,76
453.290,354,73
453.410,374,68
453.520,385,66
453.630,391,64
453.750,396,64
453.860,395,64
453.980,394,64
454.100,393,65
454.210,390,64
454.320,389,64
454.440,387,66
454.550,388,68
454.670,389,67
454.790,392,60
454.910,394,57
455.030,396,57
455.150,401,53
455.260,404,51
455.380,411,50
455.490,412,50
455.600,413,50
455.810,421,48
455.930,423,47
456.040,423,47
456.170,424,47
456.280,425,47
456.400,424,47
456.510,423,48
456.620,424,48
456.740,423,48
456.860,424,48
456.970,423,49
457.080,420,50
457.200,416,53
457.310,413,61
457.420,408,69
457.540,400,81
457.650,391,90
457.770,383,98
457.880,373,102
457.990,362,104
458.110,343,106
458.220,327,107
458.330,310,108
458.450,288,107
458.560,273,105
458.670,258,106
458.800,250,106
458.910,246,107
459.030,244,107
459.150,244,106
459.270,244,107
459.380,242,106
459.500,230,106
459.620,210,107
459.730,200,108
459.850,197,109
459.980,196,110
460.090,197,110
460.210,199,111
460.340,200,111
460.450,198,112
460.560,196,114
460.670,200,112
460.790,202,112
460.900,202,113
461.020,203,113
461.130,203,116
461.260,202,126
461.380,203,137
461.490,203,143
461.610,205,149
461.740,203,152
461.850,203,152
461.960,204,154
462.070,205,156
462.180,203,163
462.300,201,172
462.410,200,181
462.530,202,182
462.650,201,184
462.770,200,185
462.880,200,185
462.990,199,187
463.110,198,185
463.220,198,186
463.340,190,192
463.450,184,196
463.570,178,201
463.680,180,201
463.800,181,202
463.910,180,205
464.030,177,211
464.150,178,219
464.260,179,226
464.380,178,229
464.500,176,232
464.610,175,234
464.720,173,234
464.830,172,235
464.940,171,236
465.060,172,236
465.180,173,236
465.290,173,237
465.420,174,237
465.530,175,237
465.650,175,236
465.760,175,236
465.870,175,236
465.990,175,236
466.100,175,236
466.220,175,236
466.340,175,236
466.450,174,237
466.580,173,237
466.690,173,237
466.800,172,237
466.930,172,237
467.050,171,239
467.180,165,248
467.290,163,254
467.400,163,263
467.520,162,268
467.640,162,275
467.760,161,277
467.880,160,279
467.990,158,279
468.110,157,281
468.220,159,279
468.340,160,279
468.450,161,279
468.570,162,278
468.690,163,277
468.800,164,277
468.920,163,277
469.030,164,277
469.150,164,277
469.260,164,277
469.380,164,277
469.490,164,277
469.610,164,277
469.730,164,277
469.850,162,278
469.970,160,278
470.080,159,280
470.180,158,281
470.290,159,281
470.400,162,281
470.510,164,283
470.620,168,290
470.740,172,295
470.860,173,298
470.980,174,301
471.100,174,302
471.220,172,305
471.330,172,305
471.440,173,303
471.560,174,301
471.680,174,301
471.800,173,301
471.910,172,301
472.020,172,302
472.140,172,301
472.260,173,301
472.380,173,301
472.500,173,301
472.620,173,301
472.730,173,301
472.840,173,301
472.950,173,301
473.060,173,301
473.170,172,303
473.290,173,304
473.400,173,304
473.520,174,302
473.630,175,301
473.740,176,300
473.860,176,301
473.980,176,301
474.100,175,297
474.200,173,295
474.320,172,294
474.430,171,291
474.550,171,282
474.670,171,269
474.780,174,262
474.890,175,259
475.010,174,258
475.130,173,254
475.250,169,241
475.360,165,231
475.470,160,224
475.590,156,222
475.700,152,220
475.820,149,220
475.920,146,219
476.040,146,218
476.150,146,216
476.270,147,213
476.380,149,208
476.500,152,196
476.620,154,185
476.720,153,171
476.840,153,158
476.960,150,151
477.070,150,140
477.180,147,134
477.300,147,127
477.400,148,123
477.520,147,113
477.630,146,100
477.750,147,96
477.870,149,92
477.990,148,91
478.100,148,91
478.220,150,92
478.340,153,91
478.460,155,84
478.570,159,78
478.690,158,75
478.800,157,75
478.920,155,75
479.040,154,74
479.170,154,72
479.290,157,70
479.400,155,66
479.520,155,65
479.640,156,63
479.750,155,61
479.870,156,58
479.990,156,58
480.090,156,57
480.210,153,54
480.320,153,53
480.440,150,52
480.550,150,52
480.660,149,52
480.770,149,52
480.880,149,51
481.000,148,51
481.110,145,48
481.220,146,49
481.340,149,53
481.460,153,55
481.570,153,55
481.670,151,53
481.790,152,53
481.900,153,52
482.010,153,49
482.120,153,48
482.230,150,48
482.350,149,49
482.470,146,48
482.590,145,48
482.700,145,48
482.820,145,47
482.930,145,48
483.040,146,48
483.160,146,48
483.280,146,48
483.400,145,49
483.510,145,49
483.620,145,49
483.720,145,49
483.840,146,48
483.950,147,48
484.080,148,48
484.200,150,47
484.320,156,47
484.430,157,49
484.550,158,50
484.670,160,51
484.780,163,52
484.910,172,56
485.030,188,60
485.140,196,61
485.260,196,62
485.380,192,59
485.490,188,55
485.600,178,51
485.720,173,52
485.840,171,54
485.950,168,55
486.070,166,54
486.180,165,53
486.300,161,53
486.410,157,54
486.530,153,52
486.650,153,52
486.770,152,51
486.880,152,50
487.000,150,49
487.110,147,49
487.220,147,49
487.340,148,49
487.460,149,49
487.570,148,49
487.680,145,48
487.790,146,48
487.900,146,48
488.010,146,48
488.120,146,48
488.240,145,49
488.350,145,49
488.470,146,49
488.580,146,49
488.700,146,48
488.820,147,49
488.940,147,49
489.050,147,49
489.160,146,50
489.270,146,51
489.390,146,50
489.500,147,49
489.610,148,49
489.720,149,49
489.840,150,48
489.950,150,48
490.070,149,49
490.190,152,48
490.300,164,50
490.410,172,51
490.530,175,53
490.640,177,53
490.760,178,51
490.880,178,49
490.990,177,49
491.110,175,50
491.220,173,50
491.340,171,49
491.460,170,49
491.580,169,49
491.690,165,47
491.810,162,47
491.920,155,48
492.030,154,48
492.150,153,48
492.260,152,47
492.380,152,48
492.490,151,48
492.620,151,47
492.740,151,47
492.850,151,48
492.950,149,48
493.060,147,49
493.190,147,47
493.310,148,47
493.430,148,47
493.540,148,47
493.650,151,47
493.770,154,48
493.880,157,50
494.000,158,53
494.120,158,55
494.230,159,56
494.340,160,57
494.450,160,57
494.560,160,56
494.680,160,57
494.800,161,57
494.910,161,57
495.020,161,57
495.130,161,57
495.240,160,57
495.360,161,57
495.480,162,56
495.600,163,56
495.710,163,56
495.820,163,56
495.940,163,57
496.040,160,60
496.160,158,69
496.280,158,75
496.400,158,80
496.500,158,81
496.620,155,80
496.730,153,78
496.840,151,77
496.960,154,75
497.070,156,73
497.190,156,72
497.300,156,69
497.410,154,66
497.530,148,58
497.640,148,55
497.760,147,54
497.870,146,53
497.980,146,52
498.090,146,52
498.210,145,49
498.320,144,49
498.430,144,50
498.560,144,50
498.670,145,50
498.790,145,49
498.910,145,50
499.030,145,49
499.140,145,49
499.260,146,48
499.380,151,47
499.490,163,48
499.600,162,48
499.720,163,49
499.820,165,48
499.940,164,48
500.060,165,49
500.170,165,49
500.290,165,48
500.390,165,49
500.510,166,49
500.630,173,51
500.750,181,54
500.870,195,61
500.980,206,68
501.090,218,75
501.210,231,79
501.320,245,85
501.440,263,92
501.550,274,95
501.670,290,102
501.790,303,106
501.900,318,108
502.010,328,109
502.130,339,105
502.250,344,104
502.370,346,103
502.480,346,102
502.590,347,102
502.700,347,101
502.830,347,102
502.940,347,101
503.070,349,102
503.180,349,102
503.290,349,103
503.400,348,104
503.520,348,104
503.630,348,104
503.750,348,104
503.880,348,104
503.990,347,105
504.120,347,105
504.230,346,105
504.350,344,104
504.460,342,104
504.580,341,104
504.700,338,102
504.810,335,100
504.930,328,98
505.050,320,97
505.170,301,92
505.280,283,88
505.390,258,84
505.510,242,80
505.620,225,76
505.740,220,76
505.850,218,77
505.970,217,77
506.090,218,74
506.200,218,73
506.320,218,73
506.420,216,76
506.540,216,77
506.650,213,78
506.770,196,76
506.890,185,77
507.000,183,77
507.110,180,76
507.230,180,76
507.350,180,77
507.460,183,80
507.570,184,80
507.680,182,81
507.800,179,80
507.920,175,79
508.040,174,80
508.150,174,81
508.270,174,81
508.390,174,81
508.500,174,80
508.620,174,80
508.730,174,81
508.850,174,81
508.960,175,80
509.070,174,80
509.180,167,76
509.300,164,76
509.420,161,76
509.540,158,77
509.660,154,77
509.780,150,77
509.890,147,77
510.010,146,77
510.120,145,77
510.240,145,78
510.360,145,80
510.470,145,80
510.580,145,81
510.700,146,81
510.810,148,80
510.930,151,81
511.040,153,81
511.160,153,82
511.280,154,82
511.390,154,83
511.520,155,83
511.630,158,82
511.740,163,86
511.850,166,94
511.970,173,107
512.080,176,119
512.190,178,131
512.310,177,136
512.420,177,140
512.530,174,138
512.640,173,138
512.770,174,137
512.880,176,138
513.000,176,139
513.110,176,139
513.230,177,140
513.340,178,140
513.460,181,143
513.570,181,151
513.690,182,162
513.800,182,169
513.920,182,172
514.030,180,174
514.140,180,174
514.260,181,174
514.380,181,174
514.490,182,175
514.600,182,176
514.720,185,176
514.840,185,176
514.950,184,176
515.070,184,176
515.190,184,176
515.310,184,176
515.430,184,176
515.540,184,176
515.650,185,176
515.770,185,175
515.890,186,172
516.000,188,168
516.110,190,165
516.230,196,165
516.340,202,163
516.470,206,160
516.580,210,156
516.690,218,149
516.810,226,140
516.930,236,128
517.030,239,121
517.160,239,113
517.270,239,108
517.390,238,105
517.500,237,104
517.620,239,103
517.730,240,102
517.850,241,102
517.970,241,102
518.080,242,102
518.200,242,103
518.320,242,104
518.430,240,104
518.550,239,104
518.670,238,104
518.790,238,104
518.900,237,103
519.010,237,103
519.130,236,103
519.230,236,103
519.350,236,103
519.450,236,103
519.560,236,103
519.680,236,103
519.800,237,103
519.910,237,103
520.030,237,104
520.150,237,103
520.260,237,103
520.370,237,104
520.480,237,104
520.600,237,104
520.710,237,104
520.830,237,104
520.940,237,103
521.060,237,104
521.180,237,104
521.290,236,104
521.410,234,103
521.520,232,102
521.640,231,102
521.760,224,95
521.870,217,88
521.970,214,86
522.090,215,88
522.200,216,89
522.320,216,89
522.440,215,88
522.560,214,88
522.680,214,88
522.800,208,86
522.910,203,83
523.030,196,84
523.140,190,82
523.250,183,83
523.360,180,83
523.480,179,84
523.590,180,83
523.700,181,82
523.810,183,79
523.940,183,76
524.050,183,74
524.170,183,75
524.280,183,76
524.410,182,74
524.520,178,68
524.650,174,63
524.760,169,58
524.870,165,54
524.990,161,52
525.110,159,52
525.220,157,50
525.340,158,51
525.450,147,47
525.570,147,47
525.680,159,49
525.800,159,48
525.910,160,49
526.030,161,49
526.130,163,49
526.250,163,49
526.370,164,49
526.490,165,50
526.600,167,51
526.720,172,52
526.840,184,57
526.950,194,66
527.060,198,73
527.180,202,74
527.300,204,77
527.420,216,80
527.530,229,82
527.660,248,84
527.770,263,85
527.880,279,83
527.990,290,81
528.110,297,78
528.230,298,74
528.360,297,71
528.470,298,69
528.580,298,68
528.690,300,66
528.800,302,64
528.930,306,58
529.040,310,57
529.160,314,54
529.270,317,54
529.390,318,50
529.500,318,50
529.620,318,51
529.730,320,49
529.850,322,48
529.960,323,48
530.080,324,47
530.190,322,49
530.310,323,49
530.420,324,48
530.530,323,48
530.650,320,49
530.770,316,51
530.890,315,48
531.000,313,47
531.120,309,47
531.230,311,47
531.350,311,48
531.460,308,46
531.570,311,47
531.690,310,48
531.810,307,50
531.930,301,48
532.040,301,49
532.170,303,48
532.280,301,48
532.400,300,48
532.520,297,49
532.640,293,49
532.750,285,49
532.870,271,49
532.990,255,49
533.100,245,50
533.220,237,53
533.330,235,52
533.450,235,52
533.560,235,52
533.670,234,52
533.790,234,52
533.900,234,53
534.020,234,54
534.130,234,54
534.240,235,55
534.360,234,56
534.470,227,60
534.580,218,67
534.700,215,68
534.810,213,68
534.930,212,67
535.040,212,67
535.160,211,67
535.280,212,67
535.390,213,68
535.500,212,68
535.620,206,67
535.740,202,67
535.850,199,68
535.970,200,70
536.090,199,71
536.210,200,71
536.320,202,70
536.440,202,69
536.550,203,69
536.660,203,69
536.780,203,70
536.900,203,70
537.010,203,69
537.130,203,70
537.250,204,70
537.370,208,72
537.480,209,73
537.590,209,74
537.710,210,75
537.830,210,76
537.940,209,77
538.050,209,78
538.170,209,79
538.290,210,79
538.400,212,81
538.520,212,87
538.650,213,88
538.760,212,90
538.870,212,92
538.990,211,96
539.110,211,101
539.230,205,111
539.350,194,124
539.470,186,127
539.580,178,129
539.700,172,129
539.810,168,127
539.930,168,127
540.050,165,124
540.160,164,122
540.280,161,113
540.390,160,111
540.490,158,109
540.600,157,109
540.720,157,109
540.840,158,109
540.950,156,108
541.070,152,110
541.180,150,110
541.300,147,109
541.410,147,110
541.520,148,110
541.630,147,109
541.740,149,107
541.870,152,107
541.990,154,107
542.100,155,106
542.220,155,106
542.340,155,106
542.450,155,106
542.560,155,106
542.680,155,107
542.790,156,108
542.900,157,109
543.020,160,108
543.140,163,107
543.250,165,110
543.370,170,112
543.470,175,117
543.580,180,129
543.700,184,138
543.820,189,151
543.930,197,162
544.040,206,176
544.150,218,190
544.270,233,201
544.390,246,211
544.500,259,220
544.610,276,231
544.720,287,241
544.840,295,248
544.960,303,255
545.080,302,259
545.190,301,260
545.310,302,261
545.410,302,261
545.530,302,259
545.640,302,258
545.750,300,260
545.860,299,267
545.980,296,278
546.090,295,288
546.200,296,297
546.320,295,304
546.440,296,307
546.550,296,305
546.670,296,304
546.780,296,306
546.900,296,313
547.020,295,315
547.130,296,316
547.240,296,320
547.360,294,322
547.480,293,327
547.600,293,329
547.710,293,329
547.830,293,328
547.950,293,329
548.060,293,328
548.180,293,328
548.290,293,329
548.410,293,328
548.520,293,328
548.630,293,328
548.740,293,326
548.860,294,321
548.980,291,320
549.090,285,323
549.210,272,324
549.320,261,324
549.430,255,325
549.550,250,325
549.670,245,324
549.780,229,326
549.900,221,325
550.010,211,325
550.130,208,322
550.240,198,324
550.350,189,324
550.470,185,324
550.580,181,324
550.700,180,322
550.810,179,322
550.930,178,323
551.050,178,323
551.170,179,321
551.280,179,321
551.400,181,320
551.520,183,321
551.620,184,323
551.750,184,321
551.860,184,317
551.970,183,312
552.080,183,306
552.200,185,301
552.320,187,292
552.430,187,285
552.540,190,275
552.650,189,265
552.760,188,259
552.870,188,257
552.980,188,257
553.090,188,258
553.210,188,260
553.330,189,260
553.440,189,261
553.550,189,262
553.670,189,262
553.790,189,262
553.900,189,262
554.010,189,262
554.120,189,262
554.240,189,262
554.350,189,262
554.460,193,262
554.590,201,261
554.720,219,263
554.840,241,266
554.950,255,267
555.060,267,267
555.180,288,263
555.290,304,261
555.410,326,262
555.520,342,264
555.640,363,273
555.740,374,278
555.850,391,287
555.970,405,294
556.090,412,298
556.210,415,301
556.320,415,300
556.440,416,300
556.550,417,300
556.660,417,299
556.770,417,299
556.890,417,299
557.010,419,299
557.120,422,300
557.240,425,301
557.370,425,301
557.490,424,301
557.600,424,300
557.720,425,300
557.840,425,300
557.950,425,300
558.070,425,300
558.190,425,300
558.320,425,300
558.430,425,300
558.550,425,300
558.670,427,301
558.790,427,302
558.910,428,303
559.030,427,303
559.140,424,302
559.260,419,298
559.370,417,298
559.490,415,298
559.610,415,298
559.720,414,304
559.840,415,309
559.960,413,315
560.080,413,315
560.190,412,313
560.310,410,314
560.420,408,316
560.530,408,316
560.640,409,315
560.760,409,315
560.870,413,313
560.990,414,318
561.100,414,320
561.220,419,323
561.330,419,324
561.450,419,324
561.560,418,324
561.680,418,324
561.800,417,324
561.910,415,322
562.030,415,322
562.150,415,322
562.260,414,321
562.370,414,320
562.490,414,320
562.600,414,320
562.710,414,320
562.820,413,320
562.930,414,321
563.040,413,320
563.150,413,320
563.270,414,320
563.390,414,320
563.510,414,320
563.630,414,321
563.750,414,321
563.870,413,320
563.980,414,320
564.100,413,320
564.210,414,320
564.320,414,320
564.440,414,320
564.550,414,320
564.660,414,320
564.780,414,321
564.890,414,321
565.010,413,321
565.120,413,320
565.240,414,319
565.360,414,319
565.480,415,319
565.590,415,319
565.710,414,319
565.820,414,319
565.930,414,319
566.050,414,320
566.180,413,320
566.290,414,319
566.410,414,320
566.520,414,319
566.640,414,319
566.760,413,320
566.870,413,320
566.980,413,320
567.100,413,320
567.210,413,320
567.330,413,320
567.440,413,320
567.550,414,320
567.660,414,320
567.770,414,320
567.880,413,319
568.000,413,320
568.120,414,319
568.240,414,320
568.360,415,322
568.480,415,322
568.600,413,320
568.720,413,319
568.830,413,320
568.940,416,316
569.050,420,313
569.180,424,310
569.290,425,310
569.400,425,302
569.520,425,297
569.640,424,288
569.760,425,288
569.870,425,289
569.990,425,288
570.100,425,289
570.220,425,289
570.330,425,289
570.450,424,288
570.570,420,281
570.680,415,274
570.790,412,271
570.920,409,268
571.030,409,267
571.150,410,269
571.270,411,269
571.380,411,266
571.490,413,256
571.610,413,244
571.720,414,233
571.830,415,220
571.940,418,205
572.050,420,193
572.160,421,179
572.280,423,170
572.400,425,166
572.510,424,163
572.640,425,160
572.750,425,159
572.860,425,159
572.970,425,158
573.080,426,159
573.200,427,158
573.320,427,158
573.430,426,160
573.540,423,161
573.660,422,159
573.780,420,153
573.890,419,143
574.010,417,135
574.130,418,128
574.240,417,116
574.370,417,103
574.490,417,83
574.610,418,70
574.720,417,66
574.840,420,63
574.950,421,61
575.070,421,59
575.190,421,59
575.300,420,54
575.410,420,50
575.530,419,49
575.640,419,49
575.750,417,48
575.860,418,48
575.980,419,48
576.090,419,48
576.200,421,49
576.320,421,49
576.440,420,49
576.550,420,49
576.660,419,49
576.770,421,49
576.880,419,49
577.000,419,49
577.110,420,49
577.220,417,48
577.330,415,50
577.440,406,52
577.560,400,53
577.680,392,56
577.790,381,60
577.910,363,61
578.030,353,61
578.140,337,60
578.250,325,60
578.380,308,59
578.490,294,58
578.620,274,57
578.740,258,56
578.860,247,54
578.970,233,54
579.100,219,52
579.210,214,54
579.330,217,54
579.440,218,54
579.560,218,54
579.680,218,54
579.800,212,52
579.910,201,50
580.030,192,50
580.140,182,48
580.260,171,49
580.370,167,48
580.490,163,47
580.600,157,49
580.720,155,50
580.830,155,49
580.950,153,50
581.060,153,50
581.170,154,49
581.290,155,49
581.410,155,48
581.530,156,48
581.650,156,48
581.760,155,48
581.880,155,48
581.990,154,49
582.110,154,50
582.220,152,49
582.330,149,49
582.440,149,49
582.560,148,49
582.670,149,49
582.790,148,49
582.900,148,49
583.020,148,49
583.140,149,49
583.260,148,49
583.370,148,49
583.480,147,48
583.590,148,48
583.700,149,48
583.820,148,48
583.930,149,48
584.050,149,48
584.240,150,49
584.360,152,50
584.470,152,51
584.600,154,50
584.720,153,51
584.830,153,51
584.950,153,51
585.060,153,50
585.170,153,50
585.280,153,51
585.400,153,50
585.520,153,50
585.640,155,50
585.750,156,50
585.880,160,55
585.990,163,61
586.110,168,75
586.230,173,85
586.340,176,91
586.450,179,98
586.570,183,111
586.680,188,120
586.800,190,127
586.910,193,132
587.020,194,135
587.140,194,135
587.260,196,136
587.380,201,135
587.510,214,136
587.620,226,135
587.740,247,134
587.850,263,132
587.970,280,128
588.080,302,121
588.200,322,110
588.310,334,102
588.440,349,93
588.560,364,88
588.680,383,83
588.790,391,83
588.910,391,83
589.020,390,83
589.140,390,83
589.260,390,82
589.380,390,82
589.490,390,82
589.600,390,82
589.720,390,82
589.840,390,82
589.940,394,83
590.060,404,84
590.170,411,84
590.280,417,83
590.390,419,83
590.510,419,86
590.630,425,93
590.740,426,100
590.850,426,103
590.970,426,104
591.080,424,102
591.200,423,102
591.310,424,102
591.420,424,101
591.530,424,102
591.650,424,102
591.760,424,102
591.870,424,102
591.990,424,102
592.110,424,102
592.220,424,102
592.340,425,102
592.460,425,102
592.570,425,102
592.680,425,102
592.790,424,102
592.910,424,102
593.020,425,101
593.140,425,101
593.250,424,102
593.370,425,102
593.480,425,102
593.600,425,102
593.720,425,102
593.840,425,102
593.960,425,102
594.080,425,102
594.190,425,102
594.300,425,102
594.410,425,102
594.530,425,102
594.640,425,102
594.760,425,102
594.870,425,102
594.980,425,102
595.110,425,102
595.220,425,102
595.340,425,102
595.450,425,102
595.580,425,102
595.690,425,102
595.810,425,102
595.920,425,101
596.040,425,102
596.160,424,102
596.270,424,102
596.380,424,101
596.500,425,102
596.620,425,102
596.720,425,102
596.850,426,102
596.960,426,103
597.080,427,103
597.200,425,102
597.310,425,101
597.430,424,101
597.550,424,101
597.670,424,101
597.780,424,102
597.890,424,102
598.000,424,102
598.110,424,102
598.220,424,102
598.340,424,102
598.450,424,102
598.570,424,102
598.680,424,102
598.800,424,102
598.920,424,102
599.040,424,102
599.150,424,102
599.270,424,105
599.380,424,112
599.510,424,121
599.620,425,134
599.740,426,149
599.850,425,166
599.970,422,187
