Time,Centre position X,Centre position Y
402.820,178,307
402.930,176,307
403.040,176,307
403.160,177,307
403.270,177,307
403.390,178,306
403.510,179,306
403.620,180,305
403.740,181,303
403.860,181,299
403.970,182,295
404.090,186,292
404.210,193,287
404.320,201,283
404.440,207,282
404.550,214,282
404.670,226,283
404.780,247,278
404.910,266,273
405.010,277,271
405.130,285,268
405.240,296,264
405.360,305,260
405.460,310,256
405.580,316,252
405.690,316,251
405.810,315,253
405.920,313,253
406.040,311,251
406.160,306,239
406.280,297,225
406.390,291,211
406.510,280,191
406.620,272,178
406.730,266,168
406.850,259,153
406.960,256,142
407.080,253,135
407.190,254,133
407.310,253,133
407.420,252,133
407.540,251,133
407.650,249,134
407.760,246,133
407.870,246,132
408.000,249,133
408.110,250,133
408.220,250,133
408.330,250,133
408.440,250,133
408.560,251,133
408.670,250,133
408.790,250,133
408.900,250,133
409.010,250,133
409.120,250,133
409.240,250,133
409.350,250,133
409.480,250,133
409.590,248,133
409.710,248,135
409.820,248,136
409.930,248,136
410.050,249,136
410.160,251,139
410.280,250,142
410.390,250,146
410.500,249,160
410.620,247,173
410.740,247,185
410.850,247,192
410.970,248,202
411.080,249,203
411.200,254,201
411.310,264,200
411.420,272,199
411.540,278,197
411.660,292,199
411.770,305,199
411.890,317,200
412.000,327,200
412.120,328,200
412.230,328,197
412.350,330,197
412.460,331,197
412.580,331,197
412.680,331,197
412.810,330,196
412.930,329,197
413.060,328,197
413.170,329,195
413.280,332,186
413.400,333,179
413.510,333,177
413.630,333,178
413.750,333,178
413.860,333,179
413.990,333,179
414.100,333,179
414.210,333,179
414.330,333,179
414.440,333,179
414.560,333,179
414.670,331,177
414.780,328,175
414.900,323,170
415.010,312,164
415.130,303,162
415.250,292,159
415.360,286,160
415.480,278,161
415.590,271,163
415.710,261,165
415.840,250,167
415.960,243,166
416.070,233,169
416.180,219,169
416.310,211,171
416.420,209,168
416.530,207,169
416.650,207,169
416.760,207,170
416.880,208,170
416.990,207,171
417.110,204,174
417.220,195,180
417.330,187,184
417.440,185,184
417.560,183,183
417.670,182,184
417.790,183,184
417.910,184,186
418.030,180,189
418.150,171,195
418.280,167,194
418.400,164,196
418.510,158,198
418.620,153,198
418.730,151,199
418.850,147,198
418.970,146,199
419.080,145,199
419.200,145,200
419.310,145,200
419.430,145,200
419.550,148,198
419.660,152,195
419.780,153,190
419.910,152,185
420.020,153,172
420.130,155,158
420.250,157,146
420.370,158,135
420.480,160,126
420.590,161,124
420.710,161,124
420.820,161,124
420.940,162,124
421.060,163,122
421.170,163,109
421.300,165,105
421.410,165,105
421.520,164,105
421.630,164,106
421.740,163,106
421.840,164,106
421.960,165,105
422.080,167,104
422.200,168,98
422.310,169,91
422.430,170,90
422.550,171,87
422.660,171,81
422.770,172,81
422.890,172,81
423.000,172,81
423.110,171,80
423.230,171,78
423.350,170,74
423.450,170,71
423.560,171,64
423.690,170,54
423.810,169,53
423.930,169,52
424.040,169,52
424.160,169,52
424.280,167,50
424.400,154,47
424.520,155,47
424.640,159,50
424.760,157,50
424.880,157,52
424.990,157,52
425.100,159,52
425.210,159,52
425.330,160,53
425.450,160,53
425.560,160,53
425.670,162,53
425.790,162,52
425.900,164,52
426.020,168,53
426.140,175,55
426.250,182,58
426.370,188,63
426.490,197,71
426.590,204,78
426.710,212,88
426.830,220,94
426.950,232,100
427.070,247,106
427.180,259,112
427.280,269,120
427.390,279,130
427.510,290,143
427.630,300,151
427.740,315,164
427.860,323,171
427.970,330,178
428.090,333,179
428.200,333,179
428.310,333,179
428.420,333,179
428.530,333,179
428.650,332,178
428.760,332,178
428.880,330,178
428.990,330,179
429.090,328,183
429.200,327,185
429.330,321,187
429.430,312,186
429.550,307,184
429.660,302,181
429.770,288,177
429.890,278,174
430.000,268,171
430.120,259,169
430.240,254,167
430.350,253,164
430.480,249,161
430.590,243,157
430.700,242,153
430.820,240,153
430.940,238,151
431.050,237,150
431.180,236,147
431.290,228,143
431.400,219,138
431.510,214,139
431.620,211,139
431.740,210,138
431.860,211,139
431.980,212,140
432.090,212,140
432.200,211,140
432.320,211,139
432.440,203,140
432.550,196,141
432.680,191,142
432.780,188,142
432.900,186,141
433.010,183,140
433.120,180,140
433.230,178,138
433.350,178,138
433.460,178,139
433.590,178,139
433.700,178,139
433.810,179,139
433.930,179,139
434.040,179,139
434.160,179,139
434.270,179,139
434.390,179,139
434.500,178,139
434.620,178,138
434.740,177,133
434.860,175,130
434.970,174,128
435.080,172,128
435.190,168,128
435.300,167,126
435.420,167,126
435.530,168,125
435.650,167,125
435.760,165,126
435.890,164,124
436.000,167,124
436.110,169,123
436.220,171,119
436.330,175,110
436.450,176,108
436.570,177,105
436.680,178,104
436.800,179,105
436.910,178,106
437.030,177,104
437.160,179,102
437.270,182,103
437.380,183,104
437.500,184,105
437.610,186,104
437.730,187,103
437.840,190,105
437.960,197,108
438.070,201,112
438.180,210,118
438.300,220,130
438.410,231,139
438.520,239,147
438.640,255,156
438.760,272,166
438.880,285,173
439.000,303,186
439.110,315,197
439.220,326,206
439.340,337,220
439.450,346,230
439.560,355,240
439.670,361,250
439.780,369,259
439.890,374,275
440.000,376,282
440.120,376,282
440.230,376,280
440.350,376,280
440.460,376,280
440.580,376,280
440.690,377,280
440.800,377,280
440.920,377,279
441.040,377,280
441.150,377,280
441.270,377,279
441.390,377,279
441.500,377,279
441.610,377,279
441.730,377,279
441.850,377,279
441.960,377,279
442.070,377,279
442.180,377,279
442.290,377,279
442.410,376,280
442.510,375,280
442.630,374,280
442.740,375,280
442.860,374,280
442.980,374,281
443.090,373,283
443.200,370,287
443.310,359,293
443.420,349,298
443.540,341,302
443.660,340,304
443.770,339,304
443.880,339,305
444.000,340,305
444.110,340,306
444.230,341,306
444.340,341,306
444.460,341,306
444.580,340,306
444.700,340,305
444.810,340,304
444.930,341,303
445.040,342,302
445.150,340,305
445.270,335,311
445.390,334,311
445.500,330,308
445.620,324,306
445.740,321,305
445.850,321,303
445.960,320,304
446.080,320,305
446.190,321,305
446.310,321,305
446.430,321,305
446.540,321,305
446.650,321,305
446.770,320,306
446.890,317,305
447.000,313,299
447.110,306,291
447.230,299,280
447.340,296,268
447.460,291,255
447.570,291,248
447.680,293,243
447.810,295,237
447.920,298,237
448.050,298,237
448.160,298,236
448.270,302,233
448.390,308,229
448.500,316,224
448.620,321,223
448.740,325,221
448.860,331,218
448.980,338,213
449.090,346,207
449.210,349,204
449.320,351,204
449.430,354,201
449.540,368,194
449.660,385,187
449.770,395,183
449.880,399,184
450.000,401,182
450.110,402,182
450.230,403,183
450.330,402,184
450.450,405,185
450.570,406,186
450.680,406,186
450.790,406,186
450.910,406,186
451.020,406,186
451.140,406,185
451.250,408,184
451.370,409,184
451.470,410,185
451.590,411,184
451.700,412,184
451.820,411,184
451.940,415,184
452.060,420,184
452.180,423,185
452.290,427,187
452.410,428,188
452.520,428,188
452.640,428,188
452.750,428,189
452.860,428,189
452.970,427,189
453.090,425,189
453.200,421,188
453.320,422,191
453.430,425,200
453.540,426,205
453.650,425,212
453.770,425,224
453.880,426,236
454.000,426,252
454.110,426,264
454.230,426,267
454.340,426,267
454.460,426,265
454.580,426,265
454.690,425,273
454.800,424,286
454.920,425,300
455.030,425,306
455.140,425,310
455.260,425,310
455.380,426,314
455.500,426,319
455.610,426,321
455.720,426,322
455.830,427,324
455.940,427,323
456.050,427,323
456.170,427,323
456.280,427,323
456.390,427,323
456.500,427,323
456.620,427,323
456.730,427,323
456.840,427,323
456.950,426,319
457.070,424,317
457.170,421,316
457.290,414,316
457.410,411,315
457.520,412,313
457.640,411,313
457.760,411,312
457.880,409,311
457.990,408,304
458.110,403,295
458.220,398,285
458.330,391,267
458.450,388,257
458.570,385,247
458.690,383,238
458.800,376,227
458.920,367,214
459.050,358,204
459.170,348,189
459.280,342,180
459.390,338,166
459.500,336,153
459.610,337,150
459.730,336,149
459.840,336,150
459.960,336,150
460.070,336,150
460.180,336,151
460.310,336,151
460.420,336,151
460.530,337,150
460.650,338,149
460.760,339,149
460.870,340,148
460.980,342,145
461.100,346,140
461.210,350,137
461.330,354,133
461.440,357,129
461.550,362,127
461.660,370,118
461.770,377,108
461.890,386,96
462.000,396,84
462.130,405,71
462.250,409,66
462.360,412,57
462.470,414,54
462.590,414,55
462.700,413,57
462.820,414,57
462.930,415,57
463.040,416,57
463.160,417,57
463.280,417,56
463.390,417,57
463.500,418,58
463.620,417,58
463.740,417,58
463.860,417,57
463.970,417,58
464.090,418,59
464.210,420,60
464.330,419,58
464.440,418,58
464.560,418,58
464.680,418,58
464.800,419,63
464.910,421,74
465.030,421,84
465.150,421,88
465.260,421,103
465.380,421,113
465.480,421,119
465.600,420,118
465.720,417,113
465.840,415,111
465.950,417,112
466.060,417,113
466.170,417,112
466.290,416,112
466.410,416,112
466.520,416,112
466.640,417,112
466.760,417,109
466.880,414,104
466.990,410,94
467.120,404,87
467.230,400,86
467.350,400,87
467.460,400,87
467.570,399,88
467.690,398,88
467.810,398,88
467.920,398,88
468.040,399,88
468.160,399,88
468.270,399,88
468.390,399,88
468.500,399,88
468.620,394,88
468.730,384,89
468.850,374,92
468.970,363,97
469.090,356,99
469.210,351,102
469.320,347,102
469.430,341,104
469.550,334,107
469.660,323,109
469.780,311,112
469.890,294,114
470.000,283,112
470.110,273,111
470.230,260,107
470.350,252,104
470.460,250,103
470.560,250,103
470.680,250,102
470.790,250,102
470.910,250,102
471.020,250,102
471.140,250,102
471.250,250,102
471.370,249,102
471.480,249,103
471.600,242,103
471.710,233,103
471.830,219,102
471.950,211,102
472.060,203,99
472.170,201,99
472.290,201,98
472.410,191,92
472.530,188,90
472.640,188,89
472.750,188,89
472.870,188,87
472.980,183,82
473.090,182,80
473.200,181,80
473.330,180,79
473.450,181,79
473.570,182,78
473.680,183,77
473.800,184,74
473.920,184,71
474.040,183,71
474.150,183,70
474.260,182,70
474.380,182,70
474.490,181,70
474.620,180,71
474.740,177,70
474.860,170,66
474.970,166,65
475.080,160,64
475.200,157,60
475.310,154,59
475.430,151,60
475.540,150,59
475.650,149,58
475.760,148,58
475.870,148,58
475.980,149,58
476.100,151,59
476.220,151,58
476.330,151,58
476.450,150,59
476.560,147,57
476.670,141,50
476.790,147,51
476.910,149,52
477.020,150,52
477.130,149,51
477.250,149,50
477.370,147,49
477.490,142,50
477.600,141,50
477.770,141,49
477.890,140,49
478.150,140,49
478.650,141,49
478.760,141,48
478.870,141,49
478.980,141,48
479.090,141,47
479.210,141,48
479.310,141,48
479.430,141,48
479.550,141,47
479.750,141,47
479.860,142,49
479.980,142,46
480.270,140,50
480.460,140,49
480.830,140,48
522.690,162,55
522.800,173,60
522.920,191,68
523.040,217,81
523.150,236,91
523.260,253,100
523.370,279,113
523.480,297,124
523.600,313,140
523.720,328,166
523.830,341,191
523.940,354,212
524.060,366,230
524.170,380,257
524.290,383,274
524.400,380,291
524.510,368,301
524.620,363,305
524.740,365,306
524.850,366,305
524.960,367,305
525.070,367,305
525.190,367,305
525.310,367,305
525.420,367,305
525.540,367,305
525.660,366,305
525.780,366,305
525.890,366,306
526.010,365,307
526.120,365,307
526.220,365,307
526.330,366,307
526.450,365,307
526.570,365,306
526.680,365,304
526.800,363,304
526.920,359,305
527.030,352,306
527.150,350,307
527.270,350,307
527.390,348,307
527.490,347,312
527.610,358,316
527.720,374,317
527.840,395,313
527.960,408,306
528.070,418,296
528.190,420,287
528.300,422,281
528.420,423,281
528.530,424,283
528.650,424,282
528.760,423,282
528.880,423,283
528.990,423,283
529.110,423,283
529.220,424,283
529.340,424,283
529.450,424,284
529.560,424,283
529.670,424,283
529.790,424,283
529.900,424,283
530.010,424,282
530.120,422,281
530.230,422,282
530.340,423,283
530.450,423,283
530.570,422,282
530.680,423,282
530.790,423,282
530.910,424,283
531.030,424,283
531.150,423,282
531.260,423,282
531.380,423,281
531.510,423,282
531.620,423,282
531.730,424,281
531.860,424,281
531.970,424,281
532.080,424,281
532.200,424,281
532.320,424,281
532.430,424,281
532.550,424,281
532.670,424,281
532.800,424,281
532.910,424,281
533.020,424,282
533.140,424,282
533.250,424,282
533.360,424,282
533.480,424,282
533.590,423,282
533.710,423,283
533.820,423,282
533.940,423,282
534.050,423,282
534.170,423,282
534.290,423,282
534.400,423,282
534.520,423,282
534.640,424,282
534.750,422,283
534.870,422,284
535.000,422,284
535.110,423,284
535.230,423,284
535.350,423,284
535.470,423,284
535.590,423,284
535.710,424,284
535.810,424,284
535.930,423,285
536.050,423,284
536.170,423,284
536.290,423,285
536.410,423,284
536.520,423,284
536.640,423,284
536.760,423,284
536.870,423,284
536.980,423,284
537.090,423,284
537.210,423,284
537.330,423,285
537.440,423,286
537.560,423,285
537.670,423,285
537.780,422,284
537.900,422,284
538.010,422,284
538.130,423,284
538.250,422,284
538.370,422,284
538.480,423,284
538.590,422,283
538.720,422,283
538.830,422,284
538.950,422,284
539.060,422,284
539.180,423,284
539.300,422,284
539.410,422,284
539.530,423,285
539.640,423,285
539.750,423,284
539.860,423,283
539.980,423,282
540.090,422,283
540.200,423,283
540.310,421,281
540.420,419,279
540.540,414,277
540.650,413,275
540.770,413,276
540.880,413,276
541.000,413,276
541.110,413,276
541.220,414,278
541.340,416,279
541.460,416,279
541.570,416,279
541.690,416,279
541.810,416,279
541.920,417,279
542.030,416,279
542.140,416,280
542.260,416,279
542.370,416,279
542.480,416,279
542.600,416,279
542.710,417,278
542.830,417,278
542.940,417,278
543.050,417,278
543.180,417,279
543.290,417,279
543.410,417,279
543.520,417,279
543.630,417,279
543.730,417,279
543.850,417,278
543.960,417,278
544.070,417,279
544.190,417,279
544.310,417,279
544.420,416,279
544.540,417,279
544.660,417,279
544.770,417,279
544.890,416,279
545.010,416,279
545.130,417,278
545.240,417,278
545.360,417,278
545.470,417,277
545.590,416,278
545.710,416,279
545.830,416,278
545.940,417,279
546.060,417,278
546.180,416,278
546.290,416,278
546.400,417,280
546.510,416,280
546.630,416,279
546.750,416,279
546.870,416,279
546.980,416,279
547.100,416,280
547.210,416,280
547.330,416,280
547.450,416,279
547.560,415,278
547.680,415,278
547.800,415,278
547.910,415,278
548.030,415,278
548.150,415,278
548.260,416,278
548.380,416,280
548.490,415,279
548.610,414,278
548.720,414,278
548.830,414,278
548.940,412,278
549.060,408,279
549.170,407,279
549.280,409,280
549.400,410,279
549.510,410,279
549.630,411,283
549.750,412,292
549.870,419,305
549.980,421,311
550.090,421,315
550.200,420,315
550.320,419,313
550.430,415,313
550.540,411,313
550.660,408,312
550.770,408,313
550.890,408,312
551.000,408,312
551.120,408,312
551.230,408,312
551.350,408,312
551.470,408,314
551.590,407,314
551.700,407,314
551.810,410,313
551.930,410,314
552.050,410,315
552.170,411,315
552.280,412,315
552.400,412,315
552.510,411,315
552.630,412,314
552.740,411,314
552.860,411,314
552.970,411,314
553.090,411,314
553.200,411,315
553.320,411,315
553.440,411,315
553.560,411,314
553.670,411,315
553.780,411,315
553.900,411,315
554.010,411,315
554.120,411,315
554.240,411,314
554.350,410,314
554.470,410,315
554.590,411,315
554.720,411,315
554.840,411,314
554.950,412,314
555.060,413,314
555.180,413,314
555.300,413,314
555.410,413,314
555.520,413,314
555.640,413,314
555.760,414,314
555.870,413,314
555.990,413,314
556.100,413,314
556.220,413,313
556.350,412,313
556.470,411,315
556.580,412,316
556.700,411,315
556.810,411,315
556.930,411,315
557.040,411,316
557.150,411,315
557.270,412,315
557.380,413,314
557.490,412,315
557.610,412,315
557.730,412,316
557.840,411,315
557.950,411,315
558.060,411,314
558.180,411,315
558.300,411,314
558.410,411,314
558.530,411,314
558.650,413,314
558.760,417,314
558.880,416,312
559.000,413,312
559.120,412,311
559.240,411,309
559.350,409,309
559.470,410,309
559.590,411,310
559.700,412,311
559.820,411,310
559.930,410,310
560.040,410,310
560.150,410,310
560.270,412,311
560.390,412,311
560.500,411,311
560.620,410,310
560.730,410,310
560.850,410,310
560.960,410,310
561.090,410,310
561.190,410,310
561.310,410,310
561.420,411,310
561.550,412,311
561.660,410,312
561.770,409,312
561.890,407,312
562.010,404,315
562.120,403,314
562.240,404,314
562.350,405,317
562.470,406,322
562.590,404,326
562.710,405,328
562.820,405,328
562.930,405,327
563.050,403,320
563.160,403,314
563.280,407,310
563.380,412,306
563.500,417,294
563.610,419,282
563.720,415,268
563.820,415,263
563.940,410,253
564.060,407,239
564.170,403,227
564.290,401,211
564.400,397,188
564.510,394,171
564.630,394,150
564.750,394,138
564.870,393,127
564.980,394,124
565.100,395,123
565.210,395,123
565.330,396,123
565.450,396,123
565.570,396,123
565.680,396,124
565.790,395,123
565.900,394,121
566.020,394,114
566.130,393,100
566.250,391,93
566.360,390,88
566.470,390,86
566.580,391,86
566.700,391,85
566.820,390,85
566.930,391,86
567.050,393,86
567.170,393,86
567.290,392,85
567.400,391,86
567.520,391,85
567.630,391,86
567.750,390,86
567.850,391,86
567.960,391,86
568.070,391,86
568.180,391,85
568.300,391,85
568.410,391,85
568.530,390,85
568.630,390,85
568.740,389,85
568.850,389,87
568.970,389,88
569.080,390,89
569.200,389,89
569.310,389,89
569.420,390,89
569.540,390,89
569.650,390,89
569.770,391,89
569.890,391,89
570.000,391,89
570.120,391,88
570.230,391,88
570.350,390,88
570.470,388,89
570.580,377,90
570.710,366,91
570.830,350,92
570.940,333,94
571.060,307,94
571.180,285,92
571.300,259,89
571.420,237,88
571.530,228,89
571.650,223,90
571.760,219,93
571.880,219,91
572.000,220,91
572.110,219,92
572.240,212,97
572.350,207,101
572.470,201,111
572.590,199,123
572.710,197,131
572.820,195,142
572.920,191,153
573.030,192,159
573.150,189,164
573.260,189,166
573.370,187,166
573.490,183,168
573.610,175,175
573.730,175,176
573.840,176,175
573.960,177,175
574.080,177,175
574.200,175,174
574.300,171,172
574.420,169,173
574.540,171,174
574.650,171,173
574.770,170,170
574.880,166,165
575.000,163,162
575.120,165,159
575.230,162,150
575.350,161,144
575.460,160,137
575.580,158,133
575.700,159,134
575.810,160,136
575.930,161,136
576.050,160,136
576.160,159,133
576.280,155,130
576.390,152,129
576.500,152,129
576.620,153,129
576.740,153,129
576.850,152,130
576.960,152,131
577.080,152,132
577.200,155,132
577.320,157,132
577.440,158,135
577.550,158,140
577.670,155,151
577.790,156,175
577.900,156,192
578.020,158,209
578.130,161,223
578.250,162,245
578.370,162,258
578.480,162,268
578.600,162,270
578.710,161,269
578.820,161,267
578.940,161,266
579.070,161,267
579.180,162,267
579.300,165,266
579.420,167,267
579.540,165,267
579.660,161,264
579.770,160,265
579.890,160,262
580.010,156,257
580.130,152,245
580.240,152,233
580.350,152,227
580.470,151,229
580.580,151,228
580.700,151,227
580.820,153,215
580.930,154,202
581.060,154,183
581.170,151,167
581.280,151,146
581.400,153,133
581.510,156,123
581.630,158,117
581.750,158,115
581.880,159,114
581.990,158,114
582.100,158,114
582.220,157,113
582.340,157,113
582.450,157,113
582.570,158,112
582.680,155,102
582.790,154,93
582.910,154,87
583.020,153,85
583.130,153,84
583.250,153,83
583.360,151,81
583.480,150,79
583.590,150,78
583.710,149,76
583.830,149,75
583.950,148,69
584.050,148,61
584.180,149,59
584.290,149,56
584.400,148,54
584.510,147,53
584.620,147,51
584.750,147,51
584.870,146,52
584.980,147,52
585.100,146,53
585.210,145,52
585.330,145,53
585.450,145,54
585.560,146,54
585.680,148,55
585.790,150,57
585.910,152,61
586.020,152,68
586.140,154,87
586.250,153,105
586.370,152,116
586.480,151,122
586.590,150,122
586.710,149,122
586.830,148,121
586.950,147,120
587.060,150,118
587.180,151,117
587.300,151,113
587.410,150,103
587.520,147,92
587.640,148,87
587.750,149,89
587.860,148,89
587.980,147,88
588.090,146,87
588.200,144,86
588.310,144,87
588.420,144,88
588.530,144,88
588.630,145,87
588.750,146,86
588.870,146,81
588.980,146,70
589.090,147,68
589.210,146,66
589.330,146,63
589.440,144,61
589.550,144,61
589.660,144,61
589.770,144,60
589.880,144,57
589.990,144,54
590.100,145,54
590.210,145,53
590.330,145,53
590.440,145,53
590.560,145,52
590.680,146,52
590.790,150,49
590.910,149,48
591.030,148,48
591.140,145,48
591.260,147,49
591.370,148,47
591.480,147,47
591.590,148,47
591.710,147,47
591.830,148,47
591.940,146,49
592.050,146,48
592.160,149,49
592.280,147,48
592.390,148,49
592.510,149,49
592.640,149,49
592.760,149,51
592.880,150,53
593.000,152,57
593.110,152,57
593.220,153,58
593.350,154,62
593.450,157,78
593.570,156,96
593.690,155,106
593.810,153,107
593.930,153,108
594.050,154,108
594.160,155,107
594.280,154,107
594.390,151,107
594.500,147,107
594.610,145,108
594.720,145,108
594.830,147,108
594.940,149,108
595.070,155,109
595.180,160,117
595.290,165,134
595.410,173,151
595.520,179,178
595.640,185,197
595.750,192,220
595.860,196,235
595.990,202,248
596.110,207,256
596.230,215,265
596.340,222,273
596.460,228,280
596.570,233,289
596.680,236,304
596.790,236,308
596.910,237,309
597.030,236,312
597.140,235,312
597.250,234,314
597.370,233,313
597.490,234,312
597.610,234,313
597.720,236,310
597.840,239,307
597.950,240,305
598.060,239,306
598.180,238,307
598.300,235,304
598.410,229,303
598.520,223,302
598.620,218,299
598.740,216,298
598.850,218,299
598.970,217,299
599.080,218,299
599.190,219,301
599.300,218,300
599.410,210,300
599.520,203,301
599.630,202,302
599.740,203,302
599.850,202,302
599.970,202,302
