Time,Centre position X,Centre position Y
407.040,412,323
407.140,412,323
407.270,412,323
407.390,412,323
407.500,412,323
407.610,411,323
407.730,411,324
407.840,411,326
407.960,404,329
408.080,394,331
408.190,380,332
408.310,375,332
408.420,374,332
408.530,372,333
408.640,373,332
408.760,373,332
408.880,373,332
408.980,373,332
409.100,373,332
409.210,373,332
409.330,373,332
409.440,373,332
409.560,371,332
409.670,366,333
409.800,366,330
409.920,365,328
410.030,357,327
410.140,345,326
410.260,328,326
410.380,306,328
410.500,288,331
410.620,271,332
410.730,255,332
410.850,243,331
410.970,223,331
411.080,214,331
411.200,206,328
411.320,200,328
411.430,189,326
411.540,183,324
411.660,178,322
411.780,173,321
411.890,171,322
412.010,171,322
412.120,170,322
412.250,170,321
412.370,170,318
412.480,171,317
412.600,166,311
412.720,161,303
412.840,157,298
412.950,156,295
413.070,154,294
413.180,151,296
413.290,149,296
413.410,146,296
413.530,144,297
413.650,144,297
413.760,144,297
413.870,144,297
413.990,144,298
414.100,144,298
414.220,145,298
414.340,146,300
414.460,149,301
414.570,150,300
414.690,150,302
414.810,150,306
414.920,149,318
415.040,149,322
415.150,147,324
415.260,147,324
415.380,147,324
415.500,148,324
415.620,148,324
415.740,149,325
415.860,150,325
415.970,149,325
416.090,149,325
416.210,149,326
416.330,152,328
416.440,153,328
416.550,152,327
416.660,153,328
416.790,154,328
416.910,154,328
417.030,155,329
417.140,156,330
417.250,155,331
417.370,155,331
417.490,157,332
417.600,161,332
417.720,164,333
417.840,165,332
417.950,164,332
418.070,164,332
418.180,166,332
418.300,170,331
418.420,170,331
418.530,170,332
418.650,170,332
418.770,170,332
418.890,170,332
419.000,170,332
419.110,170,332
419.230,171,333
419.340,172,333
419.470,172,333
419.580,172,332
419.700,171,332
419.820,171,331
419.930,172,330
420.050,176,329
420.170,178,328
420.290,179,328
420.400,179,328
420.520,179,328
420.640,179,327
420.760,179,327
420.870,179,327
420.990,179,327
421.110,179,327
421.230,179,327
421.350,179,327
421.460,178,328
421.580,179,327
421.690,178,326
421.800,176,326
421.920,175,322
422.020,173,317
422.140,168,309
422.260,159,300
422.370,157,298
422.490,157,297
422.600,152,287
422.720,146,268
422.830,148,259
422.940,147,247
423.060,147,226
423.170,146,208
423.290,146,190
423.400,146,184
423.510,148,183
423.630,149,183
423.750,151,181
423.870,155,165
423.980,159,148
424.090,160,133
424.210,158,121
424.320,158,106
424.440,158,97
424.550,156,85
424.670,152,72
424.790,150,64
424.900,149,62
425.020,149,59
425.130,148,59
425.240,148,59
425.360,148,58
425.480,148,56
425.600,148,57
425.720,148,57
425.840,148,57
425.960,149,57
426.080,150,57
426.200,150,57
426.310,150,57
426.430,150,57
426.550,150,57
426.660,150,57
426.780,150,57
426.900,150,57
427.010,150,57
427.120,150,58
427.230,150,58
427.350,150,58
427.470,150,58
427.590,150,56
427.710,150,53
427.820,150,51
427.940,149,51
428.040,149,50
428.160,148,50
428.270,148,50
428.380,148,50
428.490,148,50
428.600,148,51
428.720,148,51
428.830,148,51
428.940,148,51
429.050,148,51
429.160,148,50
429.270,148,50
429.380,148,50
429.500,148,50
429.600,148,50
429.710,148,50
429.830,148,50
429.940,148,50
430.050,148,51
430.170,148,51
430.300,148,50
430.420,147,50
430.520,147,51
430.640,147,51
430.750,148,50
430.870,148,51
430.980,149,51
431.090,150,50
431.210,151,50
431.320,151,50
431.440,151,50
431.570,152,51
431.670,153,52
431.780,157,52
431.890,163,53
432.010,166,54
432.120,164,54
432.240,164,54
432.360,163,55
432.470,161,56
432.590,161,57
432.710,160,58
432.820,157,63
432.940,156,66
433.050,155,67
433.160,156,67
433.270,156,66
433.390,154,66
433.500,153,67
433.620,151,67
433.730,150,69
433.850,148,70
433.960,148,70
434.070,147,70
434.190,147,71
434.300,147,71
434.410,147,71
434.520,147,70
434.630,147,70
434.760,147,70
434.880,147,70
435.000,147,70
435.110,147,70
435.230,147,70
435.340,147,69
435.460,148,69
435.580,148,69
435.690,147,68
435.810,146,66
435.920,146,65
436.050,149,66
436.160,150,67
436.270,150,67
436.390,150,68
436.500,149,71
436.610,147,77
436.720,146,84
436.840,145,99
436.960,145,117
437.070,145,136
437.200,145,163
437.320,145,193
437.440,145,216
437.550,145,246
437.670,145,265
437.780,146,288
437.900,145,303
438.020,146,320
438.130,145,323
438.250,146,322
438.370,146,324
438.480,150,327
438.600,149,328
438.720,150,328
438.830,149,327
438.950,149,328
439.070,149,329
439.180,149,329
439.300,149,328
439.410,149,328
439.540,149,328
439.660,149,328
439.780,149,328
439.900,149,328
440.020,150,328
440.140,150,328
440.260,150,328
440.380,150,328
440.500,150,328
440.620,150,328
440.730,150,328
440.850,149,329
440.970,148,330
441.090,147,329
441.210,147,329
441.330,147,327
441.440,146,325
441.560,146,324
441.670,148,323
441.780,146,323
441.900,148,323
442.020,147,323
442.130,146,322
442.250,146,321
442.360,146,321
442.490,146,321
442.610,146,325
442.730,146,326
442.840,147,326
442.950,147,326
443.060,146,324
443.170,145,322
443.300,146,321
443.410,147,322
443.530,146,322
443.650,147,324
443.770,146,325
443.890,146,325
444.010,147,324
444.130,146,324
444.250,145,324
444.370,145,324
444.480,146,324
444.590,146,324
444.700,146,324
444.810,146,324
444.930,146,324
445.050,146,324
445.170,147,323
445.300,147,323
445.410,147,322
445.520,147,323
445.640,147,323
445.760,147,322
445.870,147,323
445.990,147,323
446.110,148,322
446.220,147,323
446.340,147,323
446.460,147,324
446.570,147,324
446.680,147,324
446.790,147,324
446.910,147,324
447.030,146,324
447.140,146,324
447.260,147,324
447.370,146,324
447.490,146,324
447.600,146,324
447.720,146,324
447.840,146,323
447.950,146,324
448.060,146,324
448.180,146,323
448.300,147,323
448.420,147,323
448.530,147,323
448.650,147,323
448.770,146,322
448.880,146,323
448.990,146,322
449.110,147,323
449.230,147,323
449.330,147,323
449.450,147,322
449.570,146,323
449.690,147,322
449.800,147,322
449.910,147,323
450.020,147,323
450.140,147,323
450.260,147,323
450.380,147,323
450.490,147,323
450.600,147,323
450.720,147,323
450.840,147,323
450.960,147,323
451.070,147,324
451.190,147,324
451.300,146,323
451.420,146,323
451.530,147,323
451.650,147,322
451.770,148,323
451.880,147,323
452.000,147,323
452.110,147,323
452.230,147,323
452.350,147,323
452.470,147,323
452.580,147,323
452.690,147,323
452.810,147,323
452.920,147,323
453.040,147,323
453.160,146,323
453.280,147,324
453.400,147,324
453.500,147,324
453.620,147,323
453.740,147,324
453.850,147,323
453.970,147,324
454.090,147,324
454.210,147,323
454.330,147,323
454.440,147,323
454.560,147,323
454.670,147,323
454.780,147,323
454.900,147,323
455.010,147,323
455.120,147,323
455.240,147,323
455.350,147,323
455.470,147,323
455.590,147,323
455.700,147,323
455.810,147,323
455.930,147,322
456.050,147,324
456.160,147,324
456.280,147,324
456.390,147,323
456.500,147,323
456.610,147,323
456.720,147,323
456.840,147,324
456.950,147,323
457.060,147,324
457.170,148,323
457.290,148,323
457.410,148,323
457.530,148,323
457.640,148,322
457.760,148,323
457.870,148,325
457.990,147,326
458.100,146,327
458.220,145,327
458.340,146,328
458.460,146,329
458.570,146,329
458.680,146,329
458.800,147,326
458.920,149,324
459.030,150,324
459.150,150,323
459.260,149,323
459.380,149,324
459.490,152,325
459.600,153,325
459.700,152,326
459.820,150,327
459.940,149,327
460.050,149,327
460.170,148,328
460.280,148,328
460.400,148,328
460.520,148,328
460.640,149,328
460.760,149,328
460.870,149,327
460.980,149,327
461.100,149,328
461.210,149,328
461.340,148,328
461.450,148,328
461.570,148,328
461.680,148,328
461.790,148,328
461.910,148,328
462.020,149,328
462.140,149,328
462.250,149,328
462.370,149,328
462.480,148,328
462.600,149,328
462.720,148,328
462.830,149,328
462.950,149,328
463.070,149,328
463.180,148,328
463.300,148,328
463.420,148,329
463.530,148,328
463.640,148,329
463.750,148,328
463.880,149,328
463.990,149,328
464.110,149,328
464.230,149,328
464.350,148,328
464.460,148,328
464.580,148,328
464.700,148,328
464.830,148,328
464.940,148,328
465.060,148,328
465.170,148,328
465.290,148,328
465.410,148,327
465.530,148,327
465.640,149,327
465.760,148,327
465.870,148,327
465.990,148,327
466.100,148,326
466.210,148,327
466.330,148,327
466.440,147,326
466.560,148,326
466.670,148,326
466.780,147,326
466.900,147,326
467.020,148,326
467.140,150,327
467.250,150,327
467.370,150,328
467.480,150,328
467.590,150,328
467.710,150,328
467.830,150,328
467.940,149,328
468.050,150,328
468.170,150,328
468.280,149,328
468.400,149,328
468.500,149,328
468.620,149,328
468.730,149,327
468.850,150,327
468.960,149,328
469.070,149,327
469.180,149,326
469.290,149,327
469.410,148,326
469.530,148,326
469.650,147,326
469.760,148,327
469.880,148,327
470.000,148,326
470.120,149,326
470.240,149,326
470.350,149,326
470.470,149,326
470.590,149,326
470.700,149,326
470.810,149,326
470.930,148,326
471.050,147,327
471.160,148,327
471.270,148,327
471.380,148,327
471.500,148,327
471.610,148,326
471.730,148,327
471.850,147,328
471.960,148,328
472.080,148,328
472.180,148,328
472.300,148,328
472.410,148,327
472.520,147,327
472.640,147,328
472.760,147,328
472.870,146,329
472.990,147,329
473.100,146,329
473.210,146,329
473.330,147,329
473.450,147,329
473.560,147,328
473.670,147,328
473.790,147,328
473.920,147,328
474.040,147,327
474.160,148,327
474.270,149,326
474.390,149,327
474.500,148,328
474.620,148,328
474.740,150,327
474.850,150,326
474.970,150,326
475.090,150,326
475.200,150,326
475.310,150,327
475.430,150,326
475.550,151,325
475.670,151,325
475.780,150,325
475.900,150,325
476.010,150,325
476.120,150,325
476.230,150,325
476.350,151,325
476.460,151,325
476.570,151,325
476.700,151,325
476.810,151,325
476.930,151,325
477.060,150,325
477.180,150,324
477.300,150,324
477.420,151,324
477.530,151,325
477.650,151,325
477.760,151,324
477.880,160,326
477.990,177,325
478.110,201,324
478.230,221,328
478.350,252,331
478.470,281,332
478.580,303,331
478.700,325,331
478.810,354,331
478.930,374,332
479.050,394,333
479.170,399,332
479.290,399,330
479.400,402,329
479.510,413,328
479.620,417,326
479.740,419,325
479.850,420,325
479.960,421,326
480.070,423,325
480.190,425,325
480.310,426,325
480.420,426,325
480.540,426,325
480.660,426,325
480.780,427,325
480.890,426,325
481.000,426,325
481.110,426,325
481.230,426,325
481.350,427,326
481.470,426,326
481.590,425,326
481.720,422,325
481.830,418,325
481.950,414,326
482.060,409,324
482.180,407,323
482.290,397,325
482.400,386,326
482.520,375,327
482.630,363,329
482.740,355,329
482.860,351,329
482.980,350,328
483.090,348,330
483.210,345,329
483.320,346,328
483.440,346,327
483.560,342,326
483.670,323,326
483.780,308,323
483.890,293,321
484.000,279,321
484.110,265,322
484.230,255,323
484.350,249,322
484.470,247,324
484.590,248,326
484.710,245,325
484.820,244,325
484.930,243,325
485.040,243,326
485.160,243,326
485.270,243,326
485.390,243,324
485.510,234,322
485.610,222,319
485.730,211,315
485.840,202,312
485.960,192,310
486.080,182,311
486.190,177,310
486.300,174,306
486.420,173,299
486.530,174,289
486.650,175,280
486.760,177,272
486.870,176,271
486.990,175,268
487.100,174,256
487.220,172,250
487.330,167,239
487.450,164,230
487.560,160,222
487.670,157,210
487.800,155,202
487.910,154,193
488.030,151,183
488.150,146,164
488.260,146,150
488.380,146,135
488.500,147,122
488.610,148,113
488.720,149,105
488.840,150,98
488.940,152,98
489.060,152,99
489.170,154,99
489.280,160,93
489.400,173,80
489.520,184,70
489.630,196,63
489.750,199,59
489.860,200,59
489.980,200,60
490.090,199,60
490.210,198,60
490.320,198,60
490.440,198,60
490.570,198,60
490.680,198,61
490.810,201,59
490.920,203,59
491.040,203,60
491.150,203,60
491.260,203,60
491.380,200,60
491.500,196,59
491.620,195,60
491.730,194,60
491.850,195,60
491.960,195,61
492.080,195,60
492.200,195,60
492.310,196,61
492.430,197,62
492.550,191,58
492.670,179,54
492.780,162,54
492.900,156,55
493.010,154,55
493.120,154,53
493.230,150,53
493.350,148,52
493.450,148,52
493.570,148,52
493.680,148,52
493.800,148,52
493.920,148,52
494.040,148,51
494.150,148,51
494.260,147,51
494.380,147,51
494.490,147,51
494.610,147,51
494.720,147,50
494.830,147,51
494.950,147,51
495.060,147,51
495.170,147,51
495.290,147,51
495.410,147,51
495.530,147,50
495.650,148,51
495.770,150,52
495.880,151,52
495.990,152,52
496.110,153,52
496.220,153,52
496.340,153,52
496.460,153,52
496.570,153,52
496.690,153,52
496.800,152,52
496.920,153,53
497.040,153,52
497.150,154,53
497.260,155,55
497.370,157,57
497.490,156,59
497.610,158,57
497.720,162,56
497.840,171,53
497.960,181,53
498.070,194,55
498.180,199,56
498.300,202,58
498.420,203,57
498.530,203,58
498.640,204,58
498.760,209,59
498.880,227,65
498.990,247,69
499.110,264,71
499.230,278,72
499.340,301,71
499.460,324,70
499.580,339,70
499.690,356,69
499.810,368,68
499.930,378,66
500.040,391,63
500.160,403,63
500.280,406,63
500.400,405,64
500.520,404,64
500.630,404,66
500.750,405,67
500.870,405,67
500.990,405,65
501.100,405,65
501.220,407,64
501.340,406,64
501.450,406,63
501.560,406,63
501.690,405,63
501.800,406,64
501.910,405,64
502.030,404,64
502.150,405,63
502.270,407,60
502.380,406,60
502.500,408,59
502.620,412,59
502.730,416,56
502.850,419,56
502.970,421,54
503.090,423,53
503.200,423,53
503.320,423,53
503.430,422,54
503.550,420,54
503.670,417,54
503.790,415,54
503.910,413,54
504.030,412,54
504.140,412,53
504.260,409,53
504.380,408,53
504.490,409,54
504.610,406,53
504.730,400,53
504.850,389,55
504.960,384,58
505.090,374,63
505.200,368,69
505.310,361,81
505.430,352,96
505.550,348,106
505.660,341,118
505.780,336,127
505.900,327,140
506.000,324,144
506.120,319,153
506.230,314,165
506.340,313,169
506.460,314,169
506.570,315,168
506.690,312,169
506.810,308,173
506.920,305,177
507.030,301,180
507.140,303,180
507.260,303,180
507.370,302,180
507.490,298,183
507.600,296,186
507.710,293,189
507.820,291,190
507.930,290,190
508.050,289,190
508.170,288,192
508.290,284,194
508.400,278,197
508.510,274,198
508.620,270,200
508.740,274,199
508.860,277,198
508.980,278,198
509.090,278,198
509.210,276,201
509.320,272,206
509.440,271,207
509.560,270,207
509.680,270,207
509.790,270,211
509.910,271,212
510.010,272,210
510.120,272,210
510.230,272,210
510.350,272,211
510.470,272,211
510.580,272,211
510.690,272,210
510.810,273,211
510.930,276,218
511.040,279,223
511.160,281,225
511.270,282,223
511.390,285,222
511.510,294,222
511.640,304,221
511.760,312,219
511.870,315,217
511.990,321,213
512.100,329,207
512.220,334,200
512.320,336,196
512.440,338,195
512.550,337,197
512.680,336,198
512.780,340,195
512.900,346,188
513.020,350,183
513.130,356,178
513.250,363,174
513.360,369,172
513.490,383,171
513.600,393,170
513.720,400,171
513.830,405,172
513.940,408,175
514.060,410,175
514.170,409,174
514.300,409,174
514.410,410,174
514.530,410,173
514.650,410,173
514.760,409,173
514.870,410,173
514.990,411,172
515.100,410,172
515.220,409,173
515.330,413,174
515.450,415,176
515.560,416,179
515.670,421,186
515.790,424,194
515.900,424,197
516.020,424,200
516.140,425,208
516.260,425,224
516.380,424,235
516.500,423,243
516.610,422,244
516.730,422,243
516.840,422,242
516.960,422,243
517.080,422,243
517.200,422,242
517.310,422,243
517.430,422,243
517.540,421,244
517.660,420,245
517.780,418,248
517.900,405,265
518.010,398,273
518.140,387,288
518.260,379,299
518.370,373,307
518.490,372,314
518.610,373,317
518.730,374,318
518.840,374,317
518.960,374,318
519.070,374,318
519.180,374,318
519.300,373,317
519.420,373,317
519.540,373,316
519.660,373,317
519.770,373,317
519.880,373,317
520.000,373,317
520.110,373,317
520.220,373,315
520.340,374,313
520.460,376,313
520.570,389,321
520.680,400,326
520.800,409,329
520.920,415,330
521.040,416,330
521.150,418,331
521.260,420,331
521.370,423,332
521.480,424,333
521.590,424,333
521.710,424,333
521.820,424,333
521.940,424,333
522.060,424,333
522.170,424,333
522.300,424,333
522.420,424,333
522.530,422,333
522.640,422,332
522.750,421,331
522.870,420,329
522.990,421,325
523.110,422,317
523.220,420,313
523.330,420,313
523.450,420,314
523.560,420,314
523.670,420,314
523.790,420,314
523.900,420,314
524.010,420,314
524.140,416,316
524.250,405,316
524.360,389,317
524.480,380,318
524.600,369,317
524.710,358,317
524.830,342,320
524.950,326,321
525.060,303,323
525.170,288,325
525.290,274,327
525.410,266,328
525.520,271,327
525.640,270,327
525.760,267,328
525.870,265,329
525.980,257,329
526.100,241,327
526.210,229,327
526.330,213,328
526.440,199,327
526.550,191,328
526.670,183,327
526.790,170,328
526.900,161,328
527.020,155,330
527.130,154,330
527.260,153,330
527.370,154,329
527.480,154,329
527.600,154,329
527.710,155,329
527.830,155,329
527.950,155,329
528.070,155,329
528.180,155,329
528.310,155,329
528.430,155,330
528.550,155,330
528.670,155,330
528.780,155,330
528.900,155,329
529.020,154,330
529.130,155,328
529.250,155,326
529.370,155,324
529.480,154,322
529.600,153,314
529.710,151,303
529.830,148,286
529.950,145,275
530.060,146,271
530.180,145,272
530.300,146,273
530.420,147,273
530.540,147,273
530.650,146,271
530.770,146,268
530.880,145,267
531.000,145,267
531.120,144,267
531.240,144,267
531.350,143,266
531.460,143,266
531.580,143,266
531.700,145,265
531.810,147,265
531.930,149,257
532.050,151,241
532.170,154,226
532.290,156,206
532.400,156,197
532.520,158,178
532.630,161,169
532.750,166,161
532.870,172,152
532.990,178,144
533.110,180,142
533.220,191,138
533.340,201,133
533.450,212,128
533.570,215,128
533.690,220,126
533.810,225,123
533.920,232,121
534.040,239,118
534.160,246,112
534.280,250,108
534.390,252,99
534.500,252,91
534.610,251,82
534.730,252,76
534.840,252,73
534.950,251,72
535.070,252,71
535.180,253,71
535.300,255,72
535.410,257,71
535.530,271,65
535.640,281,61
535.760,290,57
535.880,294,55
535.980,299,55
536.100,302,55
536.210,307,54
536.330,310,55
536.450,311,54
536.570,310,54
536.680,310,54
536.790,311,53
536.910,311,52
537.010,311,51
537.130,311,52
537.240,311,52
537.350,311,52
537.470,310,53
537.580,311,54
537.700,313,55
537.810,326,53
537.930,345,54
538.050,356,55
538.160,362,60
538.270,371,63
538.390,379,71
538.510,386,77
538.620,395,86
538.740,400,89
538.860,404,92
538.980,404,91
539.100,407,91
539.200,414,92
539.320,416,94
539.440,418,96
539.560,420,98
539.670,420,98
539.790,420,100
539.900,423,102
540.010,424,103
540.130,425,103
540.240,424,101
540.360,424,100
540.480,424,98
540.600,424,98
540.710,423,96
540.830,420,96
540.950,419,96
541.070,421,93
541.180,425,82
541.300,425,72
541.420,426,66
541.540,426,63
541.650,427,63
541.770,427,62
541.900,426,62
542.020,426,62
542.140,425,62
542.260,426,62
542.370,425,63
542.500,426,63
542.610,425,63
542.730,425,63
542.850,425,65
542.960,425,66
543.080,425,67
543.190,425,66
543.310,423,62
543.420,420,58
543.550,420,57
543.660,420,58
543.780,420,57
543.890,420,57
544.010,420,57
544.120,420,57
544.240,420,58
544.360,418,56
544.480,415,58
544.610,414,59
544.730,414,59
544.840,413,58
544.960,413,59
545.070,414,58
545.190,415,58
545.320,415,58
545.430,415,59
545.550,415,58
545.660,416,58
545.790,416,59
545.900,416,59
546.020,415,59
546.140,415,59
546.260,415,59
546.370,415,59
546.490,415,60
546.610,415,64
546.720,414,65
546.830,413,63
546.950,413,63
547.060,412,63
547.180,403,66
547.300,394,70
547.420,394,70
547.530,398,70
547.650,397,70
547.770,386,67
547.880,370,65
548.000,346,59
548.120,319,56
548.230,304,55
548.350,280,53
548.470,261,52
548.580,238,52
548.700,226,53
548.820,216,55
548.930,213,58
549.050,200,60
549.170,186,63
549.290,175,64
549.420,169,65
549.530,168,64
549.660,169,63
549.770,160,60
549.890,153,57
550.000,153,58
550.110,156,59
550.230,157,59
550.340,157,59
550.450,155,58
550.580,154,58
550.690,154,59
550.810,152,59
550.920,152,59
551.040,152,60
551.150,151,60
551.270,150,60
551.380,151,60
551.500,151,60
551.620,151,61
551.730,149,60
551.860,149,60
551.970,150,58
552.090,149,56
552.220,149,56
552.330,149,56
552.460,149,56
552.570,149,56
552.680,149,57
552.800,149,57
552.910,150,57
553.030,150,57
553.150,149,57
553.270,150,57
553.380,150,57
553.490,150,57
553.620,150,57
553.740,150,57
553.850,150,58
553.970,150,58
554.080,150,57
554.200,150,57
554.320,150,57
554.440,150,57
554.560,150,58
554.680,150,58
554.790,150,58
554.920,150,58
555.030,150,58
555.140,150,58
555.270,151,58
555.380,151,57
555.490,151,57
555.610,152,55
555.720,152,54
555.840,154,54
555.960,156,54
556.080,157,53
556.200,158,52
556.320,159,51
556.430,159,51
556.550,159,50
556.670,159,50
556.780,159,50
556.900,159,50
557.010,159,50
557.130,159,50
557.250,159,50
557.360,159,50
557.470,159,50
557.580,159,50
557.700,159,50
557.820,159,50
557.940,159,50
558.060,159,50
558.170,159,51
558.290,159,53
558.410,159,54
558.520,161,54
558.640,162,54
558.750,165,52
558.870,170,52
558.980,174,53
559.090,176,54
559.200,178,54
559.320,181,55
559.450,186,56
559.560,185,57
559.680,186,57
559.800,186,57
559.920,186,57
560.030,183,58
560.140,181,61
560.260,180,65
560.380,180,70
560.490,177,76
560.600,176,82
560.720,170,89
560.830,168,95
560.940,167,95
561.060,167,95
561.180,167,95
561.300,166,95
561.420,166,95
561.530,167,95
561.640,166,94
561.760,167,94
561.880,167,93
562.000,168,93
562.120,168,93
562.230,168,93
562.350,168,93
562.450,168,93
562.570,168,93
562.680,168,93
562.800,168,93
562.910,168,93
563.030,168,93
563.150,168,93
563.270,168,93
563.380,169,92
563.500,170,91
563.620,172,89
563.730,173,89
563.840,172,89
563.950,172,89
564.060,172,89
564.180,173,89
564.310,174,89
564.430,175,88
564.550,176,89
564.670,176,89
564.780,178,88
564.890,178,88
565.000,178,89
565.110,179,88
565.220,178,88
565.350,177,90
565.470,177,90
565.590,176,90
565.700,176,90
565.820,176,90
565.940,176,90
566.060,176,90
566.180,177,91
566.290,177,90
566.410,177,89
566.530,177,89
566.650,177,89
566.760,177,89
566.870,177,89
566.990,175,90
567.100,172,93
567.220,166,95
567.340,160,96
567.460,159,98
567.580,160,99
567.700,160,99
567.810,160,98
567.930,160,98
568.060,160,98
568.160,159,98
568.280,159,97
568.400,159,96
568.510,157,94
568.630,158,93
568.730,160,92
568.840,161,92
568.960,160,92
569.080,154,90
569.210,151,88
569.330,150,83
569.450,148,80
569.560,146,77
569.670,146,75
569.790,144,74
569.900,143,73
570.030,143,73
570.140,142,73
570.260,143,73
570.370,142,73
570.500,143,74
570.610,144,76
570.730,147,76
570.860,149,76
570.980,151,76
571.090,154,75
571.210,157,77
571.340,160,81
571.450,164,87
571.570,169,100
571.690,172,112
571.810,178,127
571.930,184,139
572.040,195,158
572.160,201,169
572.280,207,180
572.390,209,186
572.500,210,187
572.620,212,190
572.730,212,189
572.850,212,189
572.970,212,189
573.080,213,189
573.190,213,189
573.300,212,188
573.400,211,189
573.510,211,187
573.630,211,187
573.750,210,188
573.860,209,190
573.970,205,200
574.080,203,206
574.200,198,210
574.320,192,216
574.440,188,219
574.550,182,220
574.670,175,223
574.780,175,223
574.900,175,222
575.020,175,223
575.130,174,228
575.250,169,240
575.370,167,254
575.480,165,268
575.600,164,277
575.720,161,287
575.830,157,294
575.940,155,303
576.060,152,309
576.180,150,312
576.290,151,313
576.410,152,313
576.530,152,313
576.640,152,313
576.760,152,313
576.880,151,313
576.990,150,312
577.110,148,312
577.220,147,313
577.340,147,313
577.450,148,313
577.570,149,313
577.690,149,312
577.810,149,312
577.920,150,310
578.030,153,308
578.140,153,308
578.260,152,311
578.370,150,314
578.480,148,318
578.590,146,323
578.700,146,325
578.820,146,325
578.930,146,324
579.040,146,325
579.160,146,325
579.280,146,325
579.390,146,325
579.510,146,325
579.620,146,325
579.740,147,322
579.860,147,323
579.970,147,325
580.090,147,325
580.210,147,325
580.320,147,325
580.440,147,325
580.560,146,325
580.680,146,325
580.800,146,325
580.910,146,325
581.020,146,325
581.140,146,325
581.260,147,325
581.380,147,323
581.500,148,323
581.610,149,324
581.720,149,323
581.840,147,320
581.960,148,321
582.080,152,321
582.200,156,321
582.310,164,321
582.420,172,319
582.530,182,319
582.660,200,318
582.770,220,318
582.890,238,321
583.010,261,323
583.120,275,324
583.230,297,326
583.350,313,326
583.460,332,328
583.580,356,329
583.700,374,329
583.820,389,330
583.930,399,331
584.050,400,329
584.170,399,328
584.280,399,329
584.400,399,330
584.510,400,330
584.630,400,331
584.740,401,333
584.860,401,333
584.980,401,333
585.100,401,333
585.220,401,333
585.330,401,333
585.450,401,333
585.560,401,333
585.670,401,333
585.790,401,333
585.900,401,333
586.020,401,333
586.130,401,333
586.250,399,330
586.370,396,328
586.480,396,328
586.600,395,329
586.710,395,329
586.820,397,329
586.950,392,330
587.060,390,331
587.180,389,332
587.290,388,332
587.410,389,332
587.530,389,332
587.650,389,332
587.770,389,332
587.880,388,332
588.000,384,332
588.110,381,333
588.230,378,333
588.350,376,332
588.450,373,332
588.570,369,332
588.700,367,333
588.810,365,333
588.930,364,333
589.050,365,333
589.170,367,333
589.290,367,332
589.400,368,332
589.520,367,331
589.630,365,330
589.750,363,328
589.870,360,326
589.990,359,326
590.100,359,327
590.210,360,327
590.330,360,327
590.450,359,326
590.570,358,325
590.690,358,323
590.810,355,317
590.930,356,317
591.040,356,319
591.160,356,320
591.270,355,319
591.390,355,319
591.510,356,319
591.620,357,317
591.730,361,310
591.850,366,303
591.960,370,300
592.080,383,291
592.200,392,285
592.320,400,279
592.440,409,271
592.560,412,268
592.670,412,268
592.780,411,268
592.900,411,269
593.010,411,269
593.130,411,269
593.240,411,269
593.360,411,269
593.480,412,270
593.600,413,271
593.720,413,271
593.830,414,272
593.950,412,271
594.070,412,270
594.190,414,269
594.300,415,268
594.420,417,265
594.520,420,259
594.650,423,252
594.760,423,246
594.870,423,234
594.990,423,218
595.110,423,192
595.220,423,175
595.350,421,157
595.460,420,142
595.570,417,125
595.690,415,115
595.800,413,101
595.920,411,91
596.040,408,82
596.160,410,79
596.280,410,80
596.390,410,80
596.510,410,82
596.620,410,82
596.740,409,85
596.860,409,86
596.970,409,85
597.090,408,77
597.210,409,66
597.320,409,62
597.430,406,61
597.550,397,56
597.670,383,53
597.780,371,52
597.900,350,53
598.020,330,54
598.140,302,54
598.260,281,55
598.380,255,56
598.500,227,55
598.620,210,55
598.740,193,57
598.850,187,59
598.970,184,60
599.090,184,60
599.210,187,60
599.330,186,61
599.440,180,66
599.560,174,74
599.660,168,87
599.780,165,95
599.900,163,103
