Time,Centre position X,Centre position Y
403.500,240,180
403.620,241,180
403.740,242,180
403.860,243,179
403.970,244,179
404.090,244,179
404.200,245,180
404.330,245,180
404.440,245,181
404.550,247,181
404.660,246,180
404.780,246,179
404.890,246,179
405.010,246,180
405.120,246,180
405.220,246,180
405.340,246,180
405.460,246,179
405.570,244,179
405.690,242,180
405.800,241,180
405.910,241,180
406.020,241,180
406.140,239,182
406.250,239,180
406.370,233,181
406.490,225,181
406.610,220,179
406.730,214,178
406.840,212,175
406.960,209,174
407.070,209,174
407.200,212,174
407.310,214,173
407.430,216,162
407.550,217,147
407.660,219,131
407.770,221,120
407.890,223,115
408.020,224,115
408.130,226,117
408.240,226,117
408.370,226,116
408.490,230,114
408.600,236,108
408.720,245,99
408.830,251,93
408.950,254,89
409.060,259,86
409.170,261,80
409.300,263,74
409.410,263,73
409.530,262,72
409.650,262,71
409.760,262,71
409.880,262,71
409.990,262,71
410.110,260,71
410.230,254,66
410.340,248,61
410.450,242,59
410.570,241,57
410.690,242,56
410.800,241,54
410.920,240,54
411.030,241,52
411.140,241,50
411.260,240,48
411.370,237,47
411.490,234,47
411.600,232,47
411.720,231,47
411.830,231,47
411.950,232,47
412.060,233,47
412.180,233,47
412.290,233,47
412.410,231,48
412.520,232,48
412.640,231,47
412.760,231,47
412.880,230,47
413.000,230,47
413.110,230,47
413.230,229,47
413.340,230,47
413.460,231,47
413.570,232,48
413.700,232,48
413.810,233,47
413.920,232,47
414.040,233,47
414.160,235,47
414.270,236,47
414.390,235,48
414.500,233,49
414.620,232,48
414.730,231,47
414.840,231,47
414.970,231,47
415.080,231,48
415.190,231,48
415.300,234,48
415.430,230,47
415.550,230,47
415.660,232,48
415.780,234,48
415.890,241,49
416.010,241,48
416.130,241,48
416.240,245,49
416.370,245,51
416.480,244,55
416.600,239,57
416.720,231,65
416.830,229,68
416.940,230,68
417.060,231,68
417.180,232,68
417.290,233,69
417.410,233,69
417.530,235,77
417.640,240,89
417.760,245,102
417.870,247,118
417.980,248,138
418.100,248,151
418.220,249,159
418.330,248,159
418.440,248,159
418.550,247,161
418.670,248,160
418.790,248,160
418.910,249,159
419.030,249,158
419.150,249,155
419.260,250,155
419.370,252,157
419.490,258,164
419.620,266,168
419.730,272,170
419.850,277,168
419.960,287,169
420.070,293,168
420.180,295,168
420.300,303,169
420.420,312,169
420.530,318,172
420.640,320,171
420.750,317,173
420.880,316,174
420.990,315,174
421.110,314,175
421.220,310,174
421.340,308,175
421.450,303,176
421.570,296,177
421.680,287,177
421.800,273,177
421.910,264,177
422.020,260,177
422.140,260,180
422.250,260,180
422.360,261,180
422.470,260,182
422.600,251,192
422.710,242,206
422.820,232,218
422.930,223,233
423.050,212,251
423.170,208,261
423.290,207,264
423.400,212,259
423.520,212,258
423.640,206,258
423.750,198,261
423.870,186,267
423.990,173,275
424.100,165,281
424.220,158,287
424.330,155,295
424.460,150,302
424.580,151,305
424.690,153,304
424.810,153,304
424.920,152,307
425.030,150,314
425.150,150,316
425.270,150,316
425.390,153,317
425.500,154,317
425.610,154,318
425.720,154,320
425.830,153,324
425.950,151,323
426.060,150,325
426.180,150,326
426.300,149,326
426.410,149,326
426.530,149,326
426.640,149,326
426.760,150,326
426.870,150,325
426.990,153,323
427.110,156,322
427.230,157,317
427.350,158,316
427.470,160,315
427.590,160,315
427.700,159,314
427.810,159,314
427.920,159,314
428.040,159,314
428.160,158,314
428.290,159,314
428.410,158,314
428.520,158,314
428.650,158,312
428.760,163,310
428.870,168,310
428.990,176,304
429.110,184,293
429.220,196,285
429.340,207,281
429.460,223,275
429.560,233,273
429.670,247,269
429.780,257,266
429.900,267,263
430.010,269,265
430.140,270,267
430.250,270,269
430.360,269,269
430.470,270,269
430.590,270,268
430.700,272,266
430.810,281,264
430.930,294,261
431.050,306,256
431.160,324,250
431.270,336,246
431.390,353,243
431.510,367,245
431.620,371,245
431.740,373,246
431.860,374,246
431.980,375,244
432.090,384,242
432.210,394,239
432.330,402,237
432.440,408,236
432.560,411,234
432.680,414,236
432.790,418,235
432.900,419,235
433.020,420,235
433.140,421,235
433.260,424,235
433.370,426,233
433.480,426,233
433.600,426,233
433.710,427,232
433.840,427,232
433.950,427,232
434.070,427,232
434.190,427,233
434.310,426,233
434.420,426,234
434.520,426,234
434.650,426,235
434.760,426,237
434.880,427,237
435.000,427,238
435.110,427,238
435.220,427,238
435.340,427,238
435.450,427,239
435.570,427,239
435.690,424,238
435.800,418,236
435.910,415,234
436.030,414,232
436.140,413,229
436.250,409,223
436.370,402,219
436.480,390,214
436.590,379,213
436.710,367,209
436.820,345,202
436.940,328,196
437.060,308,188
437.170,295,185
437.290,276,183
437.400,261,182
437.510,244,186
437.630,230,187
437.750,223,187
437.860,221,185
437.970,219,186
438.090,220,187
438.220,210,189
438.330,199,190
438.450,196,189
438.560,193,189
438.670,183,189
438.790,172,189
438.910,174,187
439.020,173,187
439.130,168,188
439.240,161,188
439.360,157,191
439.470,155,191
439.590,154,191
439.720,149,191
439.830,149,191
439.940,147,190
440.060,146,189
440.180,142,189
440.300,146,190
440.410,146,190
440.530,145,191
440.650,145,191
440.760,143,191
440.880,146,194
441.000,146,193
441.110,146,193
441.220,146,193
441.340,146,193
441.460,147,192
441.570,148,192
441.680,153,189
441.790,155,184
441.900,159,171
442.020,166,160
442.140,169,145
442.260,171,131
442.380,172,120
442.490,172,110
442.610,171,103
442.720,172,100
442.830,172,100
442.950,172,102
443.060,172,102
443.180,172,102
443.290,172,102
443.400,172,102
443.520,172,102
443.640,172,101
443.750,171,99
443.870,169,93
443.990,164,83
444.100,163,73
444.210,160,68
444.330,157,60
444.440,153,56
444.550,153,54
444.660,152,53
444.770,152,53
444.890,152,51
445.000,151,51
445.120,151,51
445.230,150,50
445.350,149,50
445.460,150,50
445.580,149,49
445.690,149,50
445.800,149,50
445.920,148,50
446.030,148,50
446.150,149,51
446.260,148,50
446.380,148,51
446.500,148,51
446.620,149,52
446.730,149,50
446.850,149,50
446.960,149,49
447.090,148,49
447.190,148,49
447.310,148,49
447.430,148,50
447.550,148,50
447.670,147,49
447.780,148,49
447.900,148,48
448.000,148,48
448.110,148,48
448.220,148,49
448.330,148,48
448.450,148,49
448.560,147,49
448.670,148,50
448.780,148,49
448.890,148,50
449.010,147,50
449.120,147,50
449.230,146,51
449.350,146,50
449.470,146,51
449.580,149,51
449.690,149,50
449.810,152,54
449.930,156,57
450.030,158,58
450.150,159,59
450.260,163,61
450.380,173,65
450.500,184,69
450.610,198,79
450.730,207,90
450.850,221,108
450.960,229,120
451.070,237,130
451.190,244,143
451.300,245,151
451.410,246,160
451.530,245,160
451.640,246,161
451.760,248,161
451.870,250,163
451.990,257,167
452.120,271,177
452.240,279,185
452.360,284,192
452.480,296,199
452.590,299,198
452.700,298,195
452.810,305,189
452.920,319,177
453.030,325,166
453.160,329,147
453.270,330,133
453.380,330,121
453.500,331,116
453.610,330,113
453.730,332,110
453.840,331,110
453.960,331,110
454.070,331,110
454.180,332,112
454.300,332,112
454.420,332,110
454.540,333,109
454.650,336,99
454.760,339,91
454.870,341,86
454.990,342,77
455.100,344,70
455.230,344,67
455.340,344,68
455.460,344,70
455.580,344,70
455.690,344,70
455.810,344,70
455.920,344,70
456.040,344,70
456.160,344,70
456.270,344,69
456.390,344,68
456.500,345,68
456.620,344,70
456.730,342,71
456.850,337,71
456.960,331,72
457.090,320,73
457.200,307,75
457.330,287,80
457.440,270,84
457.560,256,87
457.670,239,91
457.780,220,90
457.890,209,90
458.010,200,87
458.130,195,87
458.240,182,86
458.350,176,87
458.470,175,87
458.580,176,86
458.690,175,84
458.810,176,83
458.930,171,82
459.040,166,81
459.160,166,81
459.280,165,79
459.400,161,80
459.520,158,78
459.650,159,78
459.770,157,78
459.880,156,77
460.000,153,76
460.120,152,75
460.230,149,74
460.350,147,72
460.460,147,70
460.580,146,68
460.690,146,67
460.810,147,67
460.920,149,68
461.040,152,66
461.140,151,62
461.250,151,57
461.370,153,56
461.480,153,53
461.600,153,52
461.700,153,49
461.810,150,48
461.930,147,48
462.040,145,48
462.160,146,48
462.270,145,48
462.380,145,49
462.510,145,49
462.630,146,48
462.740,146,48
462.860,145,48
462.970,145,48
463.090,145,48
463.200,145,48
463.310,145,48
463.420,145,49
463.530,145,50
463.640,145,50
463.760,147,48
463.880,150,48
464.010,155,48
464.120,162,50
464.240,164,50
464.350,164,51
464.470,164,53
464.580,163,63
464.690,164,74
464.820,176,91
464.940,190,101
465.060,198,105
465.170,204,106
465.290,209,110
465.410,216,123
465.540,229,139
465.650,238,151
465.770,244,162
465.890,248,168
466.000,253,175
466.120,258,191
466.230,257,200
466.340,256,215
466.460,256,229
466.570,256,243
466.680,254,246
466.800,253,247
466.910,253,248
467.030,254,249
467.140,255,248
467.270,257,251
467.390,261,265
467.510,264,278
467.630,265,289
467.750,266,294
467.860,265,296
467.970,262,302
468.090,262,306
468.210,261,307
468.330,262,309
468.440,262,313
468.560,262,315
468.680,262,313
468.790,262,313
468.900,262,312
469.030,261,310
469.150,258,312
469.270,250,316
469.380,238,320
469.500,229,321
469.620,222,321
469.730,213,320
469.850,204,320
469.960,195,318
470.080,191,319
470.200,188,318
470.320,188,314
470.430,182,311
470.540,171,309
470.660,168,308
470.780,165,308
470.890,165,309
471.010,165,310
471.130,165,310
471.240,164,311
471.350,163,311
471.460,163,311
471.580,165,311
471.700,166,311
471.810,164,310
471.920,165,310
472.040,165,310
472.150,164,311
472.270,165,310
472.370,166,310
472.490,164,310
472.600,164,310
472.710,166,311
472.840,168,309
472.960,173,307
473.080,179,302
473.190,186,292
473.300,198,280
473.410,217,263
473.530,224,256
473.640,230,247
473.750,234,241
473.880,238,232
474.000,243,220
474.100,244,213
474.210,248,197
474.330,247,190
474.440,248,187
474.560,250,183
474.670,252,170
474.790,252,154
474.910,249,139
475.020,250,128
475.140,251,115
475.260,253,107
475.380,255,95
475.500,258,90
475.610,258,83
475.720,260,76
475.840,259,74
475.960,260,75
476.080,260,76
476.190,260,76
476.310,260,75
476.430,259,74
476.540,258,73
476.650,258,72
476.770,257,66
476.900,257,66
477.010,258,62
477.130,257,57
477.240,257,54
477.360,257,53
477.470,258,48
477.580,256,47
477.700,248,48
477.820,251,47
477.930,250,47
478.050,250,47
478.170,249,47
478.290,249,47
478.400,250,47
478.520,249,47
478.630,250,47
478.750,251,48
478.870,250,48
478.990,252,49
479.100,245,49
479.210,238,52
479.330,228,58
479.450,214,62
479.560,200,64
479.680,190,64
479.800,184,63
479.910,177,63
480.020,177,63
480.140,179,64
480.250,179,64
480.360,179,65
480.480,178,65
480.600,178,65
480.720,179,65
480.840,180,66
480.950,180,66
481.060,180,66
481.180,179,66
481.290,179,66
481.410,179,66
481.510,180,66
481.630,179,66
481.750,177,66
481.870,170,66
481.990,167,66
482.100,170,67
482.220,170,66
482.340,168,65
482.460,166,64
482.570,162,62
482.690,160,62
482.800,160,63
482.920,159,62
483.030,155,59
483.150,154,56
483.270,154,55
483.390,154,54
483.500,154,54
483.640,153,52
483.750,150,52
483.870,150,52
483.990,149,52
484.100,148,51
484.210,148,50
484.320,148,50
484.430,148,50
484.540,148,50
484.660,148,50
484.780,148,51
484.900,148,51
485.010,148,52
485.120,147,52
485.240,147,52
485.360,148,52
485.480,151,53
485.600,158,55
485.720,161,57
485.830,163,58
485.940,164,60
486.050,166,61
486.160,172,61
486.280,178,64
486.400,188,76
486.500,195,84
486.620,201,92
486.730,209,100
486.850,215,110
486.960,222,124
487.080,228,142
487.190,232,153
487.300,236,162
487.420,240,165
487.530,251,177
487.650,262,187
487.760,273,195
487.870,286,203
487.990,294,204
488.110,303,206
488.220,308,206
488.330,314,207
488.450,323,209
488.560,334,211
488.680,344,214
488.790,344,215
488.910,342,216
489.030,340,216
489.150,340,217
489.260,339,226
489.370,338,242
489.480,338,255
489.600,340,268
489.720,341,275
489.840,346,285
489.940,347,294
490.060,349,301
490.170,347,304
490.290,347,306
490.400,347,305
490.520,347,305
490.640,347,306
490.750,347,306
490.860,347,304
490.980,346,305
491.090,345,312
491.200,344,319
491.320,343,324
491.450,343,327
491.560,344,328
491.670,344,328
491.780,344,328
491.900,344,328
492.010,344,327
492.110,344,327
492.230,344,327
492.340,345,328
492.460,344,326
492.580,343,324
492.690,342,319
492.810,340,313
492.920,335,310
493.040,326,304
493.160,319,293
493.270,307,273
493.400,299,258
493.520,294,248
493.630,290,235
493.750,284,223
493.870,276,203
493.990,270,187
494.110,261,178
494.230,257,176
494.340,257,175
494.460,258,175
494.580,257,170
494.700,253,154
494.810,252,142
494.930,250,129
495.050,251,120
495.170,252,111
495.280,253,109
495.400,254,108
495.510,253,108
495.630,246,103
495.740,236,96
495.860,228,92
495.970,227,89
496.090,227,89
496.200,227,88
496.320,227,87
496.430,227,87
496.540,227,88
496.660,226,89
496.780,222,89
496.890,217,87
497.010,212,85
497.130,206,84
497.250,200,83
497.370,192,80
497.480,191,80
497.600,193,80
497.710,193,77
497.830,194,76
497.940,194,74
498.060,194,68
498.170,191,63
498.290,190,61
498.410,192,60
498.530,191,54
498.640,188,52
498.750,187,50
498.870,187,50
498.990,189,50
499.100,189,49
499.220,176,47
499.340,177,53
499.450,180,62
499.570,178,59
499.690,172,53
499.800,171,53
499.910,172,53
500.020,173,53
500.140,175,52
500.250,175,52
500.370,177,52
500.490,177,49
500.610,171,47
500.730,181,53
500.850,185,56
500.970,184,56
501.090,181,56
501.210,178,59
501.330,177,61
501.440,177,61
501.560,179,62
501.680,179,60
501.780,180,59
501.900,181,58
502.020,180,57
502.130,180,57
502.250,180,57
502.360,181,59
502.470,180,58
502.590,178,56
502.700,176,55
502.810,173,53
502.940,171,52
503.050,164,52
503.160,164,52
503.280,166,54
503.390,167,54
503.510,167,53
503.620,168,54
503.730,167,54
503.840,167,54
503.960,166,54
504.080,166,55
504.190,167,56
504.300,167,55
504.420,164,54
504.540,161,54
504.650,160,54
504.760,155,55
504.870,153,57
504.980,149,55
505.090,149,54
505.210,150,52
505.330,150,50
505.440,151,51
505.550,152,52
505.670,152,51
505.790,154,51
505.930,154,50
506.040,155,50
506.160,154,50
506.270,153,49
506.410,155,51
506.520,160,56
506.640,162,59
506.750,164,67
506.860,169,87
506.980,170,91
507.090,170,90
507.210,171,89
507.320,175,95
507.430,183,108
507.540,191,119
507.660,202,134
507.770,210,146
507.880,220,158
507.980,229,166
508.100,233,170
508.220,235,173
508.330,235,179
508.440,239,194
508.550,240,207
508.660,240,219
508.780,237,221
508.900,233,222
509.010,233,223
509.130,233,222
509.240,235,222
509.360,237,224
509.470,237,224
509.580,236,231
509.700,234,244
509.820,235,253
509.930,236,260
510.050,239,263
510.160,241,263
510.280,243,266
510.390,245,276
510.500,248,283
510.610,248,286
510.730,248,287
510.850,247,288
510.960,245,286
511.070,245,287
511.200,244,288
511.310,241,295
511.430,236,300
511.540,236,300
511.650,235,301
511.770,236,302
511.890,238,301
512.000,238,302
512.120,239,300
512.230,239,299
512.350,237,300
512.460,233,307
512.570,231,312
512.690,228,319
512.810,226,320
512.920,225,321
513.040,224,323
513.160,224,325
513.270,223,326
513.390,224,325
513.500,224,325
513.610,225,325
513.720,226,324
513.840,227,325
513.960,227,324
514.070,229,314
514.190,227,304
514.310,224,300
514.420,219,295
514.540,213,279
514.660,207,259
514.780,204,249
514.890,202,238
515.000,199,228
515.120,192,214
515.230,189,207
515.340,188,204
515.460,190,201
515.580,188,200
515.690,186,202
515.810,185,200
515.920,183,191
516.030,179,182
516.140,179,177
516.260,180,178
516.370,178,179
516.490,175,181
516.610,173,181
516.720,172,181
516.840,172,181
516.960,170,180
517.080,170,179
517.180,170,179
517.290,170,182
517.410,170,183
517.520,168,183
517.630,165,183
517.750,163,184
517.860,164,185
517.970,161,185
518.090,159,183
518.210,157,184
518.320,153,185
518.440,152,185
518.550,149,183
518.660,149,182
518.770,149,181
518.890,149,181
519.000,148,180
519.130,148,180
519.240,141,176
519.360,142,174
519.480,147,175
519.600,149,173
519.710,149,172
519.830,153,171
519.950,155,169
520.060,157,164
520.170,161,155
520.290,166,140
520.410,173,129
520.530,177,119
520.650,177,118
520.760,177,119
520.870,176,121
520.990,174,123
521.100,173,121
521.220,173,119
521.330,173,116
521.450,172,106
521.560,172,106
521.680,172,107
521.800,172,108
521.900,172,109
522.020,171,108
522.140,170,107
522.250,172,109
522.370,173,109
522.480,175,110
522.590,176,109
522.710,178,108
522.820,182,109
522.940,191,111
523.050,192,111
523.180,196,113
523.290,199,116
523.410,203,120
523.530,204,124
523.640,205,126
523.760,205,125
523.870,204,123
523.980,202,124
524.100,199,132
524.210,197,139
524.330,197,139
524.450,197,138
524.570,190,139
524.690,182,144
524.810,176,148
524.920,174,149
525.030,167,156
525.140,164,159
525.260,165,158
525.380,166,157
525.500,163,154
525.610,160,154
525.730,158,154
525.850,156,156
525.970,156,157
526.080,155,160
526.200,154,161
526.320,154,162
526.430,154,161
526.550,156,160
526.670,158,157
526.780,159,156
526.890,159,157
527.000,159,157
527.110,159,157
527.230,159,157
527.340,159,156
527.450,162,154
527.570,161,151
527.680,158,147
527.810,155,142
527.930,152,137
528.050,151,130
528.160,149,116
528.270,149,107
528.380,147,94
528.500,145,87
528.620,147,82
528.730,147,79
528.850,147,77
528.970,147,77
529.080,147,76
529.200,147,77
529.320,147,78
529.440,147,76
529.560,148,76
529.670,149,76
529.790,152,77
529.900,152,78
530.020,153,74
530.140,155,70
530.260,156,63
530.370,158,60
530.490,157,58
530.610,157,56
530.720,156,53
530.840,157,53
530.960,157,53
531.070,157,53
531.180,157,54
531.290,157,55
531.410,157,58
531.530,155,58
531.650,153,57
531.770,155,57
531.890,156,58
532.010,158,59
532.120,158,59
532.240,159,59
532.360,158,58
532.470,159,56
532.590,162,61
532.710,165,65
532.830,173,71
532.950,180,81
533.070,185,91
533.190,194,106
533.300,201,118
533.410,209,126
533.540,218,137
533.650,233,148
533.760,241,154
533.870,245,157
533.990,244,158
534.100,242,156
534.210,241,154
534.320,240,154
534.430,241,153
534.550,246,153
534.670,257,153
534.790,267,153
534.900,271,151
535.020,271,151
535.130,273,149
535.250,276,149
535.360,277,151
535.480,282,153
535.580,292,154
535.700,299,154
535.810,304,155
535.930,305,155
536.060,305,155
536.170,305,155
536.280,312,160
536.400,319,164
536.520,324,168
536.630,335,172
536.750,346,174
536.860,348,173
536.980,350,173
537.090,351,173
537.210,350,173
537.330,349,173
537.440,350,172
537.550,351,171
537.670,351,171
537.790,351,169
537.910,358,160
538.020,367,146
538.130,373,138
538.240,381,131
538.360,390,120
538.470,399,115
538.580,406,112
538.700,412,108
538.810,416,106
538.920,420,101
539.040,422,96
539.150,425,92
539.270,425,91
539.400,427,90
539.510,427,90
539.630,428,91
539.760,428,90
539.870,428,90
539.990,428,90
540.100,428,90
540.210,428,90
540.330,428,90
540.440,428,90
540.560,428,90
540.680,428,90
540.800,428,90
540.910,428,90
541.030,428,90
541.150,428,90
541.260,428,90
541.380,426,92
541.490,421,97
541.600,419,96
541.720,417,94
541.830,415,90
541.950,409,83
542.070,401,74
542.200,397,67
542.310,391,60
542.430,389,59
542.540,391,61
542.650,391,61
542.770,391,61
542.880,391,61
543.000,392,62
543.110,392,61
543.230,393,60
543.340,393,59
543.450,391,59
543.570,389,58
543.690,383,57
543.810,378,58
543.930,376,60
544.050,376,60
544.160,377,60
544.280,377,59
544.400,377,59
544.500,377,60
544.620,377,60
544.740,377,59
544.860,378,59
544.980,377,60
545.090,377,59
545.210,376,59
545.320,374,61
545.440,371,63
545.560,350,68
545.680,326,72
545.790,309,74
545.910,292,76
546.010,274,80
546.120,266,81
546.240,257,87
546.350,238,94
546.460,225,100
546.580,214,103
546.710,207,104
546.820,205,104
546.930,204,105
547.050,205,104
547.160,206,104
547.270,206,103
547.390,202,101
547.500,192,100
547.620,187,99
547.730,185,98
547.840,183,99
547.960,183,100
548.070,184,100
548.180,185,99
548.300,186,97
548.420,185,94
548.540,180,88
548.650,176,82
548.760,177,82
548.880,177,84
549.000,176,86
549.110,173,85
549.220,174,85
549.340,175,85
549.450,178,85
549.560,179,83
549.680,182,82
549.800,183,82
549.920,186,83
550.040,188,82
550.160,191,81
550.280,194,79
550.390,196,78
550.510,205,79
550.630,218,76
550.750,236,73
550.870,250,70
550.980,265,69
551.100,274,67
551.220,284,65
551.340,290,61
551.460,293,60
551.570,293,60
551.690,293,59
551.800,293,59
551.910,292,58
552.020,291,57
552.140,291,56
552.260,291,56
552.370,291,56
552.490,291,56
552.610,291,56
552.720,291,56
552.830,291,56
552.960,292,56
553.070,292,57
553.180,292,56
553.300,291,55
553.430,290,56
553.540,291,56
553.660,292,52
553.770,292,51
553.880,293,52
553.990,293,52
554.110,294,52
554.230,295,53
554.340,297,55
554.470,308,61
554.590,323,70
554.700,333,75
554.810,346,82
554.920,348,88
555.040,344,99
555.160,337,121
555.270,331,136
555.380,324,155
555.490,319,169
555.620,318,188
555.730,319,197
555.840,321,204
555.970,325,214
556.080,333,225
556.200,340,233
556.310,352,250
556.420,359,262
556.540,365,270
556.650,369,270
556.760,381,275
556.880,393,280
556.990,402,288
557.110,408,293
557.220,413,302
557.330,417,309
557.450,420,315
557.560,418,312
557.680,417,311
557.800,417,312
557.910,416,313
558.020,416,318
558.130,416,318
558.250,415,322
558.370,416,324
558.490,416,325
558.620,416,325
558.730,416,325
558.840,415,324
558.960,415,325
559.080,415,326
559.190,415,325
559.310,415,323
559.420,414,317
559.530,413,311
559.640,407,307
559.760,395,301
559.880,386,290
559.990,378,271
560.110,370,249
560.220,364,230
560.330,357,213
560.440,351,190
560.560,348,175
560.670,347,163
560.790,348,152
560.900,347,140
561.020,348,128
561.140,350,120
561.240,353,112
561.350,355,112
561.470,356,112
561.590,355,113
561.700,355,114
561.820,357,116
561.930,357,117
562.040,357,117
562.160,360,116
562.270,367,111
562.380,372,103
562.500,377,96
562.610,383,86
562.730,387,83
562.850,389,85
562.970,388,85
563.080,386,85
563.210,386,84
563.330,385,84
563.440,384,84
563.570,383,84
563.690,382,85
563.820,381,85
563.930,381,85
564.050,377,83
564.160,368,78
564.280,358,78
564.390,358,77
564.510,358,76
564.620,358,75
564.740,358,75
564.860,354,73
564.980,342,69
565.090,334,66
565.210,329,64
565.330,322,62
565.440,319,58
565.560,317,56
565.670,316,56
565.790,317,56
565.910,318,54
566.030,319,53
566.150,318,51
566.260,320,49
566.380,320,49
566.500,322,51
566.610,321,49
566.730,321,49
566.840,322,51
566.960,322,51
567.070,322,49
567.180,324,48
567.300,324,50
567.410,324,49
567.530,322,49
567.650,320,51
567.760,318,56
567.880,314,60
567.990,309,63
568.110,291,68
568.220,279,71
568.340,269,72
568.450,255,76
568.550,247,78
568.680,246,79
568.790,247,79
568.910,246,77
569.020,246,75
569.140,247,74
569.250,246,76
569.370,246,79
569.480,245,82
569.600,244,84
569.710,229,91
569.830,219,97
569.950,205,103
570.070,201,106
570.180,200,106
570.300,200,106
570.410,201,106
570.530,201,106
570.650,201,106
570.760,201,108
570.880,198,116
570.990,193,126
571.100,190,139
571.220,185,147
571.340,180,155
571.450,174,161
571.560,167,168
571.680,161,176
571.800,161,178
571.910,161,178
572.030,160,178
572.150,160,177
572.260,161,177
572.380,161,177
572.500,160,178
572.610,159,179
572.730,159,177
572.850,160,175
572.970,161,175
573.090,159,175
573.200,158,174
573.310,159,174
573.430,156,174
573.550,158,175
573.660,158,176
573.780,158,176
573.890,159,177
574.010,161,176
574.130,163,179
574.250,166,195
574.370,171,213
574.490,174,229
574.610,175,250
574.740,173,264
574.850,173,267
574.980,173,267
575.100,171,268
575.210,169,267
575.330,169,267
575.440,168,268
575.560,169,268
575.670,167,267
575.790,167,267
575.910,171,265
576.030,168,266
576.140,163,268
576.250,159,269
576.370,158,273
576.480,156,278
576.600,152,283
576.710,151,288
576.830,150,289
576.950,149,290
577.060,148,290
577.180,148,290
577.290,148,290
577.410,148,290
577.520,147,290
577.640,147,291
577.760,148,290
577.880,147,290
578.000,147,290
578.110,147,290
578.220,147,290
578.340,149,291
578.460,153,289
578.570,157,288
578.690,159,286
578.810,161,283
578.930,162,283
579.050,167,282
579.170,176,278
579.280,184,270
579.400,195,261
579.510,204,258
579.630,215,252
579.740,226,246
579.850,231,243
579.960,235,240
580.080,241,241
580.190,245,239
580.300,253,237
580.420,270,237
580.530,285,236
580.650,295,234
580.760,299,234
580.870,299,234
580.980,296,235
581.100,294,235
581.210,295,233
581.330,299,229
581.440,308,217
581.550,315,206
581.670,320,197
581.790,330,192
581.920,328,193
582.030,326,194
582.140,325,195
582.260,325,194
582.380,325,195
582.490,325,195
582.610,325,195
582.720,325,195
582.840,325,195
582.960,327,195
583.080,333,195
583.210,333,195
583.330,335,195
583.440,343,199
583.560,345,202
583.690,342,206
583.800,338,217
583.930,333,218
584.040,332,219
584.150,332,220
584.260,332,221
584.380,332,223
584.500,328,233
584.610,324,247
584.720,317,258
584.830,309,271
584.940,303,279
585.060,299,286
585.170,296,293
585.290,295,292
585.400,287,291
585.520,280,292
585.630,271,290
585.750,266,287
585.860,264,286
585.980,263,285
586.090,261,282
586.200,258,278
586.320,249,275
586.430,233,261
586.550,225,257
586.660,221,252
586.780,217,251
586.900,216,251
587.020,215,252
587.140,217,253
587.250,218,255
587.380,215,256
587.480,214,255
587.600,205,255
587.720,196,254
587.840,189,256
587.950,185,255
588.070,184,257
588.180,185,256
588.300,185,257
588.420,185,257
588.540,183,259
588.660,183,259
588.770,183,259
588.890,184,259
589.010,185,260
589.130,186,260
589.250,186,260
589.360,185,259
589.470,186,256
589.580,186,255
589.690,186,255
589.800,186,255
589.920,186,255
590.030,186,255
590.140,186,255
590.260,186,255
590.380,186,255
590.500,187,255
590.610,188,255
590.720,187,255
590.830,181,258
590.960,172,262
591.070,163,270
591.190,156,279
591.300,151,287
591.410,149,297
591.530,149,305
591.630,149,313
591.750,149,315
591.860,149,316
591.970,150,318
592.080,151,317
592.190,152,317
592.310,151,319
592.420,151,318
592.530,151,317
592.640,152,317
592.760,151,320
592.880,150,320
593.000,150,321
593.120,149,320
593.240,148,320
593.370,148,322
593.480,148,323
593.600,148,323
593.720,148,325
593.840,148,324
593.970,148,323
594.080,148,323
594.200,148,323
594.310,148,323
594.420,148,324
594.540,148,324
594.660,148,323
594.770,149,317
594.880,151,309
594.990,152,308
595.110,162,305
595.210,175,299
595.330,187,291
595.440,200,280
595.560,207,269
595.680,211,261
595.800,217,251
595.920,223,240
596.020,233,226
596.140,245,204
596.260,250,189
596.380,254,173
596.500,257,158
596.620,258,147
596.730,260,143
596.850,259,143
596.960,259,143
597.070,259,143
597.190,260,143
597.310,260,143
597.430,260,144
597.550,260,144
597.660,260,143
597.780,259,142
597.900,258,141
598.020,257,137
598.130,255,126
598.250,253,121
598.370,255,118
598.490,257,112
598.620,257,105
598.740,259,96
598.850,257,89
598.970,258,85
599.090,258,85
599.190,257,86
599.300,257,87
599.410,256,87
599.520,256,87
599.640,256,87
599.760,256,88
599.870,256,88
599.980,256,88
